qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422935576|ref|YP_007005476.1|	406	1207625189	WP_087989990	205	34.78	48	73.6	1e-11	160404	hypothetical protein [Anaerotignum lactatifermentans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Anaerotignum	Anaerotignum lactatifermentans
0	gi|422935576|ref|YP_007005476.1|	406	491692648	WP_005547241	541	27.11	74	76.3	2e-11	44250	hypothetical protein [Paenibacillus alvei]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus alvei
0	gi|422935579|ref|YP_007005479.1|	138	552757604	WP_023015631	137	37.84	42	66.6	4e-11	1286	DUF3310 domain-containing protein [Staphylococcus simulans]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus simulans
0	gi|422935581|ref|YP_007005481.1|	1268	820878936	WP_046790538	615	34.62	198	237	1e-62	407035	hypothetical protein [Salinicoccus halodurans]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Salinicoccus	Salinicoccus halodurans
0	gi|422935581|ref|YP_007005481.1|	1268	518252438	WP_019422646	698	27.27	75	89.4	2e-14	1196323	hypothetical protein [Paenibacillus sp. OSY-SE]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. OSY-SE
0	gi|422935581|ref|YP_007005481.1|	1268	1199705294	WP_087435804	684	25.82	71	85.9	2e-13	46240	hypothetical protein [Paenibacillus apiarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus apiarius
0	gi|422935581|ref|YP_007005481.1|	1268	1267416587	WP_098239953	476	34.48	50	83.2	7e-13	1404	hypothetical protein [Bacillus megaterium]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus megaterium
0	gi|422935581|ref|YP_007005481.1|	1268	1196529796	WP_086179600	580	54.29	38	81.3	4e-12	1977877	hypothetical protein [Acinetobacter sp. ANC 5054]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter sp. ANC 5054
0	gi|422935581|ref|YP_007005481.1|	1268	504534116	WP_014721218	86	50	39	75.1	5e-12	1938374	MULTISPECIES: collagen-like protein [Bacillus amyloliquefaciens group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|422935581|ref|YP_007005481.1|	1268	504285408	WP_014472510	86	50	39	73.9	1e-11	653685	MULTISPECIES: hypothetical protein [Bacillus subtilis group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|422935581|ref|YP_007005481.1|	1268	1005276152	WP_061571843	100	44.32	39	73.9	2e-11	72361	collagen-like protein [Bacillus vallismortis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus vallismortis
0	gi|422935581|ref|YP_007005481.1|	1268	1027702543	WP_063637859	101	44.32	39	73.6	2e-11	1452	collagen-like protein [Bacillus atrophaeus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus atrophaeus
0	gi|422935581|ref|YP_007005481.1|	1268	696285069	WP_032860798	86	48.72	38	73.2	2e-11	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|422935581|ref|YP_007005481.1|	1268	1268249750	WP_098760014	830	32.37	67	79.3	2e-11	1392	hypothetical protein [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|422935581|ref|YP_007005481.1|	1268	752856965	WP_041482578	86	48.72	38	72.8	3e-11	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|422935581|ref|YP_007005481.1|	1268	1167817035	WP_080130242	92	50.68	37	73.2	3e-11	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935581|ref|YP_007005481.1|	1268	835362969	WP_047475437	86	50.68	37	72.8	3e-11	1390	collagen-like protein [Bacillus amyloliquefaciens]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus amyloliquefaciens
0	gi|422935581|ref|YP_007005481.1|	1268	1236914490	WP_095060808	86	48.72	38	72.8	3e-11	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935581|ref|YP_007005481.1|	1268	752856730	WP_041482343	86	48.72	38	72.8	3e-11	492670	collagen-like protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935581|ref|YP_007005481.1|	1268	1005278253	WP_061573917	86	48.72	38	72.8	3e-11	1390	hypothetical protein [Bacillus amyloliquefaciens]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus amyloliquefaciens
0	gi|422935581|ref|YP_007005481.1|	1268	1238703048	WP_095353131	86	50.68	37	72.8	3e-11	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935581|ref|YP_007005481.1|	1268	1011802173	WP_062623508	86	48.72	38	72.8	3e-11	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935581|ref|YP_007005481.1|	1268	1004343271	WP_061520816	98	44.83	39	72.4	5e-11	1793963	collagen-like protein [Bacillus nakamurai]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus nakamurai
