qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|194473847|ref|YP_002048671.1|	120	890832373	WP_048901937	119	36.36	40	67.4	1e-11	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|269838910|ref|YP_003324580.1|	883	447015099	WP_001092355	883	71.59	630	1311	0	543	MULTISPECIES: DNA-dependent RNA polymerase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|269838910|ref|YP_003324580.1|	883	1173339049	WP_081195781	883	71.48	629	1308	0	562	DNA-dependent RNA polymerase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|269838910|ref|YP_003324580.1|	883	1122786420	WP_074146407	893	60.89	545	1087	0	1496	DNA-dependent RNA polymerase [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|269838910|ref|YP_003324580.1|	883	1200056155	WP_087502366	889	56.66	502	996	0	1986221	DNA-dependent RNA polymerase [Pseudomonas sp. SID14000]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. SID14000
0	gi|269838910|ref|YP_003324580.1|	883	916815034	WP_051422090	897	53.91	482	949	0	1284392	DNA polymerase [Pseudomonas sp. FH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FH1
0	gi|269838910|ref|YP_003324580.1|	883	929035192	WP_054058892	889	53.44	474	924	0	50340	DNA polymerase [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
0	gi|269838910|ref|YP_003324580.1|	883	1332593372	WP_102643131	892	53.91	482	913	0	286	MULTISPECIES: DNA-dependent RNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|269838910|ref|YP_003324580.1|	883	915715873	WP_050876637	875	45.93	406	823	0	630	hypothetical protein [Yersinia enterocolitica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia enterocolitica
0	gi|269838910|ref|YP_003324580.1|	883	1293381568	WP_100663144	875	46.49	411	816	0	54291	DNA-dependent RNA polymerase [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|269838910|ref|YP_003324580.1|	883	1327500771	WP_101995056	875	46.49	411	815	0	1463165	DNA-dependent RNA polymerase [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|269838910|ref|YP_003324580.1|	883	1123902948	WP_074424935	873	46.61	412	815	0	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|269838910|ref|YP_003324580.1|	883	1189160538	WP_085589309	885	48.25	428	812	0	1981745	DNA-dependent RNA polymerase [Pseudomonas sp. B14(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. B14(2017)
0	gi|269838910|ref|YP_003324580.1|	883	881010504	WP_048731271	619	60.13	374	764	0	1674920	DNA polymerase, partial [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|269838910|ref|YP_003324580.1|	883	1205053125	WP_087768217	625	45.54	281	562	0	28152	hypothetical protein [Yersinia kristensenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia kristensenii
0	gi|269838910|ref|YP_003324580.1|	883	727229488	WP_033690360	852	37	323	547	2e-177	286	MULTISPECIES: DNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
