qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526178331|ref|YP_008242153.1|	131	1223042186	WP_091083574	124	57.81	74	144	4e-41	150146	hypothetical protein [Flavobacterium gillisiae]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium gillisiae
0	gi|526178331|ref|YP_008242153.1|	131	995888034	WP_061085215	126	56.72	76	136	6e-38	253	hypothetical protein [Chryseobacterium indologenes]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium indologenes
0	gi|526178331|ref|YP_008242153.1|	131	1148677995	WP_077417897	126	53.49	69	123	7e-33	1932669	hypothetical protein [Chryseobacterium sp. JV274]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. JV274
0	gi|526178331|ref|YP_008242153.1|	131	1302542679	WP_100923400	131	48.44	62	115	1e-29	754423	hypothetical protein [Tenacibaculum sp. SZ-18]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum sp. SZ-18
0	gi|526178331|ref|YP_008242153.1|	131	918429324	WP_052480500	113	51.72	60	105	4e-26	878220	hypothetical protein [Chryseobacterium sp. StRB126]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. StRB126
0	gi|526178331|ref|YP_008242153.1|	131	1225671158	WP_093673668	130	39.85	53	86.3	2e-18	1250059	hypothetical protein [Tenacibaculum sp. MAR_2009_124]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum sp. MAR_2009_124
0	gi|526178331|ref|YP_008242153.1|	131	1282067871	WP_100426209	100	38.52	47	72	2e-13	1896222	hypothetical protein [Fibrobacter sp. UWS3]	Bacteria	Fibrobacteres	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	Fibrobacter	Fibrobacter sp. UWS3
0	gi|526178331|ref|YP_008242153.1|	131	651340649	WP_026463635	107	33.59	44	68.6	5e-12	299567	hypothetical protein [Adhaeribacter aquaticus]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Adhaeribacter	Adhaeribacter aquaticus
0	gi|526178332|ref|YP_008242154.1|	71	1057343101	WP_068703673	87	85.11	40	88.6	9e-21	447689	hypothetical protein [Tenacibaculum soleae]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum soleae
0	gi|526178334|ref|YP_008242156.1|	172	1302542932	WP_100923536	162	59.51	97	194	2e-59	754423	hypothetical protein [Tenacibaculum sp. SZ-18]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum sp. SZ-18
