qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|18640475|ref|NP_570316.1|	574	1160659771	WP_079521033	807	31.79	179	242	2e-66	1283288	T3/T7 RNA polymerase [Luteibacter sp. 22Crub2.1]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Luteibacter	Luteibacter sp. 22Crub2.1
0	gi|18640475|ref|NP_570316.1|	574	917370941	WP_051977653	835	32.26	180	239	3e-65	1500301	hypothetical protein [Rhizobium sp. CF097]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF097
0	gi|18640475|ref|NP_570316.1|	574	1154142384	WP_078517587	806	32.17	166	239	3e-65	338	MULTISPECIES: T3/T7 RNA polymerase [Xanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	
0	gi|18640475|ref|NP_570316.1|	574	1154212266	WP_078584946	806	32.17	166	238	4e-65	53413	T3/T7 RNA polymerase [Xanthomonas axonopodis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas axonopodis
0	gi|18640475|ref|NP_570316.1|	574	821377415	WP_046833178	806	32.75	169	238	5e-65	366648	T3/T7 RNA polymerase [Xanthomonas fuscans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas fuscans
0	gi|18640475|ref|NP_570316.1|	574	1154188615	WP_078562401	806	31.98	165	237	1e-64	53413	T3/T7 RNA polymerase [Xanthomonas axonopodis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas axonopodis
0	gi|18640475|ref|NP_570316.1|	574	916940863	WP_051547575	822	31.84	163	236	5e-64	435897	T3/T7 RNA polymerase [Lysobacter capsici]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter capsici
0	gi|18640475|ref|NP_570316.1|	574	756145853	WP_042595018	806	32.56	168	235	7e-64	339	T3/T7 RNA polymerase [Xanthomonas campestris]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas campestris
0	gi|18640475|ref|NP_570316.1|	574	796985978	WP_045811641	810	34.94	174	234	1e-63	1628191	hypothetical protein [Brevundimonas sp. KM4]	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas sp. KM4
0	gi|18640475|ref|NP_570316.1|	574	951473847	WP_057845405	807	31.26	166	234	2e-63	1300035	hypothetical protein [Bradyrhizobium retamae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium retamae
0	gi|18640475|ref|NP_570316.1|	574	515431644	WP_016904682	806	31.98	165	233	3e-63	56448	T3/T7 RNA polymerase [Xanthomonas arboricola]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas arboricola
0	gi|18640475|ref|NP_570316.1|	574	497475140	WP_009789338	809	30.38	168	233	4e-63	313625	DNA-directed RNA polymerase [Synechococcus sp. BL107]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. BL107
0	gi|18640475|ref|NP_570316.1|	574	914203413	WP_050519959	822	31.24	169	233	5e-63	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|18640475|ref|NP_570316.1|	574	655478589	WP_028860573	819	32.49	166	231	1e-62	305	DNA-directed RNA polymerase [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|18640475|ref|NP_570316.1|	574	1242662278	WP_095788201	830	30.2	167	230	4e-62	2029411	DNA-dependent RNA polymerase [Mesorhizobium sp. WSM4312]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM4312
