qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|62327520|ref|YP_224099.1|	58	506509371	WP_015976754	58	100	58	115	1e-31	86661	MULTISPECIES: helix-turn-helix domain-containing protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|62327520|ref|YP_224099.1|	58	445962771	WP_000040626	58	98.28	57	114	4e-31	1386	MULTISPECIES: helix-turn-helix domain-containing protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|62327520|ref|YP_224099.1|	58	1293233225	WP_100632322	58	94.83	55	111	5e-30	1396	DNA-binding protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|62327521|ref|YP_224100.1|	166	506509372	WP_015976755	166	100	166	335	6e-115	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|62327521|ref|YP_224100.1|	166	1062536160	WP_069297327	166	98.8	164	332	1e-113	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|62327521|ref|YP_224100.1|	166	545601963	WP_021729027	166	97.59	162	328	4e-112	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|62327521|ref|YP_224100.1|	166	872659879	WP_048538924	166	93.98	156	320	4e-109	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|62327521|ref|YP_224100.1|	166	1173284588	WP_081143358	166	93.98	156	318	2e-108	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|62327521|ref|YP_224100.1|	166	1196983797	WP_086403561	166	93.37	155	317	9e-108	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|62327521|ref|YP_224100.1|	166	1264350535	WP_097963213	166	87.95	146	296	9e-100	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|62327521|ref|YP_224100.1|	166	446107888	WP_000185743	165	86.5	141	293	2e-98	1396;226900	hypothetical protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
0	gi|62327521|ref|YP_224100.1|	166	446352249	WP_000430104	167	85.03	142	291	8e-98	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|62327521|ref|YP_224100.1|	166	507053070	WP_016124038	162	83.13	138	278	1e-92	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|62327521|ref|YP_224100.1|	166	1207707207	WP_088065229	162	83.13	138	277	3e-92	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|62327521|ref|YP_224100.1|	166	912666922	WP_050224774	171	77.46	134	268	3e-88	1313	hypothetical protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|62327521|ref|YP_224100.1|	166	1267245499	WP_098102512	160	86.75	131	265	2e-87	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|62327521|ref|YP_224100.1|	166	1021324055	WP_063336311	155	58.22	85	179	6e-54	1423	hypothetical protein [Bacillus subtilis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus subtilis
