qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|22855046|ref|NP_690652.1|	184	514896018	WP_016624503	146	54.87	62	124	4e-32	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	496997590	WP_009432058	142	53.04	61	119	2e-30	712430	terminase small subunit [Peptoniphilus sp. oral taxon 375]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Peptoniphilus	Peptoniphilus sp. oral taxon 375
0	gi|22855046|ref|NP_690652.1|	184	914621623	WP_050613369	142	48.67	55	117	2e-29	1622072	terminase small subunit [Bacillus testis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus testis
0	gi|22855046|ref|NP_690652.1|	184	1177593003	WP_082729129	141	49.17	59	115	5e-29	1785995	terminase small subunit [Gemella sp. oral taxon 928]	Bacteria	Firmicutes	Bacilli	Bacillales		Gemella	Gemella sp. oral taxon 928
0	gi|22855046|ref|NP_690652.1|	184	1223490850	WP_091528149	149	50.43	58	114	2e-28	753702	terminase small subunit [Alkalibacterium subtropicum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Alkalibacterium	Alkalibacterium subtropicum
0	gi|22855046|ref|NP_690652.1|	184	498393159	WP_010706892	144	50.43	58	114	3e-28	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	552940088	WP_023042486	144	49.57	57	114	3e-28	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	1124268873	WP_074566648	143	50	58	113	6e-28	1335	terminase small subunit [Streptococcus equinus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equinus
0	gi|22855046|ref|NP_690652.1|	184	1223449336	WP_091487082	149	50.43	58	112	1e-27	426703	terminase small subunit [Alkalibacterium putridalgicola]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Alkalibacterium	Alkalibacterium putridalgicola
0	gi|22855046|ref|NP_690652.1|	184	737058250	WP_035053144	146	51.3	59	112	1e-27	181073	terminase small subunit [Carnobacterium pleistocenium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium pleistocenium
0	gi|22855046|ref|NP_690652.1|	184	896624900	WP_049506333	144	51.3	59	111	3e-27	1303	terminase small subunit [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|22855046|ref|NP_690652.1|	184	1238413526	WP_095235343	144	47.83	55	111	3e-27	361277	terminase small subunit [Terribacillus saccharophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Terribacillus	Terribacillus saccharophilus
0	gi|22855046|ref|NP_690652.1|	184	488330038	WP_002399423	142	50.44	57	110	4e-27	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	488293087	WP_002364295	144	49.57	57	110	4e-27	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	514889757	WP_016619119	144	49.57	57	110	5e-27	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	1310886609	WP_101033539	138	49.57	57	110	5e-27	69966	terminase small subunit [Macrococcus caseolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	Macrococcus caseolyticus
0	gi|22855046|ref|NP_690652.1|	184	499566899	WP_011247682	145	50.43	58	110	7e-27	79880	terminase small subunit [Bacillus clausii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus clausii
0	gi|22855046|ref|NP_690652.1|	184	881007764	WP_048728735	163	50.43	58	110	1e-26	1579347	terminase small subunit [Carnobacterium sp. 1290_CSPC]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium sp. 1290_CSPC
0	gi|22855046|ref|NP_690652.1|	184	1275738350	WP_099809893	143	48.7	56	109	1e-26	1307	terminase small subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|22855046|ref|NP_690652.1|	184	1005292142	WP_061585333	143	50.43	58	109	1e-26	1302	terminase small subunit [Streptococcus gordonii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gordonii
0	gi|22855046|ref|NP_690652.1|	184	1173659666	WP_081342027	140	49.56	56	109	1e-26	1335	terminase small subunit [Streptococcus equinus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equinus
0	gi|22855046|ref|NP_690652.1|	184	1103286911	WP_071647438	146	52.1	62	109	2e-26	1491	terminase small subunit [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|22855046|ref|NP_690652.1|	184	1310883810	WP_101031047	138	49.57	57	108	2e-26	69966	terminase small subunit [Macrococcus caseolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	Macrococcus caseolyticus
0	gi|22855046|ref|NP_690652.1|	184	642947630	WP_025170828	143	50	58	109	2e-26	28037	terminase small subunit [Streptococcus mitis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mitis
0	gi|22855046|ref|NP_690652.1|	184	1152039384	WP_078130974	144	49.57	57	109	2e-26	1351	terminase small subunit [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|22855046|ref|NP_690652.1|	184	988819506	WP_060955008	143	50	58	108	2e-26	712633	terminase small subunit [Streptococcus sp. oral taxon 431]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. oral taxon 431
0	gi|22855046|ref|NP_690652.1|	184	1002946467	WP_061410053	143	50	58	108	3e-26	1303	terminase small subunit [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
