qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|30089862|ref|NP_839892.1|	180	506503487	WP_015970998	180	100	180	359	4e-124	1247	phage repressor protein [Oenococcus oeni]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus oeni
0	gi|30089862|ref|NP_839892.1|	180	960308179	WP_058220798	184	86.9	146	300	2e-100	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	640587431	WP_025017155	188	73.53	125	233	3e-74	1358	transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1171546740	WP_080600863	188	74.56	126	233	5e-74	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1267635138	WP_098403484	188	73.96	125	232	7e-74	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1020066025	WP_063213769	181	94.92	112	230	4e-73	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1172285586	WP_080668866	175	73.17	120	223	1e-70	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1170992397	WP_080561988	175	72.56	119	221	7e-70	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	960290305	WP_058211861	185	58.48	100	212	6e-66	1358	phage repressor protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1039813497	WP_064973657	185	57.31	98	211	9e-66	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1124466010	WP_074751673	177	59.17	100	179	2e-53	1363	helix-turn-helix domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|30089862|ref|NP_839892.1|	180	499208142	WP_010905682	180	70.09	82	168	5e-49	1358;272623	transcriptional regulator [Lactococcus lactis]	NA	NA	NA	NA	NA	NA	NA
0	gi|30089862|ref|NP_839892.1|	180	545593765	WP_021722245	180	68.38	80	166	4e-48	1358	transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	960320927	WP_058225722	174	62.86	88	153	3e-43	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	960308366	WP_058220933	183	54.25	83	152	2e-42	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	499208428	WP_010905968	173	57.34	82	151	2e-42	1358;272623	phage repressor protein [Lactococcus lactis]	NA	NA	NA	NA	NA	NA	NA
0	gi|30089862|ref|NP_839892.1|	180	1173065207	WP_081042733	186	57.34	82	151	3e-42	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1021250564	WP_063283649	161	56.29	85	146	1e-40	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1173029677	WP_081041891	169	51.74	89	144	1e-39	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	960300513	WP_058217135	174	56.25	81	142	5e-39	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1173343301	WP_081199928	174	55.94	80	142	8e-39	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1240326510	WP_095587083	161	56.52	78	140	2e-38	1358	helix-turn-helix domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	640587397	WP_025017124	172	59.03	85	140	3e-38	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|30089862|ref|NP_839892.1|	180	1267611659	WP_098384014	161	55.07	76	138	2e-37	1358	XRE family transcriptional regulator [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
