qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|157834973|ref|YP_001469130.1|	209	553777439	WP_023109220	236	99.52	208	420	1e-146	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	506520500	WP_015987660	209	100	209	419	1e-146	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	506517139	WP_015984359	236	99.04	207	419	3e-146	286	MULTISPECIES: helix-turn-helix transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|157834973|ref|YP_001469130.1|	209	685889389	WP_031630774	209	99.52	208	418	4e-146	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	730586585	WP_034050124	209	99.04	207	416	3e-145	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	730288581	WP_033972357	209	98.09	205	412	1e-143	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1174463622	WP_081480357	237	66.2	141	274	5e-89	359110	helix-turn-helix transcriptional regulator [Pseudomonas extremaustralis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas extremaustralis
0	gi|157834973|ref|YP_001469130.1|	209	1160905063	WP_079748097	234	66.17	133	271	3e-88	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	557842095	WP_023465129	234	66.17	133	271	4e-88	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1194679506	WP_086008183	207	66.19	139	270	6e-88	359110	helix-turn-helix transcriptional regulator [Pseudomonas extremaustralis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas extremaustralis
0	gi|157834973|ref|YP_001469130.1|	209	1159855534	WP_079387487	234	65.67	132	270	1e-87	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	730477366	WP_034024194	225	59.91	130	263	4e-85	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	489190026	WP_003099400	225	59.45	129	261	2e-84	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1176585255	WP_082412245	234	61.72	129	261	3e-84	286	MULTISPECIES: helix-turn-helix transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|157834973|ref|YP_001469130.1|	209	639944217	WP_024767778	238	63.68	135	261	4e-84	46680	helix-turn-helix transcriptional regulator [Pseudomonas nitroreducens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas nitroreducens
0	gi|157834973|ref|YP_001469130.1|	209	959945400	WP_058199008	225	58.99	128	260	7e-84	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	759820630	WP_043516770	224	59.45	129	258	6e-83	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	959903855	WP_058169476	225	60.37	131	257	1e-82	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1179693398	WP_083431562	247	60	126	256	8e-82	554344	helix-turn-helix transcriptional regulator [Pseudomonas toyotomiensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas toyotomiensis
0	gi|157834973|ref|YP_001469130.1|	209	1199000758	WP_087109868	240	56.54	121	254	3e-81	1434831	helix-turn-helix transcriptional regulator [Halomonas sp. JB380]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas sp. JB380
0	gi|157834973|ref|YP_001469130.1|	209	1245849325	WP_096144717	218	61.43	129	253	3e-81	294	XRE family transcriptional regulator [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|157834973|ref|YP_001469130.1|	209	1160081133	WP_079390347	240	59.13	123	251	6e-80	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	730308293	WP_033979719	240	58.65	122	249	2e-79	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1224812060	WP_092829127	235	55.98	117	249	2e-79	416874	helix-turn-helix transcriptional regulator [Halomonas subterranea]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas subterranea
0	gi|157834973|ref|YP_001469130.1|	209	498491101	WP_010791926	240	58.65	122	249	2e-79	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1166924282	WP_079985730	240	60.1	122	249	2e-79	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	506527774	WP_015994806	240	58.65	122	249	3e-79	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	506527743	WP_015994775	219	61.03	130	248	3e-79	286	MULTISPECIES: XRE family transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|157834973|ref|YP_001469130.1|	209	959920468	WP_058181620	219	61.03	130	248	4e-79	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	685918248	WP_031654998	240	58.65	122	248	1e-78	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1160080545	WP_079389759	242	58.1	122	246	5e-78	287	helix-turn-helix transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1124563274	WP_074846135	217	59.33	124	243	2e-77	298	XRE family transcriptional regulator [Pseudomonas marginalis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas marginalis
0	gi|157834973|ref|YP_001469130.1|	209	1071014662	WP_069788375	218	59.05	124	240	3e-76	191391	XRE family transcriptional regulator [Pseudomonas salomonii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas salomonii
0	gi|157834973|ref|YP_001469130.1|	209	1067236967	WP_069557255	218	59.52	125	240	5e-76	1535632	c repressor [Pseudomonas sp. AP42]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. AP42
0	gi|157834973|ref|YP_001469130.1|	209	763412734	WP_044269073	218	59.52	125	240	6e-76	294	c repressor [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|157834973|ref|YP_001469130.1|	209	1175823760	WP_082146511	234	54.81	114	240	7e-76	1658765	helix-turn-helix transcriptional regulator [Marinobacter subterrani]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Marinobacter	Marinobacter subterrani
0	gi|157834973|ref|YP_001469130.1|	209	1222334679	WP_090387686	187	60.43	113	236	6e-75	53406	helix-turn-helix transcriptional regulator [Pseudomonas anguilliseptica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas anguilliseptica
0	gi|157834973|ref|YP_001469130.1|	209	1178028293	WP_082900384	214	54.67	117	235	3e-74	47885	helix-turn-helix domain-containing protein [Pseudomonas oryzihabitans]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas oryzihabitans
0	gi|157834973|ref|YP_001469130.1|	209	501654725	WP_012613767	237	59.5	119	234	1e-73	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	730693038	WP_034072387	237	59.69	117	234	3e-73	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	553777496	WP_023109268	237	59	118	233	4e-73	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	553770074	WP_023102194	237	59.69	117	233	4e-73	286	MULTISPECIES: XRE family transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|157834973|ref|YP_001469130.1|	209	730343763	WP_033992089	237	59	118	233	4e-73	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	506604242	WP_016068295	237	59	118	232	8e-73	286	MULTISPECIES: XRE family transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|157834973|ref|YP_001469130.1|	209	1148840875	WP_077563891	237	59	118	232	9e-73	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1175398071	WP_081945859	223	54.17	117	231	1e-72	42565	helix-turn-helix transcriptional regulator [Halomonas salina]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas salina
0	gi|157834973|ref|YP_001469130.1|	209	730358074	WP_033997654	237	59	118	232	1e-72	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	959891724	WP_058162381	237	58.5	117	231	3e-72	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	685903563	WP_031643722	237	59	118	231	4e-72	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	764697168	WP_044462089	234	59	118	230	5e-72	1611770	helix-turn-helix domain-containing protein [Pseudomonas sp. MRSN12121]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. MRSN12121
0	gi|157834973|ref|YP_001469130.1|	209	730381326	WP_034001940	237	58.5	117	230	7e-72	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	685938590	WP_031670539	237	58.5	117	230	8e-72	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|157834973|ref|YP_001469130.1|	209	1102002451	WP_071552246	234	57	114	227	1e-70	104087	helix-turn-helix domain-containing protein [Pseudomonas frederiksbergensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas frederiksbergensis
0	gi|157834973|ref|YP_001469130.1|	209	1271373399	WP_099169168	239	58.91	119	226	2e-70	1718920	helix-turn-helix transcriptional regulator [Pseudomonas sp. ICMP 8385]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. ICMP 8385
0	gi|157834973|ref|YP_001469130.1|	209	518237591	WP_019407799	239	57.79	115	224	2e-69	122355	helix-turn-helix transcriptional regulator [Pseudomonas psychrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas psychrophila
0	gi|157834973|ref|YP_001469130.1|	209	1224208699	WP_092235968	239	57.92	117	223	3e-69	219574	helix-turn-helix transcriptional regulator [Pseudomonas proteolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas proteolytica
