qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|414089986|ref|YP_006990116.1|	104	1275827538	WP_099894344	104	84.62	88	167	6e-51	2035242	HNH endonuclease [Streptomyces sp. 61]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. 61
0	gi|414089986|ref|YP_006990116.1|	104	1158513492	WP_079045354	104	72.12	75	155	5e-46	1883	MULTISPECIES: HNH endonuclease [Streptomyces]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	
0	gi|414089986|ref|YP_006990116.1|	104	1158501217	WP_079033080	104	72.12	75	154	1e-45	58343	HNH endonuclease [Streptomyces canus]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces canus
0	gi|414089986|ref|YP_006990116.1|	104	1155045768	WP_078950807	104	71.15	74	152	5e-45	1938	HNH endonuclease [Streptomyces viridochromogenes]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces viridochromogenes
0	gi|414089986|ref|YP_006990116.1|	104	671529859	WP_031513678	104	78.85	82	151	1e-44	1463856	HNH endonuclease [Streptomyces sp. NRRL F-5123]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. NRRL F-5123
0	gi|414089986|ref|YP_006990116.1|	104	1142762669	WP_077009633	104	65.38	68	142	7e-41	1933778	HNH endonuclease [Saccharothrix sp. ALI-22-I]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharothrix	Saccharothrix sp. ALI-22-I
0	gi|414089986|ref|YP_006990116.1|	104	1124713903	WP_074991591	112	65.38	68	140	3e-40	67331	HNH endonuclease [Streptomyces misionensis]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces misionensis
0	gi|414089986|ref|YP_006990116.1|	104	1219204684	WP_089224216	105	66.35	69	133	2e-37	235986	HNH endonuclease [Streptomyces glauciniger]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces glauciniger
0	gi|414089986|ref|YP_006990116.1|	104	1158542836	WP_079071157	103	63.37	64	117	4e-31	67386	HNH endonuclease [Streptomyces yokosukanensis]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces yokosukanensis
0	gi|414089986|ref|YP_006990116.1|	104	1121614238	WP_073839536	104	59.62	62	115	2e-30	1718947	HNH endonuclease [Micromonospora sp. CB01531]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora	Micromonospora sp. CB01531
0	gi|414089986|ref|YP_006990116.1|	104	1248123287	WP_096625865	103	63.37	64	114	8e-30	2023771	HNH endonuclease [Streptomyces sp. WZ.A104]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. WZ.A104
