qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712912452|ref|YP_009099338.1|	475	1126827416	WP_075218464	1225	29	136	172	2e-42	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|712912454|ref|YP_009099340.1|	561	926257371	WP_053595637	2161	43.14	66	107	8e-21	1932366	hypothetical protein [Lysinibacillus sp. FJAT-14222]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. FJAT-14222
0	gi|712912454|ref|YP_009099340.1|	561	1316771191	WP_101356630	2049	42.04	66	102	3e-19	1707093	phage tail tape measure protein [Bacillus sp. 7578-1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus camelliae
0	gi|712912454|ref|YP_009099340.1|	561	1043114871	WP_065354364	1526	38.41	63	100	2e-18	283734	hypothetical protein [Staphylococcus pseudintermedius]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus pseudintermedius
0	gi|712912454|ref|YP_009099340.1|	561	1160701066	WP_079561198	2384	41.92	70	100	2e-18	400634	MULTISPECIES: hypothetical protein [Lysinibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	
0	gi|712912454|ref|YP_009099340.1|	561	1277414663	WP_100040200	2849	38.65	63	100	2e-18	283734	phage tail tape measure protein [Staphylococcus pseudintermedius]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus pseudintermedius
0	gi|712912454|ref|YP_009099340.1|	561	1172471826	WP_080845543	1448	42.04	66	97.8	1e-17	859144	hypothetical protein [Bacillus gottheilii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus gottheilii
0	gi|712912454|ref|YP_009099340.1|	561	1248094359	WP_096597549	2848	37.42	61	97.4	2e-17	53344	phage tail tape measure protein [Staphylococcus delphini]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus delphini
0	gi|712912454|ref|YP_009099340.1|	561	746619156	WP_039644928	2848	39.57	55	95.1	8e-17	1284	phage tail tape measure protein [Staphylococcus hyicus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus hyicus
0	gi|712912454|ref|YP_009099340.1|	561	1325646194	WP_101550113	1746	40.29	56	95.1	8e-17	2066052	hypothetical protein [Bacillus sp. UMB0728]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. UMB0728
0	gi|712912454|ref|YP_009099340.1|	561	1189194966	WP_085622083	2848	39.57	55	94.4	1e-16	985762	phage tail tape measure protein [Staphylococcus agnetis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus agnetis
0	gi|712912454|ref|YP_009099340.1|	561	1134103681	WP_076346889	1398	37.41	55	92	7e-16	252246	hypothetical protein [Alicyclobacillus vulcanalis]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus vulcanalis
0	gi|712912454|ref|YP_009099340.1|	561	737489183	WP_035468917	1433	37.41	55	91.7	9e-16	405212	hypothetical protein [Alicyclobacillus acidocaldarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus acidocaldarius
0	gi|712912454|ref|YP_009099340.1|	561	1238646225	WP_095328558	1398	38.75	62	91.3	1e-15	1397	hypothetical protein [Bacillus circulans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus circulans
0	gi|712912454|ref|YP_009099340.1|	561	938174543	WP_054609796	2069	32.46	74	91.3	1e-15	1681184	hypothetical protein [Lysinibacillus sp. ZYM-1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. ZYM-1
0	gi|712912454|ref|YP_009099340.1|	561	663744016	WP_030519858	344	43.93	47	86.7	5e-15	426716	hypothetical protein [Nocardia rhamnosiphila]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia rhamnosiphila
0	gi|712912454|ref|YP_009099340.1|	561	489656874	WP_003561241	384	38.03	54	84.7	3e-14	1581	CHAP domain-containing protein [Lactobacillus buchneri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus buchneri
0	gi|712912454|ref|YP_009099340.1|	561	1176428375	WP_082265571	384	37.5	54	84.7	3e-14	1580	CHAP domain-containing protein [Lactobacillus brevis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus brevis
0	gi|712912454|ref|YP_009099340.1|	561	1119609628	WP_072535214	384	37.5	54	84.7	3e-14	1590	CHAP domain-containing protein [Lactobacillus plantarum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus plantarum
0	gi|712912454|ref|YP_009099340.1|	561	753194735	WP_041501272	384	37.5	54	84.7	4e-14	1597	CHAP domain-containing protein [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|712912454|ref|YP_009099340.1|	561	916557488	WP_051164579	344	40.37	44	83.6	5e-14	248551	hypothetical protein [Nocardia testacea]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia testacea
0	gi|712912454|ref|YP_009099340.1|	561	1024273152	WP_063490619	384	36.81	53	84	5e-14	1590	CHAP domain-containing protein [Lactobacillus plantarum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus plantarum
0	gi|712912454|ref|YP_009099340.1|	561	1189714773	WP_085768494	384	37.5	54	84	5e-14	1580	CHAP domain-containing protein [Lactobacillus brevis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus brevis
0	gi|712912454|ref|YP_009099340.1|	561	919191766	WP_052747267	168	38.32	64	80.9	6e-14	28095	hypothetical protein [Burkholderia gladioli]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia gladioli
0	gi|712912454|ref|YP_009099340.1|	561	495019156	WP_007745063	384	37.5	54	84	6e-14	336988	CHAP domain-containing protein [Oenococcus kitaharae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus kitaharae
0	gi|712912454|ref|YP_009099340.1|	561	1140777746	WP_076639161	384	36.81	53	84	6e-14	1599	CHAP domain-containing protein [Lactobacillus sakei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sakei
0	gi|712912454|ref|YP_009099340.1|	561	501704108	WP_012621101	385	38.03	54	83.6	7e-14	1596	CHAP domain-containing protein [Lactobacillus gasseri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus gasseri
0	gi|712912454|ref|YP_009099340.1|	561	665898462	WP_031265668	384	30.95	65	83.6	7e-14	1252	CHAP domain-containing protein [Leuconostoc carnosum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Leuconostoc	Leuconostoc carnosum
0	gi|712912454|ref|YP_009099340.1|	561	737159158	WP_035145883	384	37.5	54	83.2	1e-13	1599	CHAP domain-containing protein [Lactobacillus sakei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sakei
0	gi|712912454|ref|YP_009099340.1|	561	1141448811	WP_076981469	384	37.5	54	83.2	1e-13	1599	CHAP domain-containing protein [Lactobacillus sakei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sakei
0	gi|712912454|ref|YP_009099340.1|	561	1035679424	WP_064523791	384	35.42	51	83.2	1e-13	1590	CHAP domain-containing protein [Lactobacillus plantarum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus plantarum
