qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|460042439|ref|YP_007517869.1|	481	521966620	WP_020478225	492	35.03	172	283	1e-85	34	hypothetical protein [Myxococcus xanthus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	Myxococcus	Myxococcus xanthus
0	gi|460042439|ref|YP_007517869.1|	481	941484754	WP_055141143	511	32.94	167	263	1e-77	41899	carbamoyltransferase [Burkholderia plantarii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia plantarii
0	gi|460042439|ref|YP_007517869.1|	481	1079279985	WP_070108350	511	32.94	167	262	4e-77	41899	carbamoyltransferase [Burkholderia plantarii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia plantarii
0	gi|460042439|ref|YP_007517869.1|	481	756187579	WP_042629241	511	32.94	167	262	4e-77	337	carbamoyltransferase [Burkholderia glumae]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia glumae
0	gi|460042439|ref|YP_007517869.1|	481	1222247823	WP_090302134	502	32.26	161	219	4e-61	1520801	hypothetical protein [Pseudobutyrivibrio sp. ACV-2]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Pseudobutyrivibrio	Pseudobutyrivibrio sp. ACV-2
0	gi|460042439|ref|YP_007517869.1|	481	652813341	WP_027105142	501	33.53	171	216	5e-60	1410632	hypothetical protein [Lachnospiraceae bacterium V9D3004]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		Lachnospiraceae bacterium V9D3004
0	gi|460042439|ref|YP_007517869.1|	481	496345014	WP_009054192	568	28.87	164	179	4e-46	590849	carbamoyltransferase [Nitritalea halalkaliphila]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cyclobacteriaceae	Nitritalea	Nitritalea halalkaliphila
0	gi|460042439|ref|YP_007517869.1|	481	1120895102	WP_073427337	592	29.6	156	179	8e-46	119060	MULTISPECIES: carbamoyltransferase [Burkholderiaceae]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae		
0	gi|460042439|ref|YP_007517869.1|	481	502207450	WP_012732744	587	30.6	138	178	1e-45	337	carbamoyltransferase [Burkholderia glumae]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia glumae
0	gi|460042439|ref|YP_007517869.1|	481	1184664700	WP_085225085	592	30.34	159	178	2e-45	28094	carbamoyltransferase [Paraburkholderia caryophylli]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia caryophylli
0	gi|460042439|ref|YP_007517869.1|	481	1221573350	WP_089707903	583	27.67	153	177	2e-45	1335309	carbamoyltransferase [Chitinophaga costaii]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	Chitinophaga costaii
0	gi|460042439|ref|YP_007517869.1|	481	982169166	WP_060332635	587	31.04	140	177	2e-45	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	1201951958	WP_087633566	591	29.2	153	177	4e-45	326475	hypothetical protein [Caballeronia telluris]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia telluris
0	gi|460042439|ref|YP_007517869.1|	481	981960675	WP_060140870	587	30.6	138	176	9e-45	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	982056835	WP_060228804	587	30.6	138	175	2e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	1050140644	WP_065859191	608	28.02	160	175	3e-44	329	carbamoyltransferase [Ralstonia pickettii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia pickettii
0	gi|460042439|ref|YP_007517869.1|	481	981682472	WP_059879131	587	30.38	137	174	3e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	1224955461	WP_092970922	608	28.2	161	174	3e-44	1566294	carbamoyltransferase [Ralstonia sp. NFACC01]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia sp. NFACC01
0	gi|460042439|ref|YP_007517869.1|	481	981754809	WP_059947497	587	30.6	138	174	3e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	982125502	WP_060292591	587	30.38	137	174	4e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	1173346270	WP_081202864	608	28.65	161	174	4e-44	354355	carbamoyltransferase [Niastella yeongjuensis]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Niastella	Niastella yeongjuensis
0	gi|460042439|ref|YP_007517869.1|	481	981894283	WP_060079459	587	30.38	137	174	4e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	981724948	WP_059919091	587	30.6	138	174	5e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	981922772	WP_060105757	587	30.38	137	174	5e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|460042439|ref|YP_007517869.1|	481	981792676	WP_059983557	587	30.6	138	174	5e-44	101571	carbamoyltransferase [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
