qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|219563198|ref|YP_002455790.1|	177	873859917	WP_048587931	152	99.34	151	313	2e-106	109790	phage terminase small subunit P27 family [Lactobacillus jensenii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus jensenii
0	gi|219563198|ref|YP_002455790.1|	177	493632848	WP_006584719	152	98.03	149	312	5e-106	109790	phage terminase small subunit P27 family [Lactobacillus jensenii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus jensenii
0	gi|219563198|ref|YP_002455790.1|	177	1325982421	WP_101850330	152	97.37	148	310	5e-105	109790	phage terminase small subunit P27 family [Lactobacillus jensenii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus jensenii
0	gi|219563198|ref|YP_002455790.1|	177	1279616841	WP_100184563	153	52.32	79	176	1e-52	1613	phage terminase small subunit P27 family [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|219563198|ref|YP_002455790.1|	177	736524412	WP_034539586	153	50.33	77	169	1e-49	97478	phage terminase small subunit P27 family [Lactobacillus mucosae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus mucosae
0	gi|219563198|ref|YP_002455790.1|	177	1279616146	WP_100183980	153	51.66	78	162	6e-47	1613	phage terminase small subunit P27 family [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|219563198|ref|YP_002455790.1|	177	665918087	WP_031284139	153	51.66	78	161	2e-46	1613	phage terminase small subunit P27 family [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|219563198|ref|YP_002455790.1|	177	501359374	WP_012390940	153	51.66	78	156	1e-44	1613	phage terminase small subunit P27 family [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|219563198|ref|YP_002455790.1|	177	489782048	WP_003685939	153	50.99	77	154	7e-44	1613	phage terminase small subunit P27 family [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|219563198|ref|YP_002455790.1|	177	1179956342	WP_083478696	191	44.57	78	151	3e-42	293371	phage terminase small subunit P27 family [Lactobacillus oligofermentans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus oligofermentans
0	gi|219563198|ref|YP_002455790.1|	177	951595523	WP_057906701	176	45.57	72	142	9e-39	1606	phage terminase small subunit P27 family [Lactobacillus aviarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus aviarius
0	gi|219563198|ref|YP_002455790.1|	177	751626147	WP_041093961	172	40.23	70	141	1e-38	1193095	phage terminase small subunit P27 family [Lactobacillus hokkaidonensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus hokkaidonensis
0	gi|219563198|ref|YP_002455790.1|	177	489814026	WP_003717867	179	42.7	76	141	2e-38	1633	phage terminase small subunit P27 family [Lactobacillus vaginalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus vaginalis
0	gi|219563198|ref|YP_002455790.1|	177	951455924	WP_057827985	176	43.04	68	135	3e-36	1606	phage terminase small subunit P27 family [Lactobacillus aviarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus aviarius
0	gi|219563198|ref|YP_002455790.1|	177	938978598	WP_054756616	171	40.24	68	131	1e-34	259059	phage terminase small subunit P27 family [Lactobacillus satsumensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus satsumensis
0	gi|219563198|ref|YP_002455790.1|	177	1179964564	WP_083486918	169	40.94	70	128	2e-33	483012	phage terminase small subunit P27 family [Lactobacillus cacaonum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus cacaonum
0	gi|219563198|ref|YP_002455790.1|	177	518726160	WP_019886388	158	40.48	68	119	4e-30	1578	MULTISPECIES: phage terminase small subunit P27 family [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|219563198|ref|YP_002455790.1|	177	489675419	WP_003579660	158	40.48	68	119	4e-30	1582	phage terminase small subunit P27 family [Lactobacillus casei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus casei
0	gi|219563198|ref|YP_002455790.1|	177	949548121	WP_056984241	151	44.74	51	119	4e-30	1632	phage terminase small subunit P27 family [Lactobacillus oris]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus oris
0	gi|219563198|ref|YP_002455790.1|	177	746612956	WP_039639048	157	40.12	69	118	6e-30	1578	MULTISPECIES: phage terminase small subunit P27 family [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|219563198|ref|YP_002455790.1|	177	1098634310	WP_071252471	158	40.48	68	118	6e-30	1597	phage terminase small subunit P27 family [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|219563198|ref|YP_002455790.1|	177	696382810	WP_032956705	154	40.8	71	118	6e-30	47715	phage terminase small subunit P27 family [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|219563198|ref|YP_002455790.1|	177	640593149	WP_025021950	153	41.1	60	118	6e-30	396716	phage terminase small subunit P27 family [Lactobacillus hayakitensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus hayakitensis
0	gi|219563198|ref|YP_002455790.1|	177	489798219	WP_003702110	153	41.1	60	118	8e-30	1624	phage terminase small subunit P27 family [Lactobacillus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus salivarius
0	gi|219563198|ref|YP_002455790.1|	177	489811271	WP_003715124	151	42.28	52	118	8e-30	1632	phage terminase small subunit P27 family [Lactobacillus oris]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus oris
0	gi|219563198|ref|YP_002455790.1|	177	504382584	WP_014569686	154	40.8	71	118	9e-30	1578	MULTISPECIES: phage terminase small subunit P27 family [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|219563198|ref|YP_002455790.1|	177	1267155228	WP_098034079	153	41.1	60	117	1e-29	2042038	phage terminase small subunit P27 family [Lactobacillus sp. UMNPBX9]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sp. UMNPBX9
0	gi|219563198|ref|YP_002455790.1|	177	1183776399	WP_084988931	172	39.88	67	117	2e-29	152331	phage terminase small subunit P27 family [Lactobacillus parabuchneri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus parabuchneri
