qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|460042096|ref|YP_007517545.1|	224	490209503	WP_004107907	224	81.82	180	387	2e-133	2702	hypothetical protein [Gardnerella vaginalis]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	Gardnerella vaginalis
0	gi|460042096|ref|YP_007517545.1|	224	1267714822	WP_098472869	221	52.22	106	216	2e-66	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267620911	WP_098392480	221	52.22	106	215	4e-66	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	507053168	WP_016124135	222	49.76	102	207	6e-63	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267325721	WP_098169218	225	49.76	103	202	7e-61	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1268100142	WP_098663795	225	49.28	102	200	4e-60	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1267228948	WP_098087953	225	49.28	102	199	7e-60	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	488059285	WP_002130682	218	47.44	102	186	9e-55	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1268171798	WP_098718552	225	46.86	97	182	4e-53	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1268364936	WP_098832970	221	46.8	95	177	2e-51	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267556972	WP_098355349	223	45.37	93	175	2e-50	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267260969	WP_098115351	225	45.12	97	174	3e-50	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1025885518	WP_063592085	210	38.59	71	125	3e-31	450367	hypothetical protein [[Brevibacterium] frigoritolerans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	[Brevibacterium] frigoritolerans
0	gi|460042096|ref|YP_007517545.1|	224	1240909696	WP_095679998	209	37.5	69	120	2e-29	1478	hypothetical protein [Bacillus simplex]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus simplex
0	gi|460042096|ref|YP_007517545.1|	224	1207598464	WP_087965375	214	35.59	63	113	6e-27	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1268317140	WP_098798144	219	37.8	62	112	2e-26	2033502	hypothetical protein [Bacillus sp. AFS040349]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. AFS040349
0	gi|460042096|ref|YP_007517545.1|	224	935442663	WP_054397745	211	38.25	70	107	2e-24	1581037	hypothetical protein [Bacillus sp. FJAT-22058]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-22058
0	gi|460042096|ref|YP_007517545.1|	224	1300156092	WP_100831729	215	35.83	67	107	2e-24	2011012	hypothetical protein [Bacillus sp. FJAT-45348]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-45348
0	gi|460042096|ref|YP_007517545.1|	224	1267244469	WP_098101511	220	35.75	64	107	2e-24	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|460042096|ref|YP_007517545.1|	224	1267271818	WP_098124575	220	34.08	61	106	4e-24	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|460042096|ref|YP_007517545.1|	224	493016885	WP_006094060	220	34.08	61	105	6e-24	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|460042096|ref|YP_007517545.1|	224	1267995267	WP_098638652	215	34.09	60	105	8e-24	1392	hypothetical protein [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|460042096|ref|YP_007517545.1|	224	1264357764	WP_097969569	220	32.8	62	104	1e-23	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|460042096|ref|YP_007517545.1|	224	1268112800	WP_098674343	220	32.8	62	104	2e-23	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|460042096|ref|YP_007517545.1|	224	489288444	WP_003196002	220	33.52	60	104	2e-23	1405	hypothetical protein [Bacillus mycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus mycoides
0	gi|460042096|ref|YP_007517545.1|	224	1264260149	WP_097889449	214	36.93	65	102	7e-23	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1264238765	WP_097871608	216	35.75	64	102	1e-22	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1000963170	WP_061183640	216	35.54	59	102	1e-22	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|460042096|ref|YP_007517545.1|	224	1268593727	WP_098901891	214	32.54	68	99.8	1e-21	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1005570377	WP_061663708	214	32.54	68	99	2e-21	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|460042096|ref|YP_007517545.1|	224	1152338803	WP_078213996	212	35.2	63	97.8	5e-21	1405	hypothetical protein [Bacillus mycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus mycoides
0	gi|460042096|ref|YP_007517545.1|	224	1268394822	WP_098851430	211	32	64	97.4	7e-21	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267518434	WP_098322534	214	31.88	66	97.1	1e-20	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1264278807	WP_097905024	215	32.95	58	96.7	1e-20	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1268368087	WP_098834565	211	34.52	58	96.7	1e-20	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267823826	WP_098562467	214	31.88	66	96.3	2e-20	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267229982	WP_098088950	215	32.18	56	95.5	3e-20	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1267323672	WP_098167292	215	32.39	57	95.1	4e-20	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|460042096|ref|YP_007517545.1|	224	1268619924	WP_098920194	215	31.61	55	95.1	5e-20	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1264410576	WP_098016196	212	35.29	60	94.7	5e-20	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1222767466	WP_090813034	214	32.39	57	94.7	6e-20	1761752	hypothetical protein [Bacillus sp. 112mf]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. 112mf
0	gi|460042096|ref|YP_007517545.1|	224	1152287429	WP_078175549	215	32.02	57	94.7	7e-20	1405	hypothetical protein [Bacillus mycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus mycoides
0	gi|460042096|ref|YP_007517545.1|	224	1267193212	WP_098059230	214	34.13	57	94.4	7e-20	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1267519346	WP_098323320	214	32.18	56	94.4	9e-20	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1196977649	WP_086398547	214	33.52	60	94	1e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267659987	WP_098425486	214	33.52	60	94	1e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1264248598	WP_097879366	214	34.73	58	94	1e-19	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|460042096|ref|YP_007517545.1|	224	1196983256	WP_086403195	214	33.52	60	94	1e-19	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|460042096|ref|YP_007517545.1|	224	1267958625	WP_098610887	214	33.33	64	93.6	1e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1173406137	WP_081257023	214	34.13	57	93.6	1e-19	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1268681769	WP_098975579	214	33.52	60	93.6	2e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	446439991	WP_000517846	214	32.18	56	93.6	2e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1261299271	WP_097826394	214	32.96	59	93.6	2e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267307512	WP_098155154	214	36.36	64	93.2	2e-19	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1264261111	WP_097890410	214	33.52	60	93.2	2e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267761147	WP_098507314	214	32.96	59	93.2	2e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267475916	WP_098291809	214	32.96	59	93.2	2e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267507806	WP_098317748	214	33.52	60	93.2	3e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267770734	WP_098516220	214	32.96	59	92.8	3e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1209292434	WP_088338970	214	33.52	60	92.8	3e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	516372392	WP_017762425	214	32.96	59	92.8	3e-19	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|460042096|ref|YP_007517545.1|	224	1267821092	WP_098560033	214	32.81	63	92.8	4e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267716978	WP_098474871	215	32.39	57	92.8	4e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267996348	WP_098639612	214	33.33	56	92.4	4e-19	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|460042096|ref|YP_007517545.1|	224	1268102964	WP_098665774	215	32.39	57	92.4	5e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1267757400	WP_098504970	214	33.52	60	92	5e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	488045805	WP_002117202	215	31.64	56	92	5e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1268656404	WP_098952873	214	36.36	64	92	6e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|460042096|ref|YP_007517545.1|	224	1041867050	WP_065228727	214	32.77	58	92	6e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
