qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|32453485|ref|NP_861691.1|	737	1296597415	WP_100771378	725	48.3	356	690	0	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|32453485|ref|NP_861691.1|	737	1167889684	WP_080181602	725	48.3	356	689	0	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|32453485|ref|NP_861691.1|	737	1208946742	WP_088209800	725	48.17	355	688	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|32453485|ref|NP_861691.1|	737	1122786325	WP_074146350	725	48.17	355	686	0	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|32453485|ref|NP_861691.1|	737	739644786	WP_037500606	712	33.52	118	153	3e-35	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|32453485|ref|NP_861691.1|	737	640401610	WP_024892447	762	31.85	93	147	3e-33	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|32453485|ref|NP_861691.1|	737	983583808	WP_060733666	802	28.89	143	136	8e-30	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|32453485|ref|NP_861691.1|	737	1057312555	WP_068673781	874	29.35	108	130	1e-27	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|32453485|ref|NP_861691.1|	737	984669110	WP_060772554	763	30	93	127	8e-27	925818	ATP-binding protein [Methylobacterium sp. AMS5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. AMS5
0	gi|32453485|ref|NP_861691.1|	737	1224477396	WP_092498558	786	32.45	98	127	1e-26	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|32453485|ref|NP_861691.1|	737	1215346504	WP_089045541	802	33	100	126	2e-26	1449788	hypothetical protein [Sinorhizobium sp. LM21]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. LM21
0	gi|32453485|ref|NP_861691.1|	737	1048173592	WP_065784095	789	30.27	102	123	1e-25	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|32453485|ref|NP_861691.1|	737	1222655058	WP_090702921	716	29.5	95	123	1e-25	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|32453485|ref|NP_861691.1|	737	1011199903	WP_062120275	805	30.82	98	120	1e-24	1637747	ATP-binding protein [Aureimonas sp. AU40]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Aurantimonadaceae	Aureimonas	Aureimonas sp. AU40
0	gi|32453485|ref|NP_861691.1|	737	1160743855	WP_079602466	712	31.54	94	116	2e-23	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|32453485|ref|NP_861691.1|	737	1254251383	WP_097169849	790	30.36	92	115	3e-23	1855304	ATP-binding protein [Rhizobium sp. AN5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. AN5
0	gi|32453485|ref|NP_861691.1|	737	917658982	WP_052213509	801	29.48	97	112	3e-22	398	ATP-binding protein [Rhizobium tropici]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium tropici
0	gi|32453485|ref|NP_861691.1|	737	517045616	WP_018234434	825	30.12	100	112	4e-22	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|32453485|ref|NP_861691.1|	737	1152490726	WP_078342505	666	27.43	79	108	4e-21	1855658	histidine kinase [Mycobacterium sp. D16Q14]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. D16Q14
0	gi|32453485|ref|NP_861691.1|	737	1160786814	WP_079638720	656	29.39	92	108	6e-21	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|32453485|ref|NP_861691.1|	737	1123733869	WP_074331828	665	28.68	78	108	7e-21	36809	histidine kinase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|32453485|ref|NP_861691.1|	737	1178498261	WP_083019737	666	28.26	78	106	2e-20	670516	MULTISPECIES: histidine kinase [Mycobacterium chelonae group]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
