qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|157265299|ref|YP_001467858.1|	327	1181200142	WP_084542912	290	45.96	131	255	4e-79	68910	hypothetical protein [Deinococcus murrayi]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus murrayi
0	gi|157265299|ref|YP_001467858.1|	327	654400449	WP_027876483	284	44.65	121	248	2e-76	65552	hypothetical protein [Meiothermus cerbereus]	Bacteria	Deinococcus-Thermus	Deinococci	Thermales	Thermaceae	Meiothermus	Meiothermus cerbereus
0	gi|157265299|ref|YP_001467858.1|	327	736380021	WP_034404530	287	44.93	124	248	2e-76	1489678	site-specific integrase, partial [Deinococcus sp. RL]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus sp. RL
0	gi|157265299|ref|YP_001467858.1|	327	499848843	WP_011529577	291	43.93	123	236	1e-71	68909	phage integrase [Deinococcus geothermalis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus geothermalis
0	gi|157265299|ref|YP_001467858.1|	327	1175242916	WP_081790711	292	46.45	131	227	2e-68	1476583	hypothetical protein [Deinococcus phoenicis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus phoenicis
0	gi|157265299|ref|YP_001467858.1|	327	1174068148	WP_081426028	250	46.26	99	196	7e-57	317577	hypothetical protein [Deinococcus ficus]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus ficus
0	gi|157265299|ref|YP_001467858.1|	327	1181065957	WP_084474501	291	39.86	110	187	5e-53	309888	hypothetical protein [Deinococcus pimensis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus pimensis
0	gi|157265299|ref|YP_001467858.1|	327	918218671	WP_052351803	301	35.76	103	178	2e-49	309888	hypothetical protein [Deinococcus pimensis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus pimensis
0	gi|157265299|ref|YP_001467858.1|	327	1069261629	WP_069650994	313	32.24	98	137	6e-34	1323370	hypothetical protein [Caloranaerobacter ferrireducens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Caloranaerobacter	Caloranaerobacter ferrireducens
0	gi|157265299|ref|YP_001467858.1|	327	1177741943	WP_082831412	352	31.96	93	130	5e-31	1455	hypothetical protein [Bacillus badius]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus badius
0	gi|157265299|ref|YP_001467858.1|	327	651998675	WP_026701718	305	29.59	87	129	6e-31	384933	integrase [Bacillus aidingensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus aidingensis
0	gi|157265299|ref|YP_001467858.1|	327	517754198	WP_018924406	305	28.72	85	128	1e-30	427078	hypothetical protein [Salsuginibacillus kocurii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salsuginibacillus	Salsuginibacillus kocurii
0	gi|157265299|ref|YP_001467858.1|	327	501110068	WP_012159679	312	31.03	90	127	4e-30	461876	integrase [Alkaliphilus oremlandii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Alkaliphilus	Alkaliphilus oremlandii
0	gi|157265299|ref|YP_001467858.1|	327	1219264723	WP_089281530	312	28.86	86	126	8e-30	312168	hypothetical protein [Anaerovirgula multivorans]	Bacteria	Firmicutes	Clostridia	Clostridiales		Anaerovirgula	Anaerovirgula multivorans
0	gi|157265299|ref|YP_001467858.1|	327	1173355981	WP_081212208	298	32.64	94	125	1e-29	1930251	site-specific tyrosine recombinase XerD [Salegentibacter sp. K5023]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	Salegentibacter sp. K5023
0	gi|157265299|ref|YP_001467858.1|	327	1268286082	WP_098780628	302	29	87	125	2e-29	1404	integrase [Bacillus megaterium]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus megaterium
0	gi|157265299|ref|YP_001467858.1|	327	1221622810	WP_089752056	328	28.72	83	125	2e-29	396056	hypothetical protein [Halobacillus alkaliphilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halobacillus	Halobacillus alkaliphilus
0	gi|157265299|ref|YP_001467858.1|	327	1268286323	WP_098780804	326	32.87	94	124	4e-29	1396	integrase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|157265299|ref|YP_001467858.1|	327	1180501130	WP_084001150	324	32.04	99	124	8e-29	229919	hypothetical protein [Anaerolinea thermolimosa]	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	Anaerolinea	Anaerolinea thermolimosa
0	gi|157265299|ref|YP_001467858.1|	327	915335574	WP_050772229	337	27.89	82	123	1e-28	129337	MULTISPECIES: recombinase XerD [Geobacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	
0	gi|157265299|ref|YP_001467858.1|	327	1173304420	WP_081162674	337	27.55	81	123	2e-28	1963023	recombinase XerD [Geobacillus sp. 44B]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus sp. 44B
0	gi|157265299|ref|YP_001467858.1|	327	1264239356	WP_097872199	326	32.52	93	123	2e-28	1396	integrase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|157265299|ref|YP_001467858.1|	327	507019509	WP_016091622	326	32.87	94	122	2e-28	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|157265299|ref|YP_001467858.1|	327	736126450	WP_034258061	301	33.77	77	122	2e-28	1223410	site-specific tyrosine recombinase XerD [Altibacter lentus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Altibacter	Altibacter lentus
