qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589892328|ref|YP_009008699.1|	513	1175537000	WP_082079632	478	40.17	192	327	5e-102	68895	hypothetical protein [Cupriavidus basilensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus basilensis
0	gi|589892328|ref|YP_009008699.1|	513	916957100	WP_051563812	503	41.06	193	327	2e-101	91359	hypothetical protein [Enterovibrio calviensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Enterovibrio	Enterovibrio calviensis
0	gi|589892328|ref|YP_009008699.1|	513	1172328128	WP_080711407	479	40.86	190	324	6e-101	119219	hypothetical protein [Cupriavidus metallidurans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus metallidurans
0	gi|589892328|ref|YP_009008699.1|	513	918452264	WP_052503345	496	39.58	188	318	3e-98	57975	hypothetical protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|589892328|ref|YP_009008699.1|	513	1332886196	WP_102847801	499	39.58	188	317	4e-98	57975	DNA packaging protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|589892328|ref|YP_009008699.1|	513	1169293753	WP_080498896	496	40	186	317	9e-98	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|589892328|ref|YP_009008699.1|	513	506585799	WP_016051999	481	38.38	180	309	3e-95	29442	terminase large subunit [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|589892328|ref|YP_009008699.1|	513	1183835340	WP_085032315	483	38.03	181	306	4e-94	1708715	DNA packaging protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|589892328|ref|YP_009008699.1|	513	1209943845	WP_088448358	468	38.01	176	304	2e-93	32002	DNA packaging protein [Achromobacter denitrificans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter denitrificans
0	gi|589892328|ref|YP_009008699.1|	513	1173683378	WP_081365339	514	36.31	175	303	2e-92	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|589892328|ref|YP_009008699.1|	513	1325906013	WP_101779788	483	37.11	177	302	2e-92	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|589892328|ref|YP_009008699.1|	513	1183837238	WP_085033926	475	35.95	174	301	4e-92	1708715	DNA packaging protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
