qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|119967834|ref|YP_950857.1|	144	488399598	WP_002468983	144	100	144	294	2e-99	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	896474328	WP_049391350	144	95.14	137	284	2e-95	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	896440438	WP_049371699	144	95.14	137	283	5e-95	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	488434969	WP_002504354	144	95.14	137	282	7e-95	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	896441006	WP_049372083	144	94.44	136	281	3e-94	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	488426006	WP_002495391	144	93.75	135	279	1e-93	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	896463577	WP_049387168	144	93.75	135	278	3e-93	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	896439661	WP_049371054	144	93.75	135	278	5e-93	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	506517169	WP_015984388	144	92.36	133	275	5e-92	1279	MULTISPECIES: terminase small subunit [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|119967834|ref|YP_950857.1|	144	488387504	WP_002456889	144	92.36	133	275	5e-92	1279	MULTISPECIES: terminase small subunit [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|119967834|ref|YP_950857.1|	144	1275705441	WP_099779755	144	92.36	133	275	8e-92	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	488401458	WP_002470843	144	90.97	131	271	1e-90	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	1035759601	WP_064582258	144	90.28	130	271	2e-90	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|119967834|ref|YP_950857.1|	144	920630550	WP_053031459	144	86.71	124	261	2e-86	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|119967834|ref|YP_950857.1|	144	920622181	WP_053027760	144	85.31	122	256	9e-85	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|119967834|ref|YP_950857.1|	144	920608637	WP_053019191	143	78.72	111	228	1e-73	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|119967834|ref|YP_950857.1|	144	515742960	WP_017175560	146	75.89	107	226	2e-72	1290	terminase small subunit [Staphylococcus hominis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus hominis
0	gi|119967834|ref|YP_950857.1|	144	1238636923	WP_095323861	146	75.89	107	225	2e-72	33028	terminase small subunit [Staphylococcus saccharolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus saccharolyticus
0	gi|119967834|ref|YP_950857.1|	144	1184145416	WP_085060476	146	71.63	101	209	8e-66	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|119967834|ref|YP_950857.1|	144	920656573	WP_053038965	145	69.78	97	202	3e-63	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|119967834|ref|YP_950857.1|	144	506510778	WP_015978132	143	66.43	95	191	4e-59	1739510	terminase small subunit [Staphylococcus sp. HMSC065E08]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC065E08
