qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|18071226|ref|NP_542261.1|	433	917708682	WP_052230651	431	67.06	281	587	0	1500299	DUF4102 domain-containing protein [Rhizobium sp. CF048]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF048
0	gi|18071226|ref|NP_542261.1|	433	950611308	WP_057468702	428	66.59	279	575	0	1736427	DUF4102 domain-containing protein [Rhizobium sp. Root1203]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root1203
0	gi|18071226|ref|NP_542261.1|	433	1094082145	WP_071073493	411	66.18	274	568	0	1848288	DUF4102 domain-containing protein [Mesorhizobium sp. LCM 4577]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LCM 4577
0	gi|18071226|ref|NP_542261.1|	433	1181335605	WP_084636490	428	66.02	274	563	0	1040987	DUF4102 domain-containing protein [Mesorhizobium sp. WSM3626]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM3626
0	gi|18071226|ref|NP_542261.1|	433	1176580297	WP_082407287	480	64.49	267	556	0	1529006	DUF4102 domain-containing protein [Mesorhizobium sp. 1M-11]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. 1M-11
0	gi|18071226|ref|NP_542261.1|	433	1332944823	WP_102903279	412	63.53	263	551	0	2039285	integrase [Ensifer sp. T2_8]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. T2_8
0	gi|18071226|ref|NP_542261.1|	433	740653673	WP_038438980	412	63.29	262	550	0	382	DUF4102 domain-containing protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|18071226|ref|NP_542261.1|	433	1011531635	WP_062425276	436	59.71	249	526	0	1736563	DUF4102 domain-containing protein [Rhizobium sp. Root564]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root564
0	gi|18071226|ref|NP_542261.1|	433	514393056	WP_016553934	408	60.98	250	525	0	1120045	DUF4102 domain-containing protein [Rhizobium grahamii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium grahamii
0	gi|18071226|ref|NP_542261.1|	433	499829758	WP_011510492	416	63.07	263	522	2e-180	912	DUF4102 domain-containing protein [Nitrobacter hamburgensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Nitrobacter	Nitrobacter hamburgensis
0	gi|18071226|ref|NP_542261.1|	433	1224054886	WP_092084675	412	59.18	245	508	8e-175	1855320	DUF4102 domain-containing protein [Bradyrhizobium sp. R5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. R5
0	gi|18071226|ref|NP_542261.1|	433	1306752434	WP_100960426	414	60.63	251	507	2e-174	1036779	DUF4102 domain-containing protein [Bosea lupini]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bosea	Bosea lupini
0	gi|18071226|ref|NP_542261.1|	433	1172443515	WP_080818722	432	58.74	242	507	3e-174	1183412	DUF4102 domain-containing protein [Agrobacterium genomosp. 7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium genomosp. 7
0	gi|18071226|ref|NP_542261.1|	433	756171364	WP_042619470	435	57.44	247	506	1e-173	358	DUF4102 domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|18071226|ref|NP_542261.1|	433	808043545	WP_046205601	432	58.98	243	504	4e-173	1183400	MULTISPECIES: DUF4102 domain-containing protein [Agrobacterium tumefaciens complex]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	
0	gi|18071226|ref|NP_542261.1|	433	1141003528	WP_076845867	432	58.74	242	503	2e-172	358	DUF4102 domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|18071226|ref|NP_542261.1|	433	549788513	WP_022556131	433	58.5	241	501	7e-172	424182	DUF4102 domain-containing protein [Rhizobium sp. IRBG74]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. IRBG74
0	gi|18071226|ref|NP_542261.1|	433	1046588649	WP_065661554	432	58.5	241	500	2e-171	358	DUF4102 domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|18071226|ref|NP_542261.1|	433	1172468480	WP_080842614	432	58.5	241	499	6e-171	1183410	DUF4102 domain-containing protein [Agrobacterium genomosp. 3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium genomosp. 3
0	gi|18071226|ref|NP_542261.1|	433	497090737	WP_009466120	431	56.59	236	489	2e-167	744980	DUF4102 domain-containing protein [Roseibium sp. TrichSKD4]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseibium	Roseibium sp. TrichSKD4
