qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|431808937|ref|YP_007235834.1|	149	1122786314	WP_074146344	152	48	72	140	8e-39	1496	naphthalene 1,2-dioxygenase [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|431808937|ref|YP_007235834.1|	149	1167889661	WP_080181581	152	48	72	140	9e-39	28901	naphthalene 1,2-dioxygenase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431808937|ref|YP_007235834.1|	149	506529033	WP_015996045	152	48	72	139	1e-38	1396	Ndd [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|431808937|ref|YP_007235834.1|	149	1208946598	WP_088209656	152	47.33	71	138	4e-38	562	naphthalene 1,2-dioxygenase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431808937|ref|YP_007235834.1|	149	822544303	WP_046973429	148	48	60	121	1e-31	231455	naphthalene 1,2-dioxygenase [Dyella japonica]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dyella	Dyella japonica
0	gi|431808939|ref|YP_007235836.1|	185	1296597417	WP_100771380	185	47.62	80	172	3e-50	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|431808939|ref|YP_007235836.1|	185	1208946745	WP_088209803	185	47.62	80	171	4e-50	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431808939|ref|YP_007235836.1|	185	1122786320	WP_074146347	185	47.62	80	171	4e-50	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|431808939|ref|YP_007235836.1|	185	1167889677	WP_080181596	185	47.62	80	170	1e-49	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431808939|ref|YP_007235836.1|	185	1160927155	WP_079768583	158	47.17	75	157	5e-45	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
