qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|431810836|ref|YP_007237914.1|	242	1011132552	WP_062054292	237	55.45	122	243	1e-76	1080221	site-specific DNA-methyltransferase [Aquimarina longa]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aquimarina	Aquimarina longa
0	gi|431810836|ref|YP_007237914.1|	242	1153893132	WP_078411329	236	51.52	119	233	1e-72	1117645	site-specific DNA-methyltransferase [Elizabethkingia anophelis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia anophelis
0	gi|431810836|ref|YP_007237914.1|	242	1178529777	WP_083048405	210	53.18	117	224	2e-69	1963862	site-specific DNA-methyltransferase [Marispirochaeta aestuarii]	Bacteria	Spirochaetes	Spirochaetia	Spirochaetales	Spirochaetaceae	Marispirochaeta	Marispirochaeta aestuarii
0	gi|431810836|ref|YP_007237914.1|	242	1175178626	WP_081726539	243	52.44	118	224	5e-69	1232443	site-specific DNA-methyltransferase [Clostridiales bacterium VE202-13]	Bacteria	Firmicutes	Clostridia	Clostridiales			Clostridiales bacterium VE202-13
0	gi|431810836|ref|YP_007237914.1|	242	1120314835	WP_073180288	214	51.36	113	223	6e-69	1118202	site-specific DNA-methyltransferase [Cruoricaptor ignavus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Cruoricaptor	Cruoricaptor ignavus
0	gi|431810836|ref|YP_007237914.1|	242	639743625	WP_024731230	229	52.05	114	222	3e-68	169435	site-specific DNA-methyltransferase [Anaerotruncus colihominis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerotruncus	Anaerotruncus colihominis
0	gi|431810836|ref|YP_007237914.1|	242	1221649520	WP_089777955	220	52.73	116	216	4e-66	1881040	site-specific DNA-methyltransferase [Chitinophaga sp. YR573]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	Chitinophaga sp. YR573
0	gi|431810836|ref|YP_007237914.1|	242	941943991	WP_055246046	228	51.6	113	215	9e-66	169435	site-specific DNA-methyltransferase [Anaerotruncus colihominis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerotruncus	Anaerotruncus colihominis
0	gi|431810836|ref|YP_007237914.1|	242	835317732	WP_047452255	234	51.54	117	213	6e-65	1500287	site-specific DNA-methyltransferase [Chryseobacterium sp. OV715]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. OV715
0	gi|431810836|ref|YP_007237914.1|	242	503731435	WP_013965511	230	48.7	112	213	7e-65	261292	site-specific DNA-methyltransferase [Nitrosomonas sp. Is79A3]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas sp. Is79A3
