qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|389060401|ref|YP_006383608.1|	286	829936861	WP_047367159	553	30.97	83	108	7e-23	1659713	hypothetical protein [Enterobacter cloacae complex sp. GN02548]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex sp. GN02548
0	gi|389060401|ref|YP_006383608.1|	286	1124137586	WP_074459109	225	34.87	53	74.7	1e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1124133190	WP_074455142	223	34.87	53	74.7	2e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1152456834	WP_078314406	214	34.87	53	74.3	2e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1122328803	WP_074015547	230	34.87	53	74.3	2e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	823635170	WP_047083452	236	34.87	53	74.3	3e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1124147369	WP_074466157	242	34.87	53	74.3	3e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1123869414	WP_074400772	246	34.87	53	74.3	3e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1124154661	WP_074470283	250	34.87	53	74.3	3e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1253117922	WP_096955504	237	34.87	53	73.9	3e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1124138903	WP_074460033	245	34.87	53	74.3	3e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1149530237	WP_077788368	262	34.87	53	74.3	4e-12	562	helicase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1149530238	WP_077788369	262	34.87	53	73.9	4e-12	562	helicase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1272184259	WP_099358217	215	34.87	53	73.2	4e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1119300612	WP_072278768	265	34.87	53	73.9	4e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1252924466	WP_096851479	281	34.87	53	74.3	4e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	950881212	WP_057532512	594	28.51	71	75.9	4e-12	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|389060401|ref|YP_006383608.1|	286	1196684076	WP_086252979	286	34.87	53	74.3	5e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1258289165	WP_097586267	277	34.87	53	73.9	5e-12	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	693143077	WP_032283267	293	34.87	53	74.3	5e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	727380967	WP_033803969	308	34.87	53	74.3	6e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	757593872	WP_042842468	293	34.87	53	73.9	6e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1149693615	WP_077819529	242	42	42	73.2	7e-12	562	helicase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1015919204	WP_062880944	351	34.87	53	74.7	7e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1222310687	WP_090363825	641	35.67	61	75.1	8e-12	718193	hypothetical protein [Ferrimonas sediminum]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Ferrimonadaceae	Ferrimonas	Ferrimonas sediminum
0	gi|389060401|ref|YP_006383608.1|	286	1277297557	WP_100006452	361	34.87	53	74.3	8e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	693204602	WP_032324986	364	34.87	53	74.3	9e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1015886158	WP_062863104	365	34.87	53	74.3	9e-12	562	DNA primase, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|389060401|ref|YP_006383608.1|	286	1149341134	WP_077775358	313	34.87	53	73.9	9e-12	562	helicase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
