qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|182682803|ref|YP_001836927.1|	330	914203421	WP_050519967	538	43.5	144	245	2e-72	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|182682803|ref|YP_001836927.1|	330	1172447925	WP_080822704	565	38.87	131	236	6e-69	1183409	hypothetical protein [Agrobacterium genomosp. 2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium genomosp. 2
0	gi|182682803|ref|YP_001836927.1|	330	1238746656	WP_095386085	544	36.34	125	227	2e-65	2012632	hypothetical protein [Sphingopyxis sp. GW247-27LB]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis sp. GW247-27LB
0	gi|182682803|ref|YP_001836927.1|	330	917087971	WP_051694683	560	39.94	131	227	3e-65	1402135	hypothetical protein [Sulfitobacter pseudonitzschiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter pseudonitzschiae
0	gi|182682803|ref|YP_001836927.1|	330	1196501824	WP_086155960	556	38.3	126	225	9e-65	2020311	hypothetical protein [Rhizobium sp. Kim5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Kim5
0	gi|182682803|ref|YP_001836927.1|	330	917027737	WP_051634449	549	37.99	125	221	3e-63	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|182682803|ref|YP_001836927.1|	330	1119858462	WP_072748414	528	38.14	127	213	4e-60	1189325	hypothetical protein [Oceanicella actignis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicella	Oceanicella actignis
0	gi|182682803|ref|YP_001836927.1|	330	740799131	WP_038584414	521	36.95	126	209	9e-59	399	hypothetical protein [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|182682803|ref|YP_001836927.1|	330	935593987	WP_054463641	530	39.27	130	205	2e-57	1225647	hypothetical protein [Phaeobacter sp. 11ANDIMAR09]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter sp. 11ANDIMAR09
0	gi|182682803|ref|YP_001836927.1|	330	1011353041	WP_062266915	546	37.5	126	204	1e-56	1633495	hypothetical protein [Endozoicomonas arenosclerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonaceae	Endozoicomonas	Endozoicomonas arenosclerae
0	gi|182682803|ref|YP_001836927.1|	330	1223406175	WP_091444193	638	36.39	127	205	2e-56	177413	hypothetical protein [Ancylobacter rudongensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Ancylobacter	Ancylobacter rudongensis
0	gi|182682803|ref|YP_001836927.1|	330	918203633	WP_052340952	602	36	117	194	1e-52	552063	transcriptional regulator [Salinarimonas rosea]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Salinarimonas	Salinarimonas rosea
0	gi|182682803|ref|YP_001836927.1|	330	1160676543	WP_079537387	556	33.33	115	193	1e-52	722472	hypothetical protein [Bradyrhizobium lablabi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium lablabi
0	gi|182682803|ref|YP_001836927.1|	330	653408484	WP_027521773	562	34.96	122	191	6e-52	189753	hypothetical protein [Bradyrhizobium sp. Ec3.3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. Ec3.3
