qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109302897|ref|YP_654712.1|	340	506514706	WP_015981969	340	100	340	712	0	747	integrase [Pasteurella multocida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella multocida
0	gi|109302897|ref|YP_654712.1|	340	1154895458	WP_078801779	340	99.12	337	707	0	747	site-specific integrase [Pasteurella multocida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella multocida
0	gi|109302897|ref|YP_654712.1|	340	737719764	WP_035688609	339	73.81	248	528	0	728	site-specific integrase [Avibacterium paragallinarum]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Avibacterium	Avibacterium paragallinarum
0	gi|109302897|ref|YP_654712.1|	340	516417722	WP_017807120	339	71.94	241	514	8e-180	728	integrase [Avibacterium paragallinarum]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Avibacterium	Avibacterium paragallinarum
0	gi|109302897|ref|YP_654712.1|	340	1148862768	WP_077583170	339	71.47	243	514	9e-180	758	site-specific integrase [Rodentibacter pneumotropicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Rodentibacter	Rodentibacter pneumotropicus
0	gi|109302897|ref|YP_654712.1|	340	491913252	WP_005667766	337	70.41	238	512	4e-179	727	integrase [Haemophilus influenzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	Haemophilus influenzae
0	gi|109302897|ref|YP_654712.1|	340	1148684260	WP_077423528	339	71.47	243	511	1e-178	1907939	site-specific integrase [Rodentibacter myodis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Rodentibacter	Rodentibacter myodis
0	gi|109302897|ref|YP_654712.1|	340	805419313	WP_046098282	339	71.64	240	511	2e-178	728	integrase [Avibacterium paragallinarum]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Avibacterium	Avibacterium paragallinarum
0	gi|109302897|ref|YP_654712.1|	340	1042183345	WP_065244257	337	70.41	238	510	2e-178	1859695	site-specific integrase [Haemophilus sp. CCUG 60358]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	Haemophilus sp. CCUG 60358
0	gi|109302897|ref|YP_654712.1|	340	517166982	WP_018355800	337	70.12	237	510	3e-178	758	site-specific integrase [Rodentibacter pneumotropicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Rodentibacter	Rodentibacter pneumotropicus
0	gi|109302897|ref|YP_654712.1|	340	1006061256	WP_061724372	337	70.41	238	510	3e-178	727	site-specific integrase [Haemophilus influenzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	Haemophilus influenzae
0	gi|109302897|ref|YP_654712.1|	340	895830534	WP_048950678	337	70.71	239	509	3e-178	727	site-specific integrase [Haemophilus influenzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	Haemophilus influenzae
