qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|208429856|ref|YP_002265409.1|	115	960404214	WP_058296206	145	49.02	50	105	6e-26	137838	hypothetical protein [Clostridium neonatale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium neonatale
0	gi|208429856|ref|YP_002265409.1|	115	505208648	WP_015395750	141	45.95	51	103	2e-25	36745	hypothetical protein [Clostridium saccharoperbutylacetonicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium saccharoperbutylacetonicum
0	gi|208429856|ref|YP_002265409.1|	115	657719520	WP_029516283	175	45.31	58	99.8	2e-23	1406	hypothetical protein [Paenibacillus polymyxa]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus polymyxa
0	gi|208429856|ref|YP_002265409.1|	115	736299014	WP_034333263	123	43.69	45	97.4	5e-23	935837	hypothetical protein [Bacillus sp. J37]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. J37
0	gi|208429856|ref|YP_002265409.1|	115	1254237244	WP_097160432	154	39.2	49	93.6	3e-21	1448271	hypothetical protein [Bacillus oleivorans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus oleivorans
0	gi|208429856|ref|YP_002265409.1|	115	1160685427	WP_079546125	124	43.93	47	87.8	3e-19	1805714	hypothetical protein [Christensenella massiliensis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Christensenellaceae	Christensenella	Christensenella massiliensis
0	gi|208429856|ref|YP_002265409.1|	115	488670971	WP_002599770	135	37.9	47	87	6e-19	179628	hypothetical protein [Clostridium colicanis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium colicanis
0	gi|208429856|ref|YP_002265409.1|	115	951391059	WP_057766704	147	38.98	46	87	7e-19	1742358	hypothetical protein [Bacillus praedii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus praedii
0	gi|208429856|ref|YP_002265409.1|	115	1133861412	WP_076236699	159	40.71	46	85.1	6e-18	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|208429856|ref|YP_002265409.1|	115	1054987038	WP_066739856	124	42.06	45	83.2	1e-17	626937	hypothetical protein [Christensenella minuta]	Bacteria	Firmicutes	Clostridia	Clostridiales	Christensenellaceae	Christensenella	Christensenella minuta
0	gi|208429856|ref|YP_002265409.1|	115	1093536228	WP_070875515	139	38.58	49	81.3	9e-17	1608910	hypothetical protein [Bacillus sp. HMSC76G11]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. HMSC76G11
0	gi|208429856|ref|YP_002265409.1|	115	746177832	WP_039237526	131	38.94	44	79.7	3e-16	1443109	hypothetical protein [Clostridium sp. K25]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. K25
0	gi|208429856|ref|YP_002265409.1|	115	754201310	WP_041814932	174	37.3	47	79.3	1e-15	1833	hypothetical protein [Rhodococcus erythropolis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus erythropolis
0	gi|208429856|ref|YP_002265409.1|	115	749559288	WP_040191042	133	38.46	45	78.2	1e-15	1499683	hypothetical protein [Clostridium sp. CL-6]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. CL-6
0	gi|208429856|ref|YP_002265409.1|	115	1054759521	WP_066523605	126	45	45	77	3e-15	626937	hypothetical protein [Christensenella minuta]	Bacteria	Firmicutes	Clostridia	Clostridiales	Christensenellaceae	Christensenella	Christensenella minuta
0	gi|208429856|ref|YP_002265409.1|	115	914736969	WP_050697603	136	38.81	52	77.4	3e-15	1673717	hypothetical protein [Anaeromassilibacillus senegalensis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaeromassilibacillus	Anaeromassilibacillus senegalensis
0	gi|208429856|ref|YP_002265409.1|	115	746260873	WP_039309101	131	36.84	42	77	3e-15	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|208429856|ref|YP_002265409.1|	115	1120027791	WP_072902157	167	38.6	44	77.4	5e-15	29365	hypothetical protein [Hathewaya proteolytica]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Hathewaya	Hathewaya proteolytica
0	gi|208429856|ref|YP_002265409.1|	115	489463917	WP_003369098	131	35.96	41	76.3	6e-15	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|208429856|ref|YP_002265409.1|	115	506232265	WP_015752040	167	41.51	44	77	7e-15	45663	hypothetical protein [Desulfohalobium retbaense]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfohalobiaceae	Desulfohalobium	Desulfohalobium retbaense
0	gi|208429856|ref|YP_002265409.1|	115	1001728803	WP_061280802	131	35.96	41	76.3	7e-15	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|208429856|ref|YP_002265409.1|	115	980967578	WP_059387719	179	34.01	50	76.3	1e-14	1588020	hypothetical protein [Arthrobacter sp. Hiyo1]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Arthrobacter	Arthrobacter sp. Hiyo1
0	gi|208429856|ref|YP_002265409.1|	115	1124636631	WP_074917454	133	35.2	44	75.5	1e-14	36841	hypothetical protein [Terrisporobacter glycolicus]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Terrisporobacter	Terrisporobacter glycolicus
0	gi|208429856|ref|YP_002265409.1|	115	960945062	WP_058357210	140	38.89	42	75.1	2e-14	1689272	hypothetical protein [Vitreoscilla sp. SN6]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Vitreoscilla	Vitreoscilla sp. SN6
0	gi|208429856|ref|YP_002265409.1|	115	1001773083	WP_061315140	131	35.96	41	74.7	3e-14	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|208429856|ref|YP_002265409.1|	115	1184527230	WP_085097239	158	41.96	47	75.1	3e-14	1519643	hypothetical protein [Desulfovibrio sp. K3S]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. K3S
0	gi|208429856|ref|YP_002265409.1|	115	1063566064	WP_069425533	180	35.34	47	75.5	3e-14	39693	hypothetical protein [Mycobacterium porcinum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium porcinum
0	gi|208429856|ref|YP_002265409.1|	115	1152018015	WP_078114985	138	36	45	74.3	4e-14	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|208429856|ref|YP_002265409.1|	115	1150862077	WP_078054554	150	38.26	44	73.2	1e-13	1962263	hypothetical protein [Clostridium tepidum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium tepidum
0	gi|208429856|ref|YP_002265409.1|	115	1132182787	WP_075863164	189	36.88	52	73.6	1e-13	1904963	hypothetical protein [Gordonia sp. CNJ-863]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia sp. CNJ-863
0	gi|208429856|ref|YP_002265409.1|	115	764396752	WP_044348961	131	37	37	72.8	2e-13	1429043	hypothetical protein [Dethiosulfatarculus sandiegensis]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfarculales	Desulfarculaceae	Dethiosulfatarculus	Dethiosulfatarculus sandiegensis
0	gi|208429856|ref|YP_002265409.1|	115	656211522	WP_029160937	162	38.05	43	73.2	2e-13	1548	hypothetical protein [Clostridium scatologenes]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium scatologenes
