qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526177485|ref|YP_008241317.1|	205	640239787	WP_024833814	204	71.57	146	318	7e-107	1499	hypothetical protein [[Clostridium] josui]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] josui
0	gi|526177485|ref|YP_008241317.1|	205	551199227	WP_022827292	233	51.52	119	236	1e-74	271155	hypothetical protein [Flavobacterium antarcticum]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium antarcticum
0	gi|526177485|ref|YP_008241317.1|	205	941783038	WP_055176838	217	56.28	121	232	4e-73	1512	hypothetical protein [[Clostridium] symbiosum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] symbiosum
0	gi|526177485|ref|YP_008241317.1|	205	488663954	WP_002592835	214	55.81	120	231	8e-73	1531	hypothetical protein [[Clostridium] clostridioforme]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] clostridioforme
0	gi|526177485|ref|YP_008241317.1|	205	1200111955	WP_087549492	238	53.04	122	232	1e-72	2004647	hypothetical protein [Acinetobacter sp. WCHA52]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter sp. WCHA52
0	gi|526177485|ref|YP_008241317.1|	205	1200069596	WP_087514104	238	53.04	122	231	1e-72	2004650	hypothetical protein [Acinetobacter sp. WCHA5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter sp. WCHA5
0	gi|526177485|ref|YP_008241317.1|	205	489206415	WP_003115419	226	53.17	109	230	3e-72	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|526177485|ref|YP_008241317.1|	205	1057167178	WP_068550878	218	52.68	108	228	1e-71	48296	hypothetical protein [Acinetobacter pittii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter pittii
0	gi|526177485|ref|YP_008241317.1|	205	491278338	WP_005136420	218	53.17	109	228	1e-71	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|526177485|ref|YP_008241317.1|	205	446749120	WP_000826376	218	52.68	108	228	2e-71	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
