qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|418486898|ref|YP_006200767.1|	57	1159847277	WP_079381973	107	96.49	55	115	4e-31	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|418486900|ref|YP_006200769.1|	460	661258927	WP_029953936	469	55.88	252	497	2e-169	1397275	PBSX family phage terminase large subunit [Achromobacter sp. DH1f]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter sp. DH1f
0	gi|418486900|ref|YP_006200769.1|	460	1165624851	WP_079916587	457	55.56	250	491	5e-167	28901	PBSX family phage terminase large subunit [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|418486900|ref|YP_006200769.1|	460	544825276	WP_021241276	457	55.33	249	489	3e-166	354276	MULTISPECIES: PBSX family phage terminase large subunit [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|418486900|ref|YP_006200769.1|	460	739140533	WP_037005394	458	55.86	248	489	4e-166	316	PBSX family phage terminase large subunit [Pseudomonas stutzeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas stutzeri
0	gi|418486900|ref|YP_006200769.1|	460	1252950973	WP_096862338	447	57.46	258	488	8e-166	582	PBSX family phage terminase large subunit, partial [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|418486900|ref|YP_006200769.1|	460	1103723658	WP_071685166	457	54.89	247	486	6e-165	546	PBSX family phage terminase large subunit [Citrobacter freundii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter freundii
0	gi|418486900|ref|YP_006200769.1|	460	1275613908	WP_099706827	462	56.18	259	486	6e-165	551	MULTISPECIES: PBSX family phage terminase large subunit [Erwinia]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	
0	gi|418486900|ref|YP_006200769.1|	460	1152489270	WP_078341567	467	54.69	245	486	8e-165	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	835731481	WP_047633960	467	55.36	248	485	2e-164	550	PBSX family phage terminase large subunit [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|418486900|ref|YP_006200769.1|	460	920268374	WP_052974402	467	54.3	246	484	2e-164	624	PBSX family phage terminase large subunit [Shigella sonnei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Shigella	Shigella sonnei
0	gi|418486900|ref|YP_006200769.1|	460	914542742	WP_050592563	472	55.76	247	484	3e-164	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418486900|ref|YP_006200769.1|	460	648232172	WP_026013321	466	55.03	246	484	3e-164	46677	PBSX family phage terminase large subunit [Pseudomonas agarici]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas agarici
0	gi|418486900|ref|YP_006200769.1|	460	1214126497	WP_088765862	467	55.36	248	484	4e-164	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	917398814	WP_052005526	465	57.02	256	484	4e-164	582	PBSX family phage terminase large subunit [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|418486900|ref|YP_006200769.1|	460	742932434	WP_039024882	467	55.36	248	484	5e-164	543	MULTISPECIES: PBSX family phage terminase large subunit [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|418486900|ref|YP_006200769.1|	460	1055805874	WP_067399796	465	57.24	257	483	1e-163	368603	PBSX family phage terminase large subunit [Morganella psychrotolerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella psychrotolerans
0	gi|418486900|ref|YP_006200769.1|	460	737631512	WP_035601612	457	54.44	245	482	2e-163	636	PBSX family phage terminase large subunit [Edwardsiella tarda]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Edwardsiella	Edwardsiella tarda
0	gi|418486900|ref|YP_006200769.1|	460	1332944463	WP_102902928	476	55.53	246	483	2e-163	2039285	PBSX family phage terminase large subunit [Ensifer sp. T2_8]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. T2_8
0	gi|418486900|ref|YP_006200769.1|	460	1172945984	WP_081009950	481	54.36	243	482	3e-163	50340	PBSX family phage terminase large subunit [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
0	gi|418486900|ref|YP_006200769.1|	460	902777801	WP_049648862	457	54.67	246	481	3e-163	1578828	PBSX family phage terminase large subunit [Edwardsiella sp. EA181011]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Edwardsiella	Edwardsiella sp. EA181011
0	gi|418486900|ref|YP_006200769.1|	460	914337289	WP_050578635	472	55.3	245	481	5e-163	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418486900|ref|YP_006200769.1|	460	1325935015	WP_101806072	482	55.76	247	481	6e-163	110321	PBSX family phage terminase large subunit [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|418486900|ref|YP_006200769.1|	460	1208931544	WP_088195464	458	55.3	245	480	7e-163	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418486900|ref|YP_006200769.1|	460	805558693	WP_046121108	458	55.51	247	480	1e-162	760136	PBSX family phage terminase large subunit [Sinorhizobium sp. PC2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. PC2
0	gi|418486900|ref|YP_006200769.1|	460	948120539	WP_056779032	468	54.79	246	480	1e-162	1736224	PBSX family phage terminase large subunit [Serratia sp. Leaf51]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia sp. Leaf51
0	gi|418486900|ref|YP_006200769.1|	460	1221991896	WP_090049836	465	54.02	242	480	1e-162	1855329	PBSX family phage terminase large subunit [Citrobacter sp. NLAE-zl-C269]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter sp. NLAE-zl-C269
0	gi|418486900|ref|YP_006200769.1|	460	1212716337	WP_088600689	469	54.55	246	480	2e-162	222	MULTISPECIES: PBSX family phage terminase large subunit [Achromobacter]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	
0	gi|418486900|ref|YP_006200769.1|	460	1194689154	WP_086017819	476	55.08	244	480	2e-162	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418486900|ref|YP_006200769.1|	460	516081563	WP_017512146	472	54.55	246	479	4e-162	106589	MULTISPECIES: PBSX family phage terminase large subunit [Cupriavidus]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	
0	gi|418486900|ref|YP_006200769.1|	460	1231932660	WP_094478604	462	53.26	237	478	9e-162	2022803	PBSX family phage terminase large subunit [Rhodoferax sp. TH121]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Rhodoferax	Rhodoferax sp. TH121
0	gi|418486900|ref|YP_006200769.1|	460	640448881	WP_024904476	462	54.28	241	477	2e-161	28092	PBSX family phage terminase large subunit [Robbsia andropogonis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Robbsia	Robbsia andropogonis
0	gi|418486900|ref|YP_006200769.1|	460	1035773821	WP_064583961	466	54.82	250	477	2e-161	53408	PBSX family phage terminase large subunit [Pseudomonas citronellolis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas citronellolis
0	gi|418486900|ref|YP_006200769.1|	460	981256703	WP_059475985	464	53.69	240	476	5e-161	60552	PBSX family phage terminase large subunit [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|418486900|ref|YP_006200769.1|	460	1197275864	WP_086519223	467	54.53	247	473	1e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	835655455	WP_047602448	472	53.96	245	473	1e-159	28901	PBSX family phage terminase large subunit [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|418486900|ref|YP_006200769.1|	460	896048535	WP_049099421	466	53.12	238	472	2e-159	571	PBSX family phage terminase, large subunit [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|418486900|ref|YP_006200769.1|	460	1221101083	WP_089519003	467	54.3	246	472	2e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	1246073828	WP_096272228	467	54.3	246	472	2e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	1269651608	WP_099120800	467	54.3	246	472	3e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	928813466	WP_053877871	467	54.3	246	471	3e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418486900|ref|YP_006200769.1|	460	490110266	WP_004010966	467	54.3	246	471	3e-159	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
