qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|557307639|ref|YP_008766969.1|	724	518236003	WP_019406211	539	27.81	156	131	1e-28	316	DNA polymerase III [Pseudomonas stutzeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas stutzeri
0	gi|557307639|ref|YP_008766969.1|	724	1242662269	WP_095788192	545	28.97	146	123	5e-26	2029411	DNA primase [Mesorhizobium sp. WSM4312]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM4312
0	gi|557307639|ref|YP_008766969.1|	724	740800660	WP_038585943	543	24.56	138	119	7e-25	399	DNA primase [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|557307639|ref|YP_008766969.1|	724	1326109256	WP_101940103	549	27.94	126	119	1e-24	381	DNA primase [Mesorhizobium loti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium loti
0	gi|557307639|ref|YP_008766969.1|	724	491171952	WP_005030319	598	25.14	133	117	5e-24	35833	topoisomerase [Bilophila wadsworthia]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Bilophila	Bilophila wadsworthia
0	gi|557307639|ref|YP_008766969.1|	724	1180523982	WP_084020701	557	25.65	138	116	1e-23	217168	hypothetical protein [Microvirga flocculans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Microvirga	Microvirga flocculans
0	gi|557307639|ref|YP_008766969.1|	724	1172265320	WP_080654659	634	30.09	99	115	3e-23	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|557307639|ref|YP_008766969.1|	724	1159279338	WP_079211880	570	25.85	144	114	6e-23	571256	hypothetical protein [Ochrobactrum pituitosum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Ochrobactrum	Ochrobactrum pituitosum
0	gi|557307639|ref|YP_008766969.1|	724	1173595089	WP_081307900	546	27.92	117	111	3e-22	358	DNA primase [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|557307639|ref|YP_008766969.1|	724	1175466799	WP_082009606	551	25.59	142	110	9e-22	1339244	DNA primase [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|557307639|ref|YP_008766969.1|	724	1183828027	WP_085025233	547	28.38	128	108	3e-21	1708715	DNA primase [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|557307639|ref|YP_008766969.1|	724	1175373234	WP_081921026	553	27.84	120	106	1e-20	1500301	DNA primase [Rhizobium sp. CF097]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF097
0	gi|557307639|ref|YP_008766969.1|	724	496661481	WP_009303974	563	24.11	128	105	3e-20	665942	topoisomerase [Desulfovibrio sp. 6_1_46AFAA]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. 6_1_46AFAA
0	gi|557307639|ref|YP_008766969.1|	724	1094173744	WP_071161191	538	24.27	133	100	9e-19	670	DNA primase [Vibrio parahaemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio parahaemolyticus
0	gi|557307639|ref|YP_008766969.1|	724	503268019	WP_013502680	541	27.24	137	99	3e-18	1076	DNA primase [Rhodopseudomonas palustris]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Rhodopseudomonas	Rhodopseudomonas palustris
0	gi|557307639|ref|YP_008766969.1|	724	1200005657	WP_087473392	556	25.94	138	98.2	7e-18	96242	hypothetical protein [Nitrospira cf. moscoviensis SBR1015]	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira	Nitrospira cf. moscoviensis SBR1015
0	gi|557307639|ref|YP_008766969.1|	724	1160710882	WP_079570814	539	26.03	101	97.8	9e-18	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|557307639|ref|YP_008766969.1|	724	1188362525	WP_085483849	553	26.43	120	96.7	2e-17	1515439	DNA primase [Paraburkholderia susongensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia susongensis
0	gi|557307639|ref|YP_008766969.1|	724	1180279514	WP_083798319	587	27.7	95	96.3	3e-17	638849	topoisomerase [Pyramidobacter piscolens]	Bacteria	Synergistetes	Synergistia	Synergistales	Synergistaceae	Pyramidobacter	Pyramidobacter piscolens
0	gi|557307639|ref|YP_008766969.1|	724	739117100	WP_036986693	542	26.52	118	95.9	3e-17	78327	DNA primase [Pseudomonas mosselii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mosselii
0	gi|557307639|ref|YP_008766969.1|	724	1119270867	WP_072249629	558	25.53	145	95.9	4e-17	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|557307639|ref|YP_008766969.1|	724	665871365	WP_031238572	552	27.23	113	95.1	6e-17	1287281	hypothetical protein [Mesorhizobium sp. LNJC405B00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC405B00
0	gi|557307639|ref|YP_008766969.1|	724	1255268096	WP_097371861	547	24.37	135	95.1	6e-17	670	DNA primase [Vibrio parahaemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio parahaemolyticus
0	gi|557307639|ref|YP_008766969.1|	724	1035782134	WP_064590839	542	26.29	117	95.1	6e-17	303	DNA primase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|557307639|ref|YP_008766969.1|	724	563544245	WP_023750224	552	27.23	113	95.1	7e-17	1287268	DNA primase [Mesorhizobium sp. LNJC384A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC384A00
0	gi|557307639|ref|YP_008766969.1|	724	563390813	WP_023667234	547	24.37	135	94.7	7e-17	670	toprim domain protein [Vibrio parahaemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio parahaemolyticus
0	gi|557307639|ref|YP_008766969.1|	724	494819731	WP_007555139	537	25.14	132	94.4	1e-16	309120	DNA primase/helicase [Dialister micraerophilus]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Dialister	Dialister micraerophilus
0	gi|557307639|ref|YP_008766969.1|	724	1175502071	WP_082044719	544	26.07	116	94	1e-16	1586081	DNA primase [Pseudomonas sp. C5pp]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. C5pp
0	gi|557307639|ref|YP_008766969.1|	724	1178857713	WP_083237234	604	24.5	122	94.4	1e-16	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|557307639|ref|YP_008766969.1|	724	727229472	WP_033690344	542	26.07	116	94	2e-16	286	MULTISPECIES: DNA primase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|557307639|ref|YP_008766969.1|	724	983338198	WP_060518979	542	26.29	117	93.6	2e-16	1661049	DNA primase [Pseudomonas sp. NBRC 111134]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111134
0	gi|557307639|ref|YP_008766969.1|	724	1173177349	WP_081069058	554	25.4	126	93.6	2e-16	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|557307639|ref|YP_008766969.1|	724	825119470	WP_047124737	544	25.53	109	93.2	2e-16	56448	DNA primase [Xanthomonas arboricola]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas arboricola
0	gi|557307639|ref|YP_008766969.1|	724	490257337	WP_004154589	543	25.25	127	92	5e-16	40324	hypothetical protein [Stenotrophomonas maltophilia]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas maltophilia
0	gi|557307639|ref|YP_008766969.1|	724	1325904062	WP_101778067	521	30.07	83	92	5e-16	110321	topoisomerase [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|557307639|ref|YP_008766969.1|	724	495472774	WP_008197462	539	25.79	139	91.7	8e-16	388408	topoisomerase [Labrenzia alexandrii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Labrenzia	Labrenzia alexandrii
0	gi|557307639|ref|YP_008766969.1|	724	898337623	WP_049587543	534	25.96	115	90.9	1e-15	303	DNA primase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
