qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|658307288|ref|YP_009042986.1|	155	1126827548	WP_075218596	158	40.67	61	102	4e-24	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|658307288|ref|YP_009042986.1|	155	1196996508	WP_086413903	167	41.01	57	72.8	7e-13	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|658307297|ref|YP_009042995.1|	91	1214456537	WP_088840687	82	51.35	38	77.8	3e-16	1649188	hypothetical protein [Listeria sp. ILCC801]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria sp. ILCC801
0	gi|658307303|ref|YP_009043001.1|	217	502646200	WP_012882540	230	32.55	69	82.4	2e-15	61434	MULTISPECIES: hypothetical protein [Dehalococcoides]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	
0	gi|658307303|ref|YP_009043001.1|	217	752683532	WP_041331482	230	32.55	69	82	2e-15	61435	hypothetical protein [Dehalococcoides mccartyi]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	Dehalococcoides mccartyi
0	gi|658307303|ref|YP_009043001.1|	217	1011020947	WP_061977510	230	32.55	69	81.6	3e-15	61435	hypothetical protein [Dehalococcoides mccartyi]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	Dehalococcoides mccartyi
0	gi|658307303|ref|YP_009043001.1|	217	502749535	WP_012984519	230	32.7	69	81.3	4e-15	61435	hypothetical protein [Dehalococcoides mccartyi]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	Dehalococcoides mccartyi
0	gi|658307303|ref|YP_009043001.1|	217	1325676519	WP_101579850	206	31.09	60	80.1	7e-15	2054168	hypothetical protein [Bacillus sp. T33-2]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. T33-2
0	gi|658307303|ref|YP_009043001.1|	217	736350266	WP_034376096	230	34.03	65	80.5	7e-15	61435	hypothetical protein [Dehalococcoides mccartyi]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	Dehalococcoides mccartyi
0	gi|658307303|ref|YP_009043001.1|	217	1155240634	WP_078987016	230	32.7	69	79.3	2e-14	61435	DNA methyltransferase [Dehalococcoides mccartyi]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	Dehalococcoides mccartyi
0	gi|658307303|ref|YP_009043001.1|	217	505220861	WP_015407963	243	28.97	62	73.6	2e-12	61434	MULTISPECIES: hypothetical protein [Dehalococcoides]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	
0	gi|658307303|ref|YP_009043001.1|	217	1219237896	WP_089255352	263	29.58	42	73.2	2e-12	560556	hypothetical protein [Asanoa hainanensis]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Asanoa	Asanoa hainanensis
0	gi|658307303|ref|YP_009043001.1|	217	822531641	WP_046961391	237	30.59	52	70.5	2e-11	61434	MULTISPECIES: hypothetical protein [Dehalococcoides]	Bacteria	Chloroflexi	Dehalococcoidia	Dehalococcoidales	Dehalococcoidaceae	Dehalococcoides	
0	gi|658307324|ref|YP_009043022.1|	159	895827920	WP_048949257	77	66.18	45	95.5	3e-22	1351	hypothetical protein [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|658307324|ref|YP_009043022.1|	159	727327300	WP_033782289	93	67.16	45	95.1	8e-22	1351	hypothetical protein [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
