qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526177131|ref|YP_008240980.1|	278	1069216208	WP_069637501	278	45.52	127	236	1e-72	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177131|ref|YP_008240980.1|	278	1153866752	WP_078387792	278	45.52	127	228	1e-69	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177131|ref|YP_008240980.1|	278	490743817	WP_004606125	418	42.34	141	229	2e-68	29347	DNA (cytosine-5-)-methyltransferase [[Clostridium] scindens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] scindens
0	gi|526177131|ref|YP_008240980.1|	278	1153866644	WP_078387684	291	44.01	125	223	3e-67	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177131|ref|YP_008240980.1|	278	1046161401	WP_065558331	316	38.54	121	213	5e-63	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177131|ref|YP_008240980.1|	278	1046483127	WP_065652846	320	39.37	124	212	1e-62	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177131|ref|YP_008240980.1|	278	1046161299	WP_065558229	305	42	126	209	9e-62	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177131|ref|YP_008240980.1|	278	545061457	WP_021434544	342	41.53	130	203	4e-59	1490	DNA (cytosine-5-)-methyltransferase family protein [[Clostridium] bifermentans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Paraclostridium	Paraclostridium bifermentans
0	gi|526177131|ref|YP_008240980.1|	278	950285376	WP_057319558	301	40.54	120	200	2e-58	823	hypothetical protein [Parabacteroides distasonis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides distasonis
0	gi|526177131|ref|YP_008240980.1|	278	1223572456	WP_091608751	296	39.29	121	199	6e-58	1250153	hypothetical protein [Maribacter sp. MAR_2009_60]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Maribacter	Maribacter sp. MAR_2009_60
