qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|568191835|ref|YP_008771619.1|	913	1122786325	WP_074146350	725	23.93	95	95.9	8e-17	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|568191835|ref|YP_008771619.1|	913	1296597415	WP_100771378	725	23.51	126	95.5	1e-16	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191835|ref|YP_008771619.1|	913	1167889684	WP_080181602	725	23.68	94	94.7	2e-16	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|568191835|ref|YP_008771619.1|	913	640401610	WP_024892447	762	34.6	82	94.7	2e-16	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|568191835|ref|YP_008771619.1|	913	1208946742	WP_088209800	725	23.13	124	92.4	9e-16	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|568191835|ref|YP_008771619.1|	913	739644786	WP_037500606	712	29.49	69	86.3	9e-14	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|568191835|ref|YP_008771619.1|	913	1222655058	WP_090702921	716	30.71	82	84	4e-13	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|568191835|ref|YP_008771619.1|	913	1160786814	WP_079638720	656	27.11	61	83.6	5e-13	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|568191835|ref|YP_008771619.1|	913	654889193	WP_028340895	727	27.95	83	80.1	7e-12	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|568191835|ref|YP_008771619.1|	913	1119688789	WP_072607579	662	28.51	67	79.3	1e-11	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|568191835|ref|YP_008771619.1|	913	1160743855	WP_079602466	712	29.92	76	79	1e-11	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|568191841|ref|YP_008771625.1|	189	1057312761	WP_068673987	196	41.08	76	131	2e-34	34072	MULTISPECIES: hypothetical protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|568191841|ref|YP_008771625.1|	189	982017308	WP_060192679	193	36.84	70	124	2e-31	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|568191841|ref|YP_008771625.1|	189	981636848	WP_059835967	190	37.57	71	119	8e-30	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|568191841|ref|YP_008771625.1|	189	740289730	WP_038128719	178	35.43	62	119	9e-30	662	MULTISPECIES: hypothetical protein [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|568191841|ref|YP_008771625.1|	189	545124620	WP_021486083	178	34.86	61	117	3e-29	662	MULTISPECIES: hypothetical protein [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|568191841|ref|YP_008771625.1|	189	518269268	WP_019439476	180	32.57	57	107	4e-25	90736	hypothetical protein [Moritella marina]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	Moritella marina
0	gi|568191841|ref|YP_008771625.1|	189	983584097	WP_060733955	155	38.82	59	105	1e-24	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|568191841|ref|YP_008771625.1|	189	1070093384	WP_069707968	187	33.1	47	98.6	7e-22	158500	hypothetical protein [Novosphingobium resinovorum]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium resinovorum
0	gi|568191841|ref|YP_008771625.1|	189	1311100790	WP_101106579	155	36.92	48	94.7	8e-21	2058089	hypothetical protein [Psychromonas sp. psych-6C06]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas sp. psych-6C06
0	gi|568191841|ref|YP_008771625.1|	189	860383424	WP_048406888	185	32.61	60	79	1e-14	1664069	hypothetical protein [Bacillus glycinifermentans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus glycinifermentans
0	gi|568191841|ref|YP_008771625.1|	189	493690463	WP_006640497	185	34.87	53	77.8	3e-14	119858	hypothetical protein [Bacillus sonorensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sonorensis
0	gi|568191841|ref|YP_008771625.1|	189	806499799	WP_046132829	185	32.24	59	76.3	9e-14	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|568191841|ref|YP_008771625.1|	189	1264399382	WP_098007296	184	27.17	47	75.5	2e-13	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191841|ref|YP_008771625.1|	189	1268559749	WP_098879823	184	27.75	48	75.1	2e-13	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191841|ref|YP_008771625.1|	189	1267772125	WP_098517348	184	27.17	47	73.9	5e-13	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|568191841|ref|YP_008771625.1|	189	1160373831	WP_079418686	184	27.37	52	73.2	9e-13	1469647	hypothetical protein [Paenibacillus ferrarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus ferrarius
0	gi|568191841|ref|YP_008771625.1|	189	1172233686	WP_080623978	185	31.72	59	73.2	1e-12	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|568191841|ref|YP_008771625.1|	189	950275312	WP_057311052	185	28.02	51	72.8	2e-12	1736404	hypothetical protein [Paenibacillus sp. Soil766]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. Soil766
0	gi|568191841|ref|YP_008771625.1|	189	655107387	WP_028555086	184	28.57	52	71.6	3e-12	1380372	hypothetical protein [Paenibacillus sp. URHA0014]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. URHA0014
0	gi|568191841|ref|YP_008771625.1|	189	1057306669	WP_068668055	184	29.8	45	71.2	4e-12	1850517	hypothetical protein [Paenibacillus sp. 1ZS3-15]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. 1ZS3-15
0	gi|568191842|ref|YP_008771626.1|	369	518458614	WP_019628821	369	41.51	132	226	1e-66	90736	hypothetical protein [Moritella marina]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Moritellaceae	Moritella	Moritella marina
0	gi|568191842|ref|YP_008771626.1|	369	1178896207	WP_083274620	338	41.75	129	221	6e-65	158500	hypothetical protein [Novosphingobium resinovorum]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium resinovorum
0	gi|568191842|ref|YP_008771626.1|	369	520911176	WP_020330886	369	46.44	111	214	1e-61	676	hypothetical protein [Vibrio fluvialis]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio fluvialis
0	gi|568191842|ref|YP_008771626.1|	369	1189703752	WP_085762118	369	46.44	111	213	2e-61	672	hypothetical protein [Vibrio vulnificus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio vulnificus
0	gi|568191842|ref|YP_008771626.1|	369	1228032187	WP_094133563	369	46.86	112	213	2e-61	662	MULTISPECIES: hypothetical protein [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|568191842|ref|YP_008771626.1|	369	919141886	WP_052697518	369	46.03	110	213	2e-61	672	hypothetical protein [Vibrio vulnificus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio vulnificus
0	gi|568191842|ref|YP_008771626.1|	369	983584098	WP_060733956	362	34.14	127	202	2e-57	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|568191842|ref|YP_008771626.1|	369	982017307	WP_060192678	365	34.78	120	202	3e-57	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|568191842|ref|YP_008771626.1|	369	981636847	WP_059835966	356	37.3	119	200	1e-56	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|568191842|ref|YP_008771626.1|	369	981878294	WP_060064896	372	37.5	120	199	4e-56	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|568191842|ref|YP_008771626.1|	369	1057312759	WP_068673985	376	36.07	110	186	4e-51	34072	MULTISPECIES: hypothetical protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|568191842|ref|YP_008771626.1|	369	1311100791	WP_101106580	400	32.73	108	177	2e-47	2058089	hypothetical protein [Psychromonas sp. psych-6C06]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas sp. psych-6C06
0	gi|568191842|ref|YP_008771626.1|	369	916935555	WP_051542267	421	23.63	82	75.9	1e-11	319475	hypothetical protein [Clostridium lundense]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium lundense
