qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|238695589|ref|YP_002922616.1|	67	924516584	WP_053520525	102	72.58	45	90.5	2e-21	347	hypothetical protein [Xanthomonas oryzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas oryzae
0	gi|238695589|ref|YP_002922616.1|	67	1176475390	WP_082306631	70	62.71	37	65.1	8e-12	1475481	hypothetical protein [Mizugakiibacter sediminis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Mizugakiibacter	Mizugakiibacter sediminis
0	gi|238695589|ref|YP_002922616.1|	67	959886288	WP_058158502	67	49.25	33	62.8	5e-11	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|238695590|ref|YP_002922617.1|	563	924516583	WP_053520524	561	64.68	359	744	0	347	terminase large subunit [Xanthomonas oryzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas oryzae
0	gi|238695590|ref|YP_002922617.1|	563	1057088988	WP_068489921	560	59.31	325	622	0	1285242	terminase large subunit [Magnetospirillum marisnigri]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Magnetospirillum	Magnetospirillum marisnigri
0	gi|238695590|ref|YP_002922617.1|	563	738459233	WP_036410254	553	52.76	287	605	0	582	terminase large subunit [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|238695590|ref|YP_002922617.1|	563	1230826274	WP_094288340	553	54.69	303	600	0	2004485	terminase large subunit [Acidovorax sp. KNDSW-TSA6]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax sp. KNDSW-TSA6
0	gi|238695590|ref|YP_002922617.1|	563	1216903767	WP_089167835	560	54.29	304	593	0	353	terminase large subunit [Azotobacter chroococcum]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Azotobacter	Azotobacter chroococcum
0	gi|238695590|ref|YP_002922617.1|	563	1071944522	WP_069891556	552	54.56	299	593	0	562	terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|238695590|ref|YP_002922617.1|	563	924602584	WP_053524109	559	55.7	303	593	0	95486	terminase large subunit [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|238695590|ref|YP_002922617.1|	563	651851075	WP_026636554	561	56.02	307	591	0	231454	MULTISPECIES: terminase large subunit [Dyella]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dyella	
0	gi|238695590|ref|YP_002922617.1|	563	983338747	WP_060519528	564	54.76	305	591	0	1661049	terminase large subunit [Pseudomonas sp. NBRC 111134]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111134
0	gi|238695590|ref|YP_002922617.1|	563	1016500771	WP_063087445	553	53.56	293	590	0	562	terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|238695590|ref|YP_002922617.1|	563	948001819	WP_056661278	570	52.39	296	587	0	1736280	terminase large subunit [Acidovorax sp. Leaf160]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax sp. Leaf160
0	gi|238695590|ref|YP_002922617.1|	563	919997485	WP_052930386	553	53.02	290	585	0	562	terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
