qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526176931|ref|YP_008240788.1|	308	1224325845	WP_092351408	309	46.33	145	283	6e-90	69824	hypothetical protein [[Clostridium] cocleatum]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelatoclostridium	[Clostridium] cocleatum
0	gi|526176931|ref|YP_008240788.1|	308	1045845067	WP_065531433	301	38.17	121	182	6e-51	1522	hypothetical protein [[Clostridium] innocuum]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelatoclostridium	[Clostridium] innocuum
0	gi|526176931|ref|YP_008240788.1|	308	1175507817	WP_082050465	342	32.87	94	101	4e-21	1329796	hypothetical protein [Risungbinella massiliensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Risungbinella	Risungbinella massiliensis
0	gi|526176931|ref|YP_008240788.1|	308	1207648790	WP_088011373	302	29.27	84	89	5e-17	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|526176931|ref|YP_008240788.1|	308	1267997354	WP_098640179	295	31.73	79	89	5e-17	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|526176931|ref|YP_008240788.1|	308	1264249232	WP_097879853	302	28.92	83	87.8	1e-16	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|526176931|ref|YP_008240788.1|	308	1267621405	WP_098392773	295	32.13	80	86.3	4e-16	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|526176931|ref|YP_008240788.1|	308	1268308254	WP_098792800	305	28.84	92	86.3	5e-16	1404	hypothetical protein [Bacillus megaterium]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus megaterium
0	gi|526176931|ref|YP_008240788.1|	308	1267477019	WP_098292342	302	30.45	88	86.3	5e-16	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|526176931|ref|YP_008240788.1|	308	1264245283	WP_097877071	302	30.1	87	84.3	2e-15	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
