qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|563397111|ref|YP_008856877.1|	472	953271444	WP_057961133	490	61.8	296	623	0	294	hypothetical protein [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|563397111|ref|YP_008856877.1|	472	1168754395	WP_080325657	453	37.83	171	297	2e-91	82374	terminase [Anaerovibrio lipolyticus]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Anaerovibrio	Anaerovibrio lipolyticus
0	gi|563397111|ref|YP_008856877.1|	472	1032631063	WP_064253685	462	36.87	167	290	2e-88	194963	terminase [Sinorhizobium americanum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium americanum
0	gi|563397111|ref|YP_008856877.1|	472	495813430	WP_008538009	449	35.86	161	288	6e-88	158846	MULTISPECIES: hypothetical protein [Megamonas]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	
0	gi|563397111|ref|YP_008856877.1|	472	1181523535	WP_084815109	461	36.42	165	287	1e-87	1911585	terminase [Ensifer sp. 1H6]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. 1H6
0	gi|563397111|ref|YP_008856877.1|	472	1148775299	WP_077505700	461	36.2	164	287	2e-87	1945861	terminase [Sinorhizobium sp. A49]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. A49
0	gi|563397111|ref|YP_008856877.1|	472	916833647	WP_051440703	485	37.06	169	287	3e-87	1708715	terminase [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|563397111|ref|YP_008856877.1|	472	917073303	WP_051680015	469	35.62	161	286	4e-87	1496690	terminase [Rhizobium marinum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium marinum
0	gi|563397111|ref|YP_008856877.1|	472	950175063	WP_057222750	461	36.42	165	286	5e-87	1736461	terminase [Ensifer sp. Root142]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. Root142
0	gi|563397111|ref|YP_008856877.1|	472	1046624733	WP_065693766	463	36.73	166	285	2e-86	1841654	terminase [Rhizobium sp. AC44/96]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. AC44/96
