qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|148912766|ref|YP_001293345.1|	181	506513620	WP_015980902	181	100	181	365	2e-126	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	553783093	WP_023114595	181	99.45	180	363	1e-125	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1092654418	WP_070598239	181	98.9	179	362	3e-125	1715145	DNA-packaging protein [Pseudomonas sp. HMSC058C05]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. HMSC058C05
0	gi|148912766|ref|YP_001293345.1|	181	730672516	WP_034067825	181	98.9	179	362	3e-125	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	959876097	WP_058151811	181	98.9	179	362	4e-125	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	553769625	WP_023101766	181	99.45	180	362	4e-125	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	730708492	WP_034076065	181	98.34	178	361	8e-125	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	959917810	WP_058179734	181	75.14	136	278	5e-92	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1246069838	WP_096269065	194	74.59	135	277	2e-91	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	730559907	WP_034047765	181	71.82	130	267	1e-87	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	498491150	WP_010791974	181	71.82	130	266	2e-87	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	959863582	WP_058143084	181	71.27	129	266	3e-87	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	518316294	WP_019486501	181	71.82	130	266	3e-87	286	MULTISPECIES: DNA packaging protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|148912766|ref|YP_001293345.1|	181	553778861	WP_023110589	181	71.27	129	266	4e-87	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	489251003	WP_003159067	181	71.27	129	265	5e-87	286	MULTISPECIES: DNA packaging dimer small subunit [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|148912766|ref|YP_001293345.1|	181	913432006	WP_050412895	181	71.82	130	265	6e-87	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1209241356	WP_088294369	181	71.27	129	265	9e-87	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	759430716	WP_043153641	181	71.27	129	265	1e-86	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	553790603	WP_023121769	181	71.27	129	264	1e-86	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	730523300	WP_034036091	181	71.27	129	264	2e-86	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	730409005	WP_034009136	181	71.27	129	264	2e-86	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1001046344	WP_061191268	181	70.72	128	263	3e-86	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1134338718	WP_076578238	181	70.72	128	262	9e-86	43263	DNA-packaging protein [Pseudomonas alcaligenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas alcaligenes
0	gi|148912766|ref|YP_001293345.1|	181	1208267703	WP_088136343	194	69.06	125	261	6e-85	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	835616090	WP_047585391	181	67.96	123	255	5e-83	300	DNA-packaging protein [Pseudomonas mendocina]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mendocina
0	gi|148912766|ref|YP_001293345.1|	181	566137641	WP_024008008	181	68.33	123	255	6e-83	287	DNA packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	730568971	WP_034049469	181	68.33	123	255	7e-83	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1004723968	WP_061562231	181	68.51	124	254	1e-82	53408	DNA-packaging protein [Pseudomonas citronellolis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas citronellolis
0	gi|148912766|ref|YP_001293345.1|	181	1160082511	WP_079391709	194	67.4	122	253	6e-82	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1222176040	WP_090231171	181	69.27	124	251	2e-81	1007099	DNA-packaging protein [Pseudomonas kuykendallii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas kuykendallii
0	gi|148912766|ref|YP_001293345.1|	181	1154069672	WP_078451876	194	67.96	123	251	5e-81	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1148709852	WP_077447312	194	67.4	122	250	1e-80	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1148840850	WP_077563866	194	67.4	122	249	1e-80	286	MULTISPECIES: DNA-packaging protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|148912766|ref|YP_001293345.1|	181	959852045	WP_058135959	181	68.51	124	249	1e-80	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	939366069	WP_054910976	181	66.85	121	248	2e-80	1661050	DNA-packaging protein [Pseudomonas sp. NBRC 111135]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111135
0	gi|148912766|ref|YP_001293345.1|	181	739189716	WP_037053388	181	65.75	119	248	2e-80	301	DNA-packaging protein [Pseudomonas oleovorans]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas oleovorans
0	gi|148912766|ref|YP_001293345.1|	181	959852503	WP_058136283	181	68.51	124	248	2e-80	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1279676966	WP_100227238	194	66.85	121	248	3e-80	46680	DNA-packaging protein [Pseudomonas nitroreducens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas nitroreducens
0	gi|148912766|ref|YP_001293345.1|	181	490480955	WP_004351280	194	66.85	121	248	3e-80	287	DNA packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1160080813	WP_079390027	194	66.85	121	246	2e-79	287	DNA-packaging protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|148912766|ref|YP_001293345.1|	181	1010918718	WP_061904112	181	66.67	120	242	7e-78	43263	DNA-packaging protein [Pseudomonas alcaligenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas alcaligenes
0	gi|148912766|ref|YP_001293345.1|	181	1243460317	WP_096003333	181	64.44	116	240	4e-77	170540	DNA-packaging protein [Pseudomonas sp. MT5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. MT5
0	gi|148912766|ref|YP_001293345.1|	181	647581207	WP_025858893	181	62.98	114	234	6e-75	1463662	DNA-packaging protein [Pseudomonas sp. CHM02]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. CHM02
0	gi|148912766|ref|YP_001293345.1|	181	1051445472	WP_065890650	181	62.98	114	234	1e-74	286	MULTISPECIES: DNA-packaging protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|148912766|ref|YP_001293345.1|	181	727818431	WP_033901762	181	62.98	114	234	1e-74	1284392	DNA-packaging protein [Pseudomonas sp. FH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FH1
0	gi|148912766|ref|YP_001293345.1|	181	523667720	WP_020799037	181	61.88	112	233	2e-74	1268068	hypothetical protein [Pseudomonas sp. G5(2012)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. G5(2012)
0	gi|148912766|ref|YP_001293345.1|	181	746564584	WP_039594641	181	61.88	112	232	8e-74	286	MULTISPECIES: DNA-packaging protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|148912766|ref|YP_001293345.1|	181	759590721	WP_043309298	181	63.89	115	231	9e-74	1523503	DNA-packaging protein [Pseudomonas sp. ML96]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. ML96
0	gi|148912766|ref|YP_001293345.1|	181	941478108	WP_055135569	181	61.88	112	231	2e-73	47879	DNA-packaging protein [Pseudomonas corrugata]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas corrugata
