qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|568191241|ref|YP_008771028.1|	169	1196996633	WP_086414028	186	38.37	66	112	2e-27	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|568191249|ref|YP_008771036.1|	66	1267303067	WP_098151133	74	49.15	29	66.6	2e-12	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|568191273|ref|YP_008771060.1|	192	1240493314	WP_095654973	195	37.14	65	128	6e-33	84406	MULTISPECIES: hypothetical protein [Virgibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	
0	gi|568191273|ref|YP_008771060.1|	192	1238599712	WP_095297777	202	35.56	64	122	1e-30	2021690	hypothetical protein [Bacillus sp. 7586-K]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. 7586-K
0	gi|568191273|ref|YP_008771060.1|	192	1160363897	WP_079408853	186	36.24	54	117	4e-29	1469647	hypothetical protein [Paenibacillus ferrarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus ferrarius
0	gi|568191273|ref|YP_008771060.1|	192	1222972377	WP_091014435	205	36.73	54	94	5e-20	1451	hypothetical protein [Paenibacillus amylolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus amylolyticus
0	gi|568191273|ref|YP_008771060.1|	192	1233253184	WP_094594051	195	29.38	47	89.7	1e-18	2026089	hypothetical protein [Paenibacillus sp. XY044]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. XY044
0	gi|568191273|ref|YP_008771060.1|	192	926257511	WP_053595777	183	32.93	54	80.5	3e-15	1932366	hypothetical protein [Lysinibacillus sp. FJAT-14222]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. FJAT-14222
0	gi|568191273|ref|YP_008771060.1|	192	643570535	WP_025234051	208	35.04	41	79.7	8e-15	1304866	hypothetical protein [Clostridium sp. ASBs410]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. ASBs410
0	gi|568191273|ref|YP_008771060.1|	192	746181791	WP_039241006	220	32.08	51	74.3	6e-13	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
