qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109289987|ref|YP_656232.1|	704	1167889684	WP_080181602	725	29.03	171	186	2e-46	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|109289987|ref|YP_656232.1|	704	1296597415	WP_100771378	725	28.77	168	185	4e-46	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|109289987|ref|YP_656232.1|	704	1208946742	WP_088209800	725	28.77	168	184	6e-46	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|109289987|ref|YP_656232.1|	704	1122786325	WP_074146350	725	29.05	172	183	2e-45	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|109289987|ref|YP_656232.1|	704	983583808	WP_060733666	802	35.45	106	157	1e-36	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|109289987|ref|YP_656232.1|	704	640401610	WP_024892447	762	32.13	116	151	1e-34	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|109289987|ref|YP_656232.1|	704	517045616	WP_018234434	825	32.92	105	149	6e-34	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|109289987|ref|YP_656232.1|	704	506228118	WP_015747893	664	34.29	96	139	6e-31	53461	ATP-binding protein [Nakamurella multipartita]	Bacteria	Actinobacteria	Actinobacteria	Nakamurellales	Nakamurellaceae	Nakamurella	Nakamurella multipartita
0	gi|109289987|ref|YP_656232.1|	704	1160786814	WP_079638720	656	31.65	94	139	8e-31	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|109289987|ref|YP_656232.1|	704	1057312555	WP_068673781	874	34.98	106	136	1e-29	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|109289987|ref|YP_656232.1|	704	1224477396	WP_092498558	786	27.33	94	132	2e-28	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|109289987|ref|YP_656232.1|	704	1119688789	WP_072607579	662	28.62	91	129	9e-28	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|109289987|ref|YP_656232.1|	704	739327379	WP_037189813	695	33.91	98	126	9e-27	1509405	ATP-binding protein [Pseudorhizobium pelagicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudorhizobium	Pseudorhizobium pelagicum
0	gi|109289987|ref|YP_656232.1|	704	1048173592	WP_065784095	789	31.12	108	126	2e-26	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|109289987|ref|YP_656232.1|	704	984669110	WP_060772554	763	28.02	95	125	2e-26	925818	ATP-binding protein [Methylobacterium sp. AMS5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. AMS5
