qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|211956447|ref|YP_002302513.1|	61	506527569	WP_015994606	61	100	61	126	8e-36	1890302	DNA-binding protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|211956447|ref|YP_002302513.1|	61	912666921	WP_050224773	61	93.44	57	119	5e-33	1313	DNA-binding protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|211956447|ref|YP_002302513.1|	61	499422294	WP_011109758	63	54.1	33	66.6	1e-12	1396;226900	helix-turn-helix domain-containing protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
0	gi|211956447|ref|YP_002302513.1|	61	1264350533	WP_097963211	61	52.54	31	64.3	1e-11	64104	DNA-binding protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|211956447|ref|YP_002302513.1|	61	1207707206	WP_088065228	59	50.82	31	61.6	1e-10	1428	DNA-binding protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956448|ref|YP_002302514.1|	180	1267245499	WP_098102512	160	96.88	155	318	7e-108	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|211956448|ref|YP_002302514.1|	180	912666922	WP_050224774	171	81.11	146	285	5e-95	1313	hypothetical protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|211956448|ref|YP_002302514.1|	180	1264350535	WP_097963213	166	80	144	280	8e-93	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|211956448|ref|YP_002302514.1|	180	1173284588	WP_081143358	166	80.56	145	276	3e-91	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956448|ref|YP_002302514.1|	180	1196983797	WP_086403561	166	80	144	275	4e-91	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956448|ref|YP_002302514.1|	180	1207707207	WP_088065229	162	77.78	140	272	5e-90	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956448|ref|YP_002302514.1|	180	872659879	WP_048538924	166	79.44	143	272	8e-90	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956448|ref|YP_002302514.1|	180	507053070	WP_016124038	162	77.22	139	271	1e-89	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956448|ref|YP_002302514.1|	180	545601963	WP_021729027	166	88.08	133	271	2e-89	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956448|ref|YP_002302514.1|	180	1062536160	WP_069297327	166	88.74	134	271	3e-89	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956448|ref|YP_002302514.1|	180	506509372	WP_015976755	166	77.22	139	270	3e-89	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956448|ref|YP_002302514.1|	180	446352249	WP_000430104	167	73.33	132	262	5e-86	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956448|ref|YP_002302514.1|	180	446107888	WP_000185743	165	85.43	129	260	3e-85	1396;226900	hypothetical protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
0	gi|211956448|ref|YP_002302514.1|	180	1021324055	WP_063336311	155	60.27	88	187	9e-57	1423	hypothetical protein [Bacillus subtilis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus subtilis
0	gi|211956448|ref|YP_002302514.1|	180	1333944379	WP_103042111	155	60.27	88	186	4e-56	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|211956448|ref|YP_002302514.1|	180	1005282847	WP_061577973	169	46.07	82	151	2e-42	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|211956448|ref|YP_002302514.1|	180	1178983175	WP_083289688	162	51.64	63	124	6e-32	1581183	hypothetical protein [Clostridium sp. HMSC19B11]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. HMSC19B11
0	gi|211956448|ref|YP_002302514.1|	180	916983729	WP_051590441	169	37.35	62	109	2e-26	132920	hypothetical protein [Exiguobacterium antarcticum]	Bacteria	Firmicutes	Bacilli	Bacillales		Exiguobacterium	Exiguobacterium antarcticum
0	gi|211956448|ref|YP_002302514.1|	180	1040472459	WP_065098121	178	35.25	43	95.9	4e-21	1408	hypothetical protein [Bacillus pumilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pumilus
0	gi|211956448|ref|YP_002302514.1|	180	1149909977	WP_077841609	160	35.78	39	69.3	1e-11	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|211956448|ref|YP_002302514.1|	180	495059223	WP_007784057	158	33.33	44	69.3	2e-11	1144311	hypothetical protein [Brevibacillus sp. CF112]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus sp. CF112
0	gi|211956449|ref|YP_002302515.1|	74	1267245498	WP_098102511	74	98.65	73	146	2e-43	1890302	cytoplasmic protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|211956449|ref|YP_002302515.1|	74	912666954	WP_050224794	74	87.84	65	132	8e-38	1313	hypothetical protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|211956449|ref|YP_002302515.1|	74	1207707208	WP_088065230	73	50.7	36	72.4	2e-14	1428	cytoplasmic protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956449|ref|YP_002302515.1|	74	507053071	WP_016124039	73	49.3	35	72	2e-14	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956449|ref|YP_002302515.1|	74	872659881	WP_048538925	74	50	36	71.6	4e-14	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956449|ref|YP_002302515.1|	74	506509373	WP_015976756	74	50	36	71.2	4e-14	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956449|ref|YP_002302515.1|	74	446258292	WP_000336147	85	54.41	37	71.6	4e-14	1396;226900	hypothetical protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
0	gi|211956449|ref|YP_002302515.1|	74	1293233219	WP_100632318	74	50	36	71.2	4e-14	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956449|ref|YP_002302515.1|	74	757772169	WP_042991710	74	50	36	71.2	4e-14	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956449|ref|YP_002302515.1|	74	446914225	WP_000991481	74	48.61	35	69.3	2e-13	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956449|ref|YP_002302515.1|	74	545601964	WP_021729028	74	48.61	35	69.3	2e-13	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|211956449|ref|YP_002302515.1|	74	1062536159	WP_069297326	74	48.61	35	69.3	3e-13	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|211956449|ref|YP_002302515.1|	74	1173284589	WP_081143359	74	45.83	33	63.2	5e-11	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956450|ref|YP_002302516.1|	233	1267245497	WP_098102510	233	89.27	208	400	2e-138	1890302	cytoplasmic protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|211956450|ref|YP_002302516.1|	233	912666924	WP_050224775	233	87.12	203	395	3e-136	1313	hypothetical protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|211956450|ref|YP_002302516.1|	233	507053072	WP_016124040	233	65.24	152	312	1e-103	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|211956450|ref|YP_002302516.1|	233	447207419	WP_001284675	233	63.52	148	298	4e-98	1396;226900	hypothetical protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
