qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|563399558|ref|YP_008859398.1|	274	924516606	WP_053520547	280	42.09	117	210	2e-62	347	DNA primase [Xanthomonas oryzae]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas oryzae
0	gi|563399558|ref|YP_008859398.1|	274	981253927	WP_059473384	280	42.31	110	203	7e-60	1385590	hypothetical protein [Burkholderia sp. BDU5]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU5
0	gi|563399558|ref|YP_008859398.1|	274	1028883473	WP_064049215	285	42.75	109	197	1e-57	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|563399558|ref|YP_008859398.1|	274	908710545	WP_049842175	288	42.59	112	196	6e-57	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|563399558|ref|YP_008859398.1|	274	837940906	WP_047905360	274	41.06	108	193	5e-56	656179	hypothetical protein [Pandoraea faecigallinarum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea faecigallinarum
0	gi|563399558|ref|YP_008859398.1|	274	704402582	WP_033463157	268	39.35	109	179	9e-51	518	hypothetical protein [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|563399558|ref|YP_008859398.1|	274	1235702782	WP_094848688	270	38.75	105	177	8e-50	1416803	hypothetical protein [Bordetella genomosp. 9]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella genomosp. 9
0	gi|563399558|ref|YP_008859398.1|	274	1168864565	WP_080416400	266	36.19	97	157	2e-42	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|563399558|ref|YP_008859398.1|	274	497602439	WP_009916623	268	37.04	100	154	4e-41	32008	MULTISPECIES: DNA primase [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|563399558|ref|YP_008859398.1|	274	1168837210	WP_080405797	268	36.3	98	151	4e-40	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|563399558|ref|YP_008859398.1|	274	1177581507	WP_082717634	268	36.3	98	150	8e-40	111527	MULTISPECIES: hypothetical protein [pseudomallei group]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|563399558|ref|YP_008859398.1|	274	1169066800	WP_080433738	268	35.93	97	149	2e-39	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|563399558|ref|YP_008859398.1|	274	1168839281	WP_080407863	268	35.93	97	149	2e-39	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
