qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422937622|ref|YP_007007825.1|	150	916746759	WP_051353815	146	46	69	119	9e-31	39487	dUTP diphosphatase [Atopobium fossor]	Bacteria	Actinobacteria	Coriobacteriia	Coriobacteriales	Atopobiaceae	Atopobium	Atopobium fossor
0	gi|422937622|ref|YP_007007825.1|	150	552549603	WP_023007523	155	43.71	66	117	8e-30	1397528	dUTP diphosphatase [Halomonas sp. PBN3]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas sp. PBN3
0	gi|422937622|ref|YP_007007825.1|	150	1119388048	WP_072364075	147	42.11	64	116	1e-29	1004	dUTP diphosphatase [Chitinophaga sancti]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	Chitinophaga sancti
0	gi|422937622|ref|YP_007007825.1|	150	1221540211	WP_089677026	155	42.76	65	116	2e-29	419597	dUTP diphosphatase [Halomonas shengliensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas shengliensis
0	gi|422937622|ref|YP_007007825.1|	150	1261260960	WP_097790456	155	43.71	66	115	4e-29	475662	dUTP diphosphatase [Halomonas beimenensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas beimenensis
0	gi|422937622|ref|YP_007007825.1|	150	1055147916	WP_066895088	145	42.28	63	115	4e-29	1162717	dUTP diphosphatase [Streptobacillus hongkongensis]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Streptobacillus	Streptobacillus hongkongensis
0	gi|422937622|ref|YP_007007825.1|	150	837941891	WP_047905732	148	40.79	62	114	6e-29	656179	dUTP diphosphatase [Pandoraea faecigallinarum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea faecigallinarum
0	gi|422937622|ref|YP_007007825.1|	150	750159809	WP_040463884	147	40.41	59	114	7e-29	40091	dUTP diphosphatase [Helcococcus kunzii]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Helcococcus	Helcococcus kunzii
0	gi|422937622|ref|YP_007007825.1|	150	1199453718	WP_087193604	145	46.26	68	114	1e-28	1965592	dUTP diphosphatase [Gordonibacter sp. An230]	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Gordonibacter	Gordonibacter sp. An230
0	gi|422937622|ref|YP_007007825.1|	150	1110718321	WP_071944128	155	42.38	64	114	1e-28	1897729	dUTP diphosphatase [Halomonas aestuarii]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas aestuarii
0	gi|422937622|ref|YP_007007825.1|	150	809001343	WP_046292953	148	41.83	64	113	2e-28	573737	dUTP diphosphatase [Pandoraea oxalativorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea oxalativorans
0	gi|422937622|ref|YP_007007825.1|	150	495839886	WP_008564465	144	42.18	62	113	2e-28	439703	dUTP diphosphatase [Prevotella maculosa]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella maculosa
0	gi|422937622|ref|YP_007007825.1|	150	1094147404	WP_071136125	144	40.94	61	112	3e-28	1642646	dUTP diphosphatase [Petrimonas mucosa]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Porphyromonadaceae	Petrimonas	Petrimonas mucosa
0	gi|422937622|ref|YP_007007825.1|	150	764681956	WP_044456830	148	40.13	61	112	3e-28	656178	dUTP diphosphatase [Pandoraea vervacti]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea vervacti
0	gi|422937622|ref|YP_007007825.1|	150	896257948	WP_049249351	150	45.03	68	112	4e-28	495	dUTP diphosphatase [Neisseria elongata]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria elongata
0	gi|422937622|ref|YP_007007825.1|	150	1100955122	WP_071462942	151	41.03	64	112	4e-28	1889913	dUTP diphosphatase [Idiomarina sp. MD25a]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	Idiomarina	Idiomarina sp. MD25a
0	gi|422937622|ref|YP_007007825.1|	150	1092465935	WP_070455455	150	44.74	68	112	4e-28	1581075	dUTP diphosphatase [Neisseria sp. HMSC31F04]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC31F04
0	gi|422937622|ref|YP_007007825.1|	150	736404922	WP_034428144	144	41.61	62	112	4e-28	1239	MULTISPECIES: dUTP diphosphatase [Firmicutes]	Bacteria	Firmicutes					
0	gi|422937622|ref|YP_007007825.1|	150	1186142934	WP_085347188	138	47.24	60	112	5e-28	1680	dUTP diphosphatase [Bifidobacterium adolescentis]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium adolescentis
0	gi|422937622|ref|YP_007007825.1|	150	738976020	WP_036859430	145	43.54	64	112	5e-28	838	MULTISPECIES: dUTP diphosphatase [Prevotella]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	
0	gi|422937622|ref|YP_007007825.1|	150	1254185141	WP_097114813	151	40.13	61	112	6e-28	194196	dUTP diphosphatase [Alysiella filiformis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Alysiella	Alysiella filiformis
0	gi|422937622|ref|YP_007007825.1|	150	1333899898	WP_103003992	145	42.18	62	112	7e-28	386414	dUTP diphosphatase [Prevotella timonensis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella timonensis
0	gi|422937622|ref|YP_007007825.1|	150	739005373	WP_036887098	145	43.24	64	111	1e-27	28125	dUTP diphosphatase [Prevotella bivia]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella bivia
0	gi|422937622|ref|YP_007007825.1|	150	489866585	WP_003770169	150	44.37	67	111	1e-27	495	dUTP diphosphatase [Neisseria elongata]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria elongata
