qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|418488449|ref|YP_007002549.1|	64	506571327	WP_016037552	64	92.19	59	123	1e-34	80865	MULTISPECIES: hypothetical protein [Delftia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	
0	gi|418488450|ref|YP_007002550.1|	460	661258927	WP_029953936	469	55.43	250	494	3e-168	1397275	PBSX family phage terminase large subunit [Achromobacter sp. DH1f]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter sp. DH1f
0	gi|418488450|ref|YP_007002550.1|	460	1165624851	WP_079916587	457	55.56	250	494	4e-168	28901	PBSX family phage terminase large subunit [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|418488450|ref|YP_007002550.1|	460	544825276	WP_021241276	457	55.33	249	491	3e-167	354276	MULTISPECIES: PBSX family phage terminase large subunit [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|418488450|ref|YP_007002550.1|	460	739140533	WP_037005394	458	55.63	247	489	4e-166	316	PBSX family phage terminase large subunit [Pseudomonas stutzeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas stutzeri
0	gi|418488450|ref|YP_007002550.1|	460	1103723658	WP_071685166	457	54.89	247	488	7e-166	546	PBSX family phage terminase large subunit [Citrobacter freundii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter freundii
0	gi|418488450|ref|YP_007002550.1|	460	1152489270	WP_078341567	467	54.46	244	488	1e-165	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418488450|ref|YP_007002550.1|	460	1275613908	WP_099706827	462	55.97	258	487	2e-165	551	MULTISPECIES: PBSX family phage terminase large subunit [Erwinia]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	
0	gi|418488450|ref|YP_007002550.1|	460	835731481	WP_047633960	467	55.13	247	487	2e-165	550	PBSX family phage terminase large subunit [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|418488450|ref|YP_007002550.1|	460	920268374	WP_052974402	467	54.08	245	486	5e-165	624	PBSX family phage terminase large subunit [Shigella sonnei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Shigella	Shigella sonnei
0	gi|418488450|ref|YP_007002550.1|	460	1214126497	WP_088765862	467	55.13	247	486	5e-165	562	PBSX family phage terminase large subunit [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|418488450|ref|YP_007002550.1|	460	914542742	WP_050592563	472	55.98	248	486	7e-165	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418488450|ref|YP_007002550.1|	460	742932434	WP_039024882	467	55.13	247	486	7e-165	543	MULTISPECIES: PBSX family phage terminase large subunit [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|418488450|ref|YP_007002550.1|	460	737631512	WP_035601612	457	54.44	245	485	8e-165	636	PBSX family phage terminase large subunit [Edwardsiella tarda]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Edwardsiella	Edwardsiella tarda
0	gi|418488450|ref|YP_007002550.1|	460	1252950973	WP_096862338	447	57.02	256	484	1e-164	582	PBSX family phage terminase large subunit, partial [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|418488450|ref|YP_007002550.1|	460	902777801	WP_049648862	457	54.67	246	484	2e-164	1578828	PBSX family phage terminase large subunit [Edwardsiella sp. EA181011]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Edwardsiella	Edwardsiella sp. EA181011
0	gi|418488450|ref|YP_007002550.1|	460	1332944463	WP_102902928	476	55.76	247	484	5e-164	2039285	PBSX family phage terminase large subunit [Ensifer sp. T2_8]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. T2_8
0	gi|418488450|ref|YP_007002550.1|	460	648232172	WP_026013321	466	54.81	245	483	9e-164	46677	PBSX family phage terminase large subunit [Pseudomonas agarici]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas agarici
0	gi|418488450|ref|YP_007002550.1|	460	914337289	WP_050578635	472	55.53	246	483	1e-163	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418488450|ref|YP_007002550.1|	460	1221991896	WP_090049836	465	54.24	243	483	1e-163	1855329	PBSX family phage terminase large subunit [Citrobacter sp. NLAE-zl-C269]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter sp. NLAE-zl-C269
0	gi|418488450|ref|YP_007002550.1|	460	1325935015	WP_101806072	482	55.98	248	483	2e-163	110321	PBSX family phage terminase large subunit [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|418488450|ref|YP_007002550.1|	460	1208931544	WP_088195464	458	55.53	246	481	3e-163	382	PBSX family phage terminase large subunit [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|418488450|ref|YP_007002550.1|	460	805558693	WP_046121108	458	55.73	248	481	3e-163	760136	PBSX family phage terminase large subunit [Sinorhizobium sp. PC2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. PC2
