qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|460042889|ref|YP_007518343.1|	3640	917342407	WP_051949119	4311	57.64	1052	2093	0	107636	PLxRFG domain-containing protein [Methylosinus sp. PW1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylosinus	Methylosinus sp. PW1
0	gi|460042889|ref|YP_007518343.1|	3640	1011531621	WP_062425262	5092	57.5	1054	2090	0	1736563	PLxRFG domain-containing protein [Rhizobium sp. Root564]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root564
0	gi|460042889|ref|YP_007518343.1|	3640	1173594383	WP_081307194	4990	59.07	1039	2061	0	358	PLxRFG domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|460042889|ref|YP_007518343.1|	3640	808043476	WP_046205532	5059	59.07	1039	2056	0	1183400	MULTISPECIES: PLxRFG domain-containing protein [Agrobacterium tumefaciens complex]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	
0	gi|460042889|ref|YP_007518343.1|	3640	1172467998	WP_080842132	4788	59.82	1020	2055	0	1183410	PLxRFG domain-containing protein [Agrobacterium genomosp. 3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium genomosp. 3
0	gi|460042889|ref|YP_007518343.1|	3640	756171380	WP_042619486	5028	58.76	1026	2046	0	358	PLxRFG domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|460042889|ref|YP_007518343.1|	3640	950611268	WP_057468662	5387	59.84	1003	2045	0	1736427	PLxRFG domain-containing protein [Rhizobium sp. Root1203]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root1203
0	gi|460042889|ref|YP_007518343.1|	3640	1141003506	WP_076845849	4994	60.06	1024	2044	0	358	PLxRFG domain-containing protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|460042889|ref|YP_007518343.1|	3640	1175460265	WP_082003081	2826	59.62	995	2011	0	1500299	PLxRFG domain-containing protein [Rhizobium sp. CF048]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF048
0	gi|460042889|ref|YP_007518343.1|	3640	947839238	WP_056500061	4373	55.89	1015	1859	0	1736381	hypothetical protein [Aureimonas sp. Leaf454]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Aurantimonadaceae	Aureimonas	Aureimonas sp. Leaf454
