qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|351518444|ref|YP_004895172.1|	913	1122786325	WP_074146350	725	23.93	95	95.9	7e-17	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|351518444|ref|YP_004895172.1|	913	1296597415	WP_100771378	725	23.51	126	95.9	7e-17	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|351518444|ref|YP_004895172.1|	913	1167889684	WP_080181602	725	23.68	94	94.7	2e-16	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|351518444|ref|YP_004895172.1|	913	640401610	WP_024892447	762	34.6	82	94.4	3e-16	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|351518444|ref|YP_004895172.1|	913	1208946742	WP_088209800	725	23.17	92	92.8	8e-16	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|351518444|ref|YP_004895172.1|	913	739644786	WP_037500606	712	29.49	69	86.3	8e-14	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|351518444|ref|YP_004895172.1|	913	1222655058	WP_090702921	716	30.71	82	84	4e-13	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|351518444|ref|YP_004895172.1|	913	1160786814	WP_079638720	656	27.11	61	83.6	5e-13	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|351518444|ref|YP_004895172.1|	913	654889193	WP_028340895	727	27.95	83	80.1	7e-12	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|351518444|ref|YP_004895172.1|	913	1119688789	WP_072607579	662	28.51	67	79	1e-11	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|351518444|ref|YP_004895172.1|	913	1160743855	WP_079602466	712	29.92	76	79	1e-11	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|351518445|ref|YP_004895173.1|	527	1208946743	WP_088209801	312	34.78	80	143	8e-35	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|351518445|ref|YP_004895173.1|	527	506529043	WP_015996055	312	34.78	80	142	3e-34	1396	membrane-associated protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|351518445|ref|YP_004895173.1|	527	1122786323	WP_074146349	312	34.78	80	141	3e-34	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|351518445|ref|YP_004895173.1|	527	1167889682	WP_080181600	312	34.78	80	141	5e-34	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|351518445|ref|YP_004895173.1|	527	916897434	WP_051504147	411	33.47	79	125	3e-28	392409	hypothetical protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|351518445|ref|YP_004895173.1|	527	640401587	WP_024892438	319	30.92	77	122	2e-27	930	hypothetical protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|351518445|ref|YP_004895173.1|	527	1057312557	WP_068673783	390	31.67	76	120	3e-26	34072	MULTISPECIES: hypothetical protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|351518445|ref|YP_004895173.1|	527	917083792	WP_051690504	321	30.52	76	115	6e-25	930	hypothetical protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|351518445|ref|YP_004895173.1|	527	983583807	WP_060733665	384	29.49	69	112	9e-24	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|351518445|ref|YP_004895173.1|	527	1160786815	WP_079638721	365	28.7	66	108	2e-22	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|351518445|ref|YP_004895173.1|	527	947868567	WP_056529187	501	31.36	74	107	2e-21	1736352	hypothetical protein [Methylobacterium sp. Leaf361]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. Leaf361
0	gi|351518445|ref|YP_004895173.1|	527	757605356	WP_042852452	401	32.27	71	97.8	1e-18	562	SPOR domain-containing protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|351518445|ref|YP_004895173.1|	527	985611889	WP_060851384	574	28.09	66	98.6	3e-18	270351	hypothetical protein [Methylobacterium aquaticum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium aquaticum
0	gi|351518445|ref|YP_004895173.1|	527	517045615	WP_018234433	332	28.98	71	95.9	3e-18	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|351518445|ref|YP_004895173.1|	527	917513436	WP_052119853	403	29.78	67	95.9	6e-18	171674	hypothetical protein [Inquilinus limosus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Inquilinus	Inquilinus limosus
0	gi|351518445|ref|YP_004895173.1|	527	916514687	WP_051134038	269	28.63	65	92.8	2e-17	622637	hypothetical protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|351518445|ref|YP_004895173.1|	527	493375785	WP_006332079	254	29.05	70	92	3e-17	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|351518445|ref|YP_004895173.1|	527	1222655055	WP_090702918	303	31.63	68	90.9	1e-16	1882748	hypothetical protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|351518445|ref|YP_004895173.1|	527	1056645603	WP_068074551	527	29.24	50	82.4	3e-13	1768801	hypothetical protein [Rhizobiales bacterium CCH11-D2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales			Rhizobiales bacterium CCH11-D2
