qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|9629654|ref|NP_044947.1|	174	738969530	WP_036853255	174	98.85	172	354	3e-122	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|9629654|ref|NP_044947.1|	174	488908910	WP_002819985	174	97.13	169	349	3e-120	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|9629654|ref|NP_044947.1|	174	738129290	WP_036087113	174	96.55	168	326	4e-111	33968	hypothetical protein [Leuconostoc pseudomesenteroides]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Leuconostoc	Leuconostoc pseudomesenteroides
0	gi|9629654|ref|NP_044947.1|	174	1152510995	WP_078358594	151	94.59	140	271	1e-89	150056	hypothetical protein, partial [Staphylococcus fleurettii]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus fleurettii
0	gi|9629654|ref|NP_044947.1|	174	1258497475	WP_097677274	120	98.33	118	236	3e-76	142585	hypothetical protein, partial [Bradyrhizobium sp. C9]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. C9
0	gi|9629654|ref|NP_044947.1|	174	1130452862	WP_075620537	174	54.6	95	193	5e-59	1905697	hypothetical protein [Brucella sp. CMUL 015]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. CMUL 015
0	gi|9629654|ref|NP_044947.1|	174	1129578247	WP_075526049	168	38.46	60	98.2	4e-22	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|9629654|ref|NP_044947.1|	174	1252862317	WP_096819111	191	37.58	59	82.4	4e-16	610251	hypothetical protein [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|9629654|ref|NP_044947.1|	174	960284848	WP_058208473	176	33.33	52	73.9	4e-13	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|9629654|ref|NP_044947.1|	174	1240326439	WP_095587012	176	32.69	51	71.6	2e-12	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|9629654|ref|NP_044947.1|	174	746044328	WP_039115076	176	32.05	50	70.1	9e-12	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|9629655|ref|NP_044948.1|	540	757791066	WP_043008791	540	98.52	532	1102	0	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|9629655|ref|NP_044948.1|	540	983471174	WP_060629148	540	98.33	531	1101	0	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|9629655|ref|NP_044948.1|	540	488908906	WP_002819981	540	98.52	532	1101	0	1247	hypothetical protein [Oenococcus oeni]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus oeni
0	gi|9629655|ref|NP_044948.1|	540	981678147	WP_059874935	540	98.33	531	1095	0	1729582	hypothetical protein [Pseudomonas sp. TAA207]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. TAA207
0	gi|9629655|ref|NP_044948.1|	540	1152510994	WP_078358593	540	97.22	525	1089	0	150056	hypothetical protein [Staphylococcus fleurettii]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus fleurettii
0	gi|9629655|ref|NP_044948.1|	540	738969397	WP_036853145	428	98.6	422	877	0	28115	hypothetical protein, partial [Porphyromonas macacae]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas macacae
0	gi|9629655|ref|NP_044948.1|	540	928786255	WP_053865875	394	98.22	387	801	0	1280	hypothetical protein, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|9629655|ref|NP_044948.1|	540	805301479	WP_046091414	362	98.9	358	741	0	1351	hypothetical protein, partial [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|9629655|ref|NP_044948.1|	540	1129578246	WP_075526048	542	63.89	345	729	0	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|9629655|ref|NP_044948.1|	540	938527352	WP_054639850	540	64.01	345	706	0	610251	hypothetical protein [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|9629655|ref|NP_044948.1|	540	1180092092	WP_083611820	505	67.6	338	704	0	1905697	hypothetical protein, partial [Brucella sp. CMUL 015]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. CMUL 015
