qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|593773807|ref|YP_009011430.1|	734	1296597415	WP_100771378	725	35.22	137	192	3e-48	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|593773807|ref|YP_009011430.1|	734	1208946742	WP_088209800	725	35.62	140	191	3e-48	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|593773807|ref|YP_009011430.1|	734	1167889684	WP_080181602	725	35.22	137	191	3e-48	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|593773807|ref|YP_009011430.1|	734	1122786325	WP_074146350	725	35.22	137	191	5e-48	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|593773807|ref|YP_009011430.1|	734	640401610	WP_024892447	762	36.7	120	167	5e-40	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|593773807|ref|YP_009011430.1|	734	1057312555	WP_068673781	874	33.91	117	156	4e-36	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|593773807|ref|YP_009011430.1|	734	493375781	WP_006332075	283	46.28	87	146	2e-35	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|593773807|ref|YP_009011430.1|	734	517045616	WP_018234434	825	38.91	93	148	1e-33	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|593773807|ref|YP_009011430.1|	734	739644786	WP_037500606	712	32.82	106	144	3e-32	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|593773807|ref|YP_009011430.1|	734	1048173592	WP_065784095	789	34.28	109	137	4e-30	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
