qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|372449801|ref|YP_005087025.1|	126	544945488	WP_021353249	107	43.62	41	72.8	1e-13	37637	hypothetical protein [Corynebacterium pseudodiphtheriticum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium pseudodiphtheriticum
0	gi|372449801|ref|YP_005087025.1|	126	896150078	WP_049167477	111	45.26	43	67.8	8e-12	43769	hypothetical protein [Corynebacterium propinquum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium propinquum
0	gi|372449801|ref|YP_005087025.1|	126	941463485	WP_055121355	108	38.68	41	67.8	8e-12	1544416	hypothetical protein [Corynebacterium oculi]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium oculi
0	gi|372449801|ref|YP_005087025.1|	126	516827957	WP_018119290	108	37.74	40	65.9	4e-11	161890	hypothetical protein [Corynebacterium mastitidis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium mastitidis
0	gi|372449802|ref|YP_005087026.1|	436	916854383	WP_051461439	435	53.05	235	395	3e-130	630403	hypothetical protein [Tomitella biformata]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales		Tomitella	Tomitella biformata
0	gi|372449802|ref|YP_005087026.1|	436	665901471	WP_031268340	439	49.32	219	382	3e-125	37637	hypothetical protein [Corynebacterium pseudodiphtheriticum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium pseudodiphtheriticum
0	gi|372449802|ref|YP_005087026.1|	436	1061089930	WP_069163149	433	48.75	215	367	2e-119	472158	hypothetical protein [Nocardia altamirensis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia altamirensis
0	gi|372449802|ref|YP_005087026.1|	436	941463484	WP_055121354	447	49.55	220	365	2e-118	1544416	hypothetical protein [Corynebacterium oculi]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium oculi
0	gi|372449802|ref|YP_005087026.1|	436	1061070181	WP_069160074	433	48.3	213	362	2e-117	472158	hypothetical protein [Nocardia altamirensis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia altamirensis
0	gi|372449802|ref|YP_005087026.1|	436	750122416	WP_040426495	447	49.44	221	361	1e-116	161890	hypothetical protein [Corynebacterium mastitidis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium mastitidis
