qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|414090493|ref|YP_006990555.1|	89	545019844	WP_021404585	129	98.88	88	169	1e-51	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1149165606	WP_077726766	129	98.88	88	169	1e-51	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	764916166	WP_044490303	122	95.51	85	166	3e-50	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1243109495	WP_095915753	122	93.26	83	164	2e-49	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	489524837	WP_003429610	129	93.26	83	163	5e-49	186802	MULTISPECIES: hypothetical protein [Clostridiales]	Bacteria	Firmicutes	Clostridia	Clostridiales			
0	gi|414090493|ref|YP_006990555.1|	89	1149180492	WP_077737381	129	93.26	83	162	1e-48	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1140777881	WP_076639263	129	93.26	83	162	1e-48	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1149138404	WP_077709515	129	93.26	83	161	2e-48	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1123396971	WP_074183866	129	91.01	81	159	2e-47	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	545037089	WP_021414851	129	91.01	81	159	2e-47	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1243126341	WP_095927053	77	89.61	69	133	6e-38	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|414090493|ref|YP_006990555.1|	89	1149931853	WP_077860588	123	65.17	58	123	1e-33	349938	hypothetical protein [Clostridium sp. BL-8]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. BL-8
0	gi|414090493|ref|YP_006990555.1|	89	505204012	WP_015391114	123	64.04	57	122	5e-33	36745	hypothetical protein [Clostridium saccharoperbutylacetonicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium saccharoperbutylacetonicum
0	gi|414090493|ref|YP_006990555.1|	89	497760483	WP_010074667	123	65.17	58	120	3e-32	1493	hypothetical protein [Clostridium cellulovorans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium cellulovorans
0	gi|414090493|ref|YP_006990555.1|	89	740671908	WP_038457197	122	63.64	56	119	7e-32	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|414090493|ref|YP_006990555.1|	89	1204956689	WP_087702219	122	63.64	56	118	1e-31	223919	hypothetical protein [Clostridium diolis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium diolis
0	gi|414090493|ref|YP_006990555.1|	89	648234679	WP_026015828	122	63.64	56	118	1e-31	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|414090493|ref|YP_006990555.1|	89	652802035	WP_027098846	123	65.17	58	118	1e-31	29363	hypothetical protein [Clostridium paraputrificum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium paraputrificum
0	gi|414090493|ref|YP_006990555.1|	89	1271549682	WP_099329895	123	65.17	58	118	1e-31	29363	hypothetical protein [Clostridium paraputrificum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium paraputrificum
0	gi|414090493|ref|YP_006990555.1|	89	1154766368	WP_078683026	123	62.92	56	118	1e-31	1881060	hypothetical protein [Clostridium sp. USBA 49]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. USBA 49
0	gi|414090493|ref|YP_006990555.1|	89	1148556978	WP_077304683	122	62.5	55	118	2e-31	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|414090493|ref|YP_006990555.1|	89	652490878	WP_026885394	122	62.5	55	115	2e-30	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|414090493|ref|YP_006990555.1|	89	1110757661	WP_071982347	123	60.23	53	111	9e-29	1492	hypothetical protein [Clostridium butyricum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium butyricum
