qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|238821318|ref|YP_002925134.1|	382	1328099560	WP_102211024	382	97.64	373	775	0	2069308	site-specific integrase [Streptococcus sp. UMB0029]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. UMB0029
0	gi|238821318|ref|YP_002925134.1|	382	935208023	WP_054367777	382	98.17	375	775	0	1313	integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	912648618	WP_050215377	382	97.91	374	773	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1092492693	WP_070480047	382	97.38	372	771	0	1715092	site-specific integrase [Streptococcus sp. HMSC070B10]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC070B10
0	gi|238821318|ref|YP_002925134.1|	382	912857758	WP_050295056	382	97.64	373	771	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	912627515	WP_050201997	382	97.64	373	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	942450880	WP_055314763	382	96.07	367	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1183727940	WP_084953654	382	96.86	370	768	0	28037	integrase [Streptococcus mitis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mitis
0	gi|238821318|ref|YP_002925134.1|	382	1093459573	WP_070837098	382	96.86	370	768	0	1715134	integrase [Streptococcus sp. HMSC066F01]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC066F01
0	gi|238821318|ref|YP_002925134.1|	382	1127347226	WP_075228007	382	96.6	369	766	0	1739299	integrase [Streptococcus sp. HMSC056C01]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC056C01
0	gi|238821318|ref|YP_002925134.1|	382	727225278	WP_033686193	382	96.6	369	766	0	28037	site-specific integrase [Streptococcus mitis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mitis
0	gi|238821318|ref|YP_002925134.1|	382	1127348843	WP_075229579	382	96.6	369	766	0	1739491	integrase [Streptococcus sp. HMSC067H01]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC067H01
0	gi|238821318|ref|YP_002925134.1|	382	446799469	WP_000876725	382	96.34	368	766	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	446799478	WP_000876734	382	96.07	367	763	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	1183634169	WP_084867814	382	95.55	365	763	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	896665905	WP_049543945	382	95.29	364	761	0	257758	site-specific integrase [Streptococcus pseudopneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pseudopneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1183649065	WP_084881542	382	93.72	358	752	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	896624046	WP_049505479	382	93.98	359	749	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	757664939	WP_042902984	382	92.67	354	745	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	912624135	WP_050199954	382	96.07	367	744	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1005414617	WP_061641691	382	95.81	366	744	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1214468324	WP_088848810	382	95.81	366	741	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1002967707	WP_061418928	382	95.81	366	741	0	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|238821318|ref|YP_002925134.1|	382	446799474	WP_000876730	382	95.81	366	741	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	912691805	WP_050234588	382	95.81	366	741	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	446799475	WP_000876731	382	95.55	365	741	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	950867681	WP_057530031	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	935197210	WP_054366821	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1006368751	WP_061760614	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1002367241	WP_061367912	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	1005484637	WP_061644161	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	912632489	WP_050205148	382	95.55	365	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	446799477	WP_000876733	382	95.29	364	740	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|238821318|ref|YP_002925134.1|	382	910965630	WP_050147462	382	95.55	365	739	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
