qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|392972657|ref|YP_006488619.1|	132	1246004441	WP_096224881	74	54.41	37	70.1	6e-13	2011017	DUF3310 domain-containing protein [Geobacillus sp. FJAT-46040]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus sp. FJAT-46040
0	gi|392972657|ref|YP_006488619.1|	132	491170785	WP_005029152	73	53.23	33	69.3	1e-12	35833	DUF3310 domain-containing protein [Bilophila wadsworthia]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Bilophila	Bilophila wadsworthia
0	gi|392972657|ref|YP_006488619.1|	132	982165992	WP_060330085	69	49.18	30	68.6	2e-12	1503055	DUF3310 domain-containing protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|392972657|ref|YP_006488619.1|	132	1005271554	WP_061567565	74	56.25	36	68.6	3e-12	1422	DUF3310 domain-containing protein [Geobacillus stearothermophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus stearothermophilus
0	gi|392972657|ref|YP_006488619.1|	132	1173270980	WP_081130622	75	53.12	34	68.2	3e-12	33938	DUF3310 domain-containing protein [Geobacillus thermocatenulatus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus thermocatenulatus
0	gi|392972657|ref|YP_006488619.1|	132	765525031	WP_044737129	75	54.69	35	68.2	4e-12	1462	DUF3310 domain-containing protein [Geobacillus kaustophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus kaustophilus
0	gi|392972657|ref|YP_006488619.1|	132	1149986732	WP_077913411	129	38.52	47	67.8	1e-11	647910	DUF3310 domain-containing protein [Listeria rocourtiae]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria rocourtiae
0	gi|392972657|ref|YP_006488619.1|	132	1059909466	WP_069010865	84	49.28	34	65.1	7e-11	1406	DUF3310 domain-containing protein [Paenibacillus polymyxa]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus polymyxa
0	gi|392972657|ref|YP_006488619.1|	132	1079860559	WP_070260018	194	40.23	35	66.2	9e-11	1639	DUF3310 domain-containing protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|392972657|ref|YP_006488619.1|	132	504743801	WP_014930903	190	38.26	44	66.2	1e-10	1639	DUF3310 domain-containing protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|392972660|ref|YP_006488622.1|	727	1253038502	WP_096920856	576	25.88	184	132	7e-29	2041044	hypothetical protein [Eubacterium sp. YI]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium sp. YI
0	gi|392972660|ref|YP_006488622.1|	727	985500152	WP_060797276	573	28.54	145	115	2e-23	1352	hypothetical protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|392972660|ref|YP_006488622.1|	727	1149909979	WP_077841611	570	25.78	181	112	3e-22	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|392972660|ref|YP_006488622.1|	727	1159300423	WP_079232085	573	29.43	118	110	6e-22	1352	hypothetical protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
