qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|325170971|ref|YP_004250946.1|	261	909619588	WP_049875209	384	41.22	54	106	5e-23	670	hypothetical protein [Vibrio parahaemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio parahaemolyticus
0	gi|325170971|ref|YP_004250946.1|	261	1067222613	WP_069547986	384	40.46	53	105	1e-22	670	hypothetical protein [Vibrio parahaemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio parahaemolyticus
0	gi|325170971|ref|YP_004250946.1|	261	950961624	WP_057552367	355	39.85	53	97.8	4e-20	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325170982|ref|YP_004250957.1|	96	941041790	WP_055052354	76	96.05	73	145	1e-42	1481663	hypothetical protein, partial [Vibrio metoecus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio metoecus
0	gi|325171004|ref|YP_004250979.1|	59	1231455139	WP_094353825	57	49.06	26	63.2	2e-11	573	recombinase RecA [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|325171004|ref|YP_004250979.1|	59	506438605	WP_015958322	57	49.06	26	63.2	2e-11	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|325171004|ref|YP_004250979.1|	59	1148481335	WP_077268808	57	52.83	28	62	6e-11	573	recombinase RecA [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|325171004|ref|YP_004250979.1|	59	1039502960	WP_064838798	57	47.17	25	62	7e-11	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|325171021|ref|YP_004250996.1|	155	951148691	WP_057629309	150	44.68	63	127	1e-33	405446	ribonuclease HI [Stenotrophomonas terrae]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas terrae
0	gi|325171021|ref|YP_004250996.1|	155	1011249965	WP_062168924	150	44.68	63	127	1e-33	40323	MULTISPECIES: ribonuclease HI [Stenotrophomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	
0	gi|325171021|ref|YP_004250996.1|	155	950761806	WP_057506972	151	46.81	66	126	2e-33	40323	MULTISPECIES: ribonuclease HI [Stenotrophomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	
0	gi|325171021|ref|YP_004250996.1|	155	1134347870	WP_076587364	153	46.21	67	126	2e-33	1604334	ribonuclease HI [Luteimonas tolerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas	Luteimonas tolerans
0	gi|325171021|ref|YP_004250996.1|	155	503301039	WP_013535700	148	47.01	63	126	2e-33	314722	ribonuclease HI [Pseudoxanthomonas suwonensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	Pseudoxanthomonas suwonensis
0	gi|325171021|ref|YP_004250996.1|	155	671597205	WP_031571501	155	44.08	67	125	4e-33	306205	ribonuclease HI [Rheinheimera texasensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Pararheinheimera	Pararheinheimera texasensis
0	gi|325171021|ref|YP_004250996.1|	155	1198904190	WP_087019477	155	45.95	68	124	2e-32	1891207	ribonuclease HI [Thaumasiovibrio subtropicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Thaumasiovibrio	Thaumasiovibrio subtropicus
0	gi|325171021|ref|YP_004250996.1|	155	1071031630	WP_069789715	158	46.43	65	123	5e-32	1562720	ribonuclease HI [Cyanobacterium sp. IPPAS B-1200]	Bacteria	Cyanobacteria		Chroococcales	Cyanobacteriaceae	Cyanobacterium	Cyanobacterium sp. IPPAS B-1200
0	gi|325171021|ref|YP_004250996.1|	155	496434402	WP_009143249	154	48.63	71	123	5e-32	626938	ribonuclease HI [Succinatimonas hippei]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Succinivibrionaceae	Succinatimonas	Succinatimonas hippei
0	gi|325171021|ref|YP_004250996.1|	155	640341608	WP_024870027	150	43.26	61	122	8e-32	314722	ribonuclease HI [Pseudoxanthomonas suwonensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	Pseudoxanthomonas suwonensis
0	gi|325171021|ref|YP_004250996.1|	155	655040990	WP_028489724	147	47.48	66	122	9e-32	525917	ribonuclease HI [Thiothrix lacustris]	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix lacustris
0	gi|325171021|ref|YP_004250996.1|	155	655564241	WP_028918025	150	43.26	61	122	9e-32	935852	ribonuclease HI [Pseudoxanthomonas sp. J35]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	Pseudoxanthomonas sp. J35
0	gi|325171021|ref|YP_004250996.1|	155	756165102	WP_042613356	151	46.1	65	122	1e-31	40324	ribonuclease HI [Stenotrophomonas maltophilia]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas maltophilia
0	gi|325171021|ref|YP_004250996.1|	155	670485449	WP_031433701	147	49.63	67	122	1e-31	438855	ribonuclease HI [Methylomarinum vadi]	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylomarinum	Methylomarinum vadi
0	gi|325171021|ref|YP_004250996.1|	155	490557454	WP_004422525	147	43.66	62	121	1e-31	330	ribonuclease HI [Pseudomonas pseudoalcaligenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas pseudoalcaligenes
0	gi|325171021|ref|YP_004250996.1|	155	1281950341	WP_100310367	148	44.83	65	121	1e-31	2032581	ribonuclease HI [Xanthomonadaceae bacterium NML03-0222]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae		Xanthomonadaceae bacterium NML03-0222
0	gi|325171021|ref|YP_004250996.1|	155	518228906	WP_019399114	148	45.52	61	121	2e-31	83618	MULTISPECIES: ribonuclease HI [Pseudoxanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	
0	gi|325171021|ref|YP_004250996.1|	155	652406519	WP_026802259	150	45.39	64	121	3e-31	498055	ribonuclease HI [Arenimonas oryziterrae]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas	Arenimonas oryziterrae
0	gi|325171021|ref|YP_004250996.1|	155	655565905	WP_028919658	150	43.26	61	120	3e-31	314722	ribonuclease HI [Pseudoxanthomonas suwonensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	Pseudoxanthomonas suwonensis
0	gi|325171021|ref|YP_004250996.1|	155	1333382316	WP_102944200	150	44.68	63	120	3e-31	2066958	ribonuclease HI [Stenotrophomonas sp. VV52]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas sp. VV52
0	gi|325171021|ref|YP_004250996.1|	155	1057555884	WP_068849587	150	44.68	63	120	3e-31	216778	ribonuclease HI [Stenotrophomonas rhizophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas rhizophila
0	gi|325171021|ref|YP_004250996.1|	155	652422314	WP_026817732	149	43.97	62	120	3e-31	370776	ribonuclease HI [Arenimonas composti]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas	Arenimonas composti
0	gi|325171021|ref|YP_004250996.1|	155	1079679254	WP_070207964	150	44.68	63	120	3e-31	1904462	ribonuclease HI [Stenotrophomonas sp. BIIR7]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas sp. BIIR7
0	gi|325171021|ref|YP_004250996.1|	155	1208927628	WP_088191685	147	43.66	62	120	4e-31	1973009	ribonuclease HI [Pseudomonas sp. A46]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. A46
0	gi|325171021|ref|YP_004250996.1|	155	652753632	WP_027072681	148	42.66	61	120	5e-31	935863	ribonuclease HI [Luteimonas sp. J29]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas	Luteimonas sp. J29
0	gi|325171021|ref|YP_004250996.1|	155	941953899	WP_055247468	148	44.6	62	120	5e-31	1732019	ribonuclease HI [Xanthomonas sp. Mitacek01]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas sp. Mitacek01
0	gi|325171021|ref|YP_004250996.1|	155	1222432183	WP_090483781	152	46.38	64	120	5e-31	195064	ribonuclease HI [Ectothiorhodospira mobilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Ectothiorhodospira	Ectothiorhodospira mobilis
0	gi|325171021|ref|YP_004250996.1|	155	488795647	WP_002708053	151	46.76	65	120	6e-31	1031	ribonuclease HI [Thiothrix nivea]	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix nivea
0	gi|325171021|ref|YP_004250996.1|	155	1025839956	WP_063573571	152	45.32	63	120	7e-31	242606	ribonuclease HI [Luteibacter rhizovicinus]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Luteibacter	Luteibacter rhizovicinus
0	gi|325171021|ref|YP_004250996.1|	155	738178666	WP_036135342	156	43.24	64	120	8e-31	346181	ribonuclease HI [Lysobacter daejeonensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter daejeonensis
0	gi|325171021|ref|YP_004250996.1|	155	1056561545	WP_067993659	148	48.89	66	119	8e-31	1768797	ribonuclease HI [Rhizobiales bacterium CCH10-E5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales			Rhizobiales bacterium CCH10-E5
0	gi|325171021|ref|YP_004250996.1|	155	1268876021	WP_099083843	155	45.77	65	119	8e-31	1383067	ribonuclease HI [Desulfotomaculum profundi]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptococcaceae	Desulfotomaculum	Desulfotomaculum profundi
0	gi|325171021|ref|YP_004250996.1|	155	1246798901	WP_096383604	146	45.07	64	119	9e-31	69	ribonuclease HI [Lysobacter enzymogenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter	Lysobacter enzymogenes
0	gi|325171021|ref|YP_004250996.1|	155	1281956402	WP_100316368	148	44.14	64	119	9e-31	57609	MULTISPECIES: ribonuclease HI [unclassified Xanthomonadaceae (miscellaneous)]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae		
0	gi|325171021|ref|YP_004250996.1|	155	1167869089	WP_080167314	155	46.21	67	119	9e-31	28901	ribonuclease HI [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|325171021|ref|YP_004250996.1|	155	516840113	WP_018124996	155	46.81	66	119	9e-31	63560	ribonuclease HI [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
