qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|9632858|ref|NP_049890.1|	157	1148812137	WP_077537906	157	78.98	124	275	2e-91	247523	hypothetical protein [Pseudoalteromonas aliena]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas aliena
0	gi|9632858|ref|NP_049890.1|	157	1198878057	WP_086994120	157	80.25	126	272	2e-90	1434839	hypothetical protein [Pseudoalteromonas sp. JB197]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. JB197
0	gi|9632858|ref|NP_049890.1|	157	937116294	WP_054553849	157	75.8	119	261	6e-86	570156	hypothetical protein [Pseudoalteromonas lipolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas lipolytica
0	gi|9632858|ref|NP_049890.1|	157	930452879	WP_054200912	157	76.43	120	258	7e-85	43659	hypothetical protein [Pseudoalteromonas tetraodonis]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas tetraodonis
0	gi|9632858|ref|NP_049890.1|	157	941826809	WP_055197137	157	75.16	118	258	1e-84	1710353	hypothetical protein [Pseudoalteromonas sp. P1-8]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. P1-8
0	gi|9632858|ref|NP_049890.1|	157	656270084	WP_029215803	158	59.35	92	206	1e-64	137779	hypothetical protein [Pseudoalteromonas flavipulchra]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas flavipulchra
0	gi|9632858|ref|NP_049890.1|	157	515784965	WP_017217406	159	58.06	90	199	1e-61	493915	hypothetical protein [Pseudoalteromonas sp. NJ631]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. NJ631
0	gi|9632858|ref|NP_049890.1|	157	1211933778	WP_088530654	160	55.77	87	195	5e-60	43662	hypothetical protein [Pseudoalteromonas piscicida]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas piscicida
0	gi|9632858|ref|NP_049890.1|	157	746456413	WP_039495880	158	50.33	77	164	4e-48	81037	hypothetical protein [Pseudoalteromonas elyakovii]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas elyakovii
0	gi|9632858|ref|NP_049890.1|	157	1036096922	WP_064666255	170	43.59	68	141	6e-39	182141	hypothetical protein [Pseudoalteromonas prydzensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas prydzensis
0	gi|9632858|ref|NP_049890.1|	157	928873339	WP_053911629	158	38.73	55	104	7e-25	1702169	hypothetical protein [Pseudoalteromonas sp. SW0106-04]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. SW0106-04
0	gi|9632860|ref|NP_049893.1|	92	937116316	WP_054553867	92	83.7	77	161	8e-49	570156	hypothetical protein [Pseudoalteromonas lipolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas lipolytica
0	gi|9632860|ref|NP_049893.1|	92	656270085	WP_029215804	92	68.48	63	140	9e-41	137779	hypothetical protein [Pseudoalteromonas flavipulchra]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas flavipulchra
0	gi|9632860|ref|NP_049893.1|	92	941827382	WP_055197451	92	72.83	67	140	2e-40	1710353	hypothetical protein [Pseudoalteromonas sp. P1-8]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. P1-8
0	gi|9632860|ref|NP_049893.1|	92	1211933796	WP_088530672	97	67.39	62	138	1e-39	43662	hypothetical protein [Pseudoalteromonas piscicida]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas piscicida
0	gi|9632860|ref|NP_049893.1|	92	930452896	WP_054200929	92	68.48	63	136	7e-39	43659	hypothetical protein [Pseudoalteromonas tetraodonis]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas tetraodonis
0	gi|9632860|ref|NP_049893.1|	92	515784949	WP_017217390	97	68.48	63	135	2e-38	493915	hypothetical protein [Pseudoalteromonas sp. NJ631]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. NJ631
0	gi|9632860|ref|NP_049893.1|	92	1198878005	WP_086994068	92	67.39	62	134	5e-38	1434839	hypothetical protein [Pseudoalteromonas sp. JB197]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. JB197
0	gi|9632860|ref|NP_049893.1|	92	498063093	WP_010377249	92	63.04	58	131	5e-37	43662	hypothetical protein [Pseudoalteromonas piscicida]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas piscicida
0	gi|9632860|ref|NP_049893.1|	92	746456401	WP_039495869	92	63.04	58	130	1e-36	81037	hypothetical protein [Pseudoalteromonas elyakovii]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas elyakovii
0	gi|9632860|ref|NP_049893.1|	92	928873363	WP_053911645	92	56.52	52	114	2e-30	1702169	hypothetical protein [Pseudoalteromonas sp. SW0106-04]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. SW0106-04
0	gi|9632860|ref|NP_049893.1|	92	1036097004	WP_064666337	92	56.52	52	112	1e-29	182141	hypothetical protein [Pseudoalteromonas prydzensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas prydzensis
0	gi|9632863|ref|NP_049896.1|	634	1268766482	WP_099028919	625	58.24	364	744	0	2003316	replication endonuclease [Pseudoalteromonas sp. GCY]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. GCY
0	gi|9632863|ref|NP_049896.1|	634	746452748	WP_039492412	644	57.5	368	743	0	81037	replication endonuclease [Pseudoalteromonas elyakovii]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas elyakovii
0	gi|9632863|ref|NP_049896.1|	634	1211935426	WP_088532302	628	57.76	361	743	0	43662	replication endonuclease [Pseudoalteromonas piscicida]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas piscicida
0	gi|9632863|ref|NP_049896.1|	634	1268768335	WP_099030772	628	57.76	361	740	0	2003316	replication endonuclease [Pseudoalteromonas sp. GCY]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas sp. GCY
0	gi|9632863|ref|NP_049896.1|	634	1021772414	WP_063377734	679	54.15	365	710	0	43657	replication endonuclease [Pseudoalteromonas luteoviolacea]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas luteoviolacea
0	gi|9632863|ref|NP_049896.1|	634	1198238777	WP_086904014	782	37.14	208	352	8e-107	24	replication endonuclease [Shewanella putrefaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	Shewanella putrefaciens
0	gi|9632863|ref|NP_049896.1|	634	499944457	WP_011625191	782	36.96	207	352	9e-107	60481	replication endonuclease [Shewanella sp. MR-7]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	Shewanella sp. MR-7
0	gi|9632863|ref|NP_049896.1|	634	917107362	WP_051714074	786	36.81	208	352	1e-106	332186	replication endonuclease [Shewanella xiamenensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Shewanella	Shewanella xiamenensis
0	gi|9632863|ref|NP_049896.1|	634	1180778580	WP_084256596	696	37.21	224	345	4e-105	761	replication endonuclease [Pasteurella testudinis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella testudinis
0	gi|9632863|ref|NP_049896.1|	634	1275755927	WP_099825197	752	41.42	193	347	6e-105	1928657	replication endonuclease [Tatumella sp. OPLPL6]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Tatumella	Tatumella sp. OPLPL6
0	gi|9632863|ref|NP_049896.1|	634	810912323	WP_046359388	686	36.63	215	345	6e-105	569	replication endonuclease [Hafnia alvei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia alvei
0	gi|9632863|ref|NP_049896.1|	634	1275752945	WP_099822215	721	44.1	183	345	1e-104	1928657	replication endonuclease [Tatumella sp. OPLPL6]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Tatumella	Tatumella sp. OPLPL6
0	gi|9632863|ref|NP_049896.1|	634	1046482684	WP_065652403	695	41.23	181	343	2e-104	1196095	replication endonuclease [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|9632863|ref|NP_049896.1|	634	496088090	WP_008812597	686	36.9	217	341	1e-103	469613	replication endonuclease [Enterobacteriaceae bacterium 9_2_54FAA]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		Enterobacteriaceae bacterium 9_2_54FAA
0	gi|9632863|ref|NP_049896.1|	634	1177545409	WP_082691659	765	43.27	180	342	3e-103	1619313	replication endonuclease [Erwinia gerundensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	Erwinia gerundensis
0	gi|9632863|ref|NP_049896.1|	634	1181407826	WP_084703381	706	42.01	192	340	9e-103	908285	replication endonuclease [Necropsobacter rosorum]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Necropsobacter	Necropsobacter rosorum
0	gi|9632863|ref|NP_049896.1|	634	1281348335	WP_100297541	717	42.54	194	340	1e-102	28159	replication endonuclease [Bisgaard Taxon 5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Caviibacterium	Caviibacterium pharyngocola
0	gi|9632863|ref|NP_049896.1|	634	1041902005	WP_065236459	700	35.59	226	338	4e-102	505345	replication endonuclease [Gallibacterium genomosp. 3]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Gallibacterium	Gallibacterium genomosp. 3
0	gi|9632863|ref|NP_049896.1|	634	916895773	WP_051502486	706	40.89	193	338	4e-102	351673	replication endonuclease [Xenorhabdus cabanillasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus cabanillasii
