qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|356870839|ref|YP_004934644.1|	44	1169642544	WP_080514578	67	97.73	43	95.1	6e-24	1061	hypothetical protein [Rhodobacter capsulatus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter	Rhodobacter capsulatus
0	gi|356870840|ref|YP_004934645.1|	66	502831781	WP_013066757	66	100	66	136	1e-39	1061	hypothetical protein [Rhodobacter capsulatus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter	Rhodobacter capsulatus
0	gi|356870840|ref|YP_004934645.1|	66	498086512	WP_010400668	69	56.67	34	77	2e-16	412597	hypothetical protein [Paracoccus sp. TRP]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus sp. TRP
0	gi|356870840|ref|YP_004934645.1|	66	738864826	WP_036753533	66	53.33	32	72.4	1e-14	34007	hypothetical protein [Paracoccus versutus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus versutus
0	gi|356870840|ref|YP_004934645.1|	66	1119490010	WP_072462260	66	55	33	72	1e-14	82367	hypothetical protein [Paracoccus pantotrophus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus pantotrophus
0	gi|356870841|ref|YP_004934646.1|	229	502831780	WP_013066756	229	100	229	462	6e-163	1061	hypothetical protein [Rhodobacter capsulatus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter	Rhodobacter capsulatus
0	gi|356870842|ref|YP_004934647.1|	158	502831779	WP_013066755	158	100	158	325	2e-111	1061	hypothetical protein [Rhodobacter capsulatus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter	Rhodobacter capsulatus
0	gi|356870842|ref|YP_004934647.1|	158	916749333	WP_051356389	144	40.16	51	102	3e-24	281091	hypothetical protein [Azorhizobium doebereinerae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium doebereinerae
0	gi|356870842|ref|YP_004934647.1|	158	933770486	WP_054336663	154	40.44	55	89.7	3e-19	907	hypothetical protein [Megasphaera elsdenii]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	Megasphaera elsdenii
0	gi|356870842|ref|YP_004934647.1|	158	520878442	WP_020310114	138	41.61	57	89.4	3e-19	906	MULTISPECIES: hypothetical protein [Megasphaera]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	
0	gi|356870842|ref|YP_004934647.1|	158	502679124	WP_012914799	147	41.13	58	87	2e-18	29447	hypothetical protein [Xanthomonas albilineans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas albilineans
0	gi|356870842|ref|YP_004934647.1|	158	1124501921	WP_074786587	369	38.97	53	87.8	1e-17	907	hypothetical protein [Megasphaera elsdenii]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	Megasphaera elsdenii
0	gi|356870842|ref|YP_004934647.1|	158	520878071	WP_020309752	144	34.15	42	79.7	1e-15	906	MULTISPECIES: hypothetical protein [Megasphaera]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	
0	gi|356870842|ref|YP_004934647.1|	158	940344772	WP_054969769	142	34.38	44	79.3	2e-15	471514	hypothetical protein [Alicyclobacillus ferrooxydans]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus ferrooxydans
0	gi|356870842|ref|YP_004934647.1|	158	916918275	WP_051524987	125	45.88	39	75.9	3e-14	907	hypothetical protein [Megasphaera elsdenii]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	Megasphaera elsdenii
0	gi|356870842|ref|YP_004934647.1|	158	917310622	WP_051917334	138	36.92	48	70.9	2e-12	762210	hypothetical protein [Bifidobacterium saguini]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium saguini
0	gi|356870842|ref|YP_004934647.1|	158	1325938997	WP_101809537	158	31.25	45	71.2	2e-12	217090	hypothetical protein [Paenibacillus pasadenensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus pasadenensis
0	gi|356870842|ref|YP_004934647.1|	158	503782085	WP_014016079	144	32.52	40	70.9	3e-12	907	hypothetical protein [Megasphaera elsdenii]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	Megasphaera elsdenii
