qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109289937|ref|YP_655469.1|	346	493290497	WP_006248200	346	100	346	718	0	75985	phage portal protein [Mannheimia haemolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia haemolytica
0	gi|109289937|ref|YP_655469.1|	346	749034236	WP_040081096	346	96.53	334	697	0	75985	phage portal protein [Mannheimia haemolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia haemolytica
0	gi|109289937|ref|YP_655469.1|	346	1009097632	WP_061888613	346	96.24	333	696	0	75985	phage portal protein [Mannheimia haemolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia haemolytica
0	gi|109289937|ref|YP_655469.1|	346	493295174	WP_006252841	346	96.24	333	696	0	75985	phage portal protein [Mannheimia haemolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia haemolytica
0	gi|109289937|ref|YP_655469.1|	346	757542448	WP_042803641	345	89.02	308	646	0	75985	phage portal protein [Mannheimia haemolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia haemolytica
0	gi|109289937|ref|YP_655469.1|	346	849034949	WP_047977756	347	68.3	237	512	7e-179	67855	phage portal protein [Muribacter muris]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Muribacter	Muribacter muris
0	gi|109289937|ref|YP_655469.1|	346	1180778573	WP_084256589	342	66.36	215	468	1e-161	761	phage portal protein [Pasteurella testudinis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella testudinis
0	gi|109289937|ref|YP_655469.1|	346	514165722	WP_016533131	336	65.24	214	461	1e-158	747	phage portal protein [Pasteurella multocida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella multocida
0	gi|109289937|ref|YP_655469.1|	346	1178483379	WP_083005215	336	64.63	212	455	1e-156	747	phage portal protein [Pasteurella multocida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella multocida
0	gi|109289937|ref|YP_655469.1|	346	1042184771	WP_065245600	336	62.24	211	453	1e-155	726	phage portal protein [Haemophilus haemolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	Haemophilus haemolyticus
0	gi|109289937|ref|YP_655469.1|	346	514429468	WP_016569975	331	63.72	209	452	2e-155	747	phage portal protein [Pasteurella multocida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella multocida
