qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712913959|ref|YP_009101173.1|	70	983140127	WP_060447794	70	74.29	52	109	3e-29	615	hypothetical protein [Serratia marcescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia marcescens
0	gi|712913959|ref|YP_009101173.1|	70	983555564	WP_060706483	70	74.29	52	109	4e-29	615	hypothetical protein [Serratia marcescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia marcescens
0	gi|712913961|ref|YP_009101175.1|	100	1168756862	WP_080327475	162	72.34	34	77	3e-15	69218	hypothetical protein [Enterobacter cancerogenus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cancerogenus
0	gi|712913961|ref|YP_009101175.1|	100	898513023	WP_049594388	125	73.91	34	76.3	4e-15	571	hypothetical protein [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|712913961|ref|YP_009101175.1|	100	920126227	WP_052953325	142	55.88	38	76.6	4e-15	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|712913961|ref|YP_009101175.1|	100	908717007	WP_049848531	72	69.57	32	73.9	8e-15	379893	hypothetical protein [Trabulsiella odontotermitis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Trabulsiella	Trabulsiella odontotermitis
0	gi|712913961|ref|YP_009101175.1|	100	740321964	WP_038159106	72	53.23	33	72.4	4e-14	158852	hypothetical protein [Trabulsiella guamensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Trabulsiella	Trabulsiella guamensis
0	gi|712913961|ref|YP_009101175.1|	100	985530011	WP_060816018	200	69.57	32	73.9	7e-14	545	DUF551 domain-containing protein [Citrobacter koseri]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter koseri
0	gi|712913961|ref|YP_009101175.1|	100	1092535054	WP_070518258	200	69.57	32	73.9	7e-14	1581094	DUF551 domain-containing protein [Salmonella sp. HMSC13B08]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella sp. HMSC13B08
0	gi|712913961|ref|YP_009101175.1|	100	908718582	WP_049850106	91	63.04	29	68.9	1e-12	379893	hypothetical protein [Trabulsiella odontotermitis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Trabulsiella	Trabulsiella odontotermitis
0	gi|712913961|ref|YP_009101175.1|	100	908735104	WP_049857688	91	63.04	29	68.9	1e-12	379893	hypothetical protein [Trabulsiella odontotermitis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Trabulsiella	Trabulsiella odontotermitis
0	gi|712913961|ref|YP_009101175.1|	100	908718611	WP_049850135	73	59.18	29	66.6	5e-12	379893	hypothetical protein [Trabulsiella odontotermitis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Trabulsiella	Trabulsiella odontotermitis
0	gi|712913961|ref|YP_009101175.1|	100	1317400781	WP_101473083	109	60.87	28	65.1	4e-11	244366	hypothetical protein [Klebsiella variicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella variicola
0	gi|712913961|ref|YP_009101175.1|	100	695805404	WP_032719495	109	62.22	28	65.1	4e-11	570	MULTISPECIES: hypothetical protein [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|712913961|ref|YP_009101175.1|	100	1121237892	WP_073558165	109	62.22	28	65.1	4e-11	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|712913961|ref|YP_009101175.1|	100	1114023679	WP_072046110	109	62.22	28	65.1	4e-11	244366	hypothetical protein [Klebsiella variicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella variicola
0	gi|712913961|ref|YP_009101175.1|	100	970961961	WP_058842845	109	60.87	28	65.1	5e-11	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|712913961|ref|YP_009101175.1|	100	491021433	WP_004883132	109	62.22	28	64.7	5e-11	570	MULTISPECIES: hypothetical protein [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|712913962|ref|YP_009101176.1|	95	1016952064	WP_063152913	65	55.36	31	74.3	4e-15	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|712913962|ref|YP_009101176.1|	95	506575963	WP_016042163	64	53.57	30	74.3	4e-15	1812935	hypothetical protein [Enterobacter cloacae complex 'Hoffmann cluster IV']	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex 'Hoffmann cluster IV'
0	gi|712913962|ref|YP_009101176.1|	95	921054439	WP_053069215	65	58.49	31	74.3	5e-15	354276	MULTISPECIES: hypothetical protein [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|712913962|ref|YP_009101176.1|	95	1197538693	WP_086581221	65	53.57	30	74.3	5e-15	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|712913962|ref|YP_009101176.1|	95	920098060	WP_052946559	65	53.57	30	73.9	6e-15	354276	MULTISPECIES: hypothetical protein [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|712913962|ref|YP_009101176.1|	95	895848468	WP_048962817	65	53.57	30	73.9	7e-15	543	MULTISPECIES: hypothetical protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|712913962|ref|YP_009101176.1|	95	913975981	WP_050499244	65	53.57	30	73.6	1e-14	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|712913962|ref|YP_009101176.1|	95	1257042912	WP_097489179	65	48.21	27	63.5	5e-11	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|712913962|ref|YP_009101176.1|	95	1257297650	WP_097517355	65	48.21	27	63.5	5e-11	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
