qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|23455720|ref|NP_695029.1|	374	757468881	WP_042748039	374	99.47	372	776	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	1326083222	WP_101916383	374	99.2	371	772	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	489223479	WP_003131899	374	98.93	370	771	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	671582483	WP_031559911	374	98.93	370	770	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	1326133021	WP_101961373	374	98.66	369	768	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	1326080018	WP_101913564	374	98.66	369	768	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	746044509	WP_039115248	374	98.4	368	768	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	1238697345	WP_095348634	374	98.66	369	767	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	1173340075	WP_081196707	374	98.13	367	766	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	696375486	WP_032950003	374	98.4	368	766	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	499995295	WP_011676013	374	98.4	368	765	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|23455720|ref|NP_695029.1|	374	499208139	WP_010905679	374	98.13	367	764	0	1358;272623	site-specific integrase [Lactococcus lactis]	NA	NA	NA	NA	NA	NA	NA
0	gi|23455720|ref|NP_695029.1|	374	1267640552	WP_098407831	374	98.13	367	764	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
