qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|744692835|ref|YP_009113148.1|	169	1035832241	WP_064624864	168	85.71	150	274	8e-91	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692835|ref|YP_009113148.1|	169	1141147164	WP_076915483	168	84.57	148	270	3e-89	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1200750243	WP_087584251	419	54.34	219	431	6e-145	199	hypothetical protein [Campylobacter concisus]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter concisus
0	gi|744692837|ref|YP_009113150.1|	408	916660729	WP_051267820	419	54.23	218	429	6e-144	199	hypothetical protein [Campylobacter concisus]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter concisus
0	gi|744692837|ref|YP_009113150.1|	408	1141147111	WP_076915439	423	50.99	207	394	3e-130	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1141150699	WP_076917133	423	50.99	207	394	4e-130	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1141148922	WP_076916610	423	50.99	207	392	9e-130	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1035832181	WP_064624804	423	50.74	206	391	3e-129	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1141176399	WP_076933570	388	52.22	200	387	5e-128	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1141163804	WP_076927306	294	64.62	168	340	6e-111	28901	terminase, partial [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|744692837|ref|YP_009113150.1|	408	1222691299	WP_090737697	414	43.49	167	329	4e-105	364199	hypothetical protein [Paracoccus homiensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus homiensis
0	gi|744692837|ref|YP_009113150.1|	408	749548719	WP_040182265	416	45.34	180	329	5e-105	1569353	terminase [Phaeobacter sp. S60]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter sp. S60
0	gi|744692837|ref|YP_009113150.1|	408	1179962139	WP_083484493	416	45.94	181	324	3e-103	1225657	terminase [Loktanella sp. 3ANDIMAR09]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Loktanella	Loktanella sp. 3ANDIMAR09
0	gi|744692837|ref|YP_009113150.1|	408	746091731	WP_039158434	416	43.64	175	323	6e-103	1577895	terminase [Leisingera sp. ANG-M1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Leisingera	Leisingera sp. ANG-M1
0	gi|744692837|ref|YP_009113150.1|	408	499857412	WP_011538146	416	43.97	175	319	2e-101	292414	terminase [Ruegeria sp. TM1040]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria sp. TM1040
0	gi|744692837|ref|YP_009113150.1|	408	1177559457	WP_082705701	411	43.45	179	316	3e-100	1581011	hypothetical protein [Sulfurospirillum sp. UCH001]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Sulfurospirillum	Sulfurospirillum sp. UCH001
0	gi|744692837|ref|YP_009113150.1|	408	1180188284	WP_083707636	420	41.69	163	315	1e-99	31989	MULTISPECIES: terminase [Rhodobacteraceae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae		
0	gi|744692837|ref|YP_009113150.1|	408	806505629	WP_046138251	413	42.56	166	315	1e-99	1293439	hypothetical protein [Devosia epidermidihirudinis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Devosia	Devosia epidermidihirudinis
0	gi|744692837|ref|YP_009113150.1|	408	515859469	WP_017290097	430	42.82	176	312	2e-98	1184	terminase [Leptolyngbya boryana]	Bacteria	Cyanobacteria		Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya boryana
0	gi|744692837|ref|YP_009113150.1|	408	1332909718	WP_102869792	460	41.92	166	313	3e-98	221822	terminase [Phaeobacter inhibens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter inhibens
0	gi|744692837|ref|YP_009113150.1|	408	1119676549	WP_072595663	413	42.18	170	306	2e-96	1921510	hypothetical protein [Sphingomonas sp. JJ-A5]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas sp. JJ-A5
0	gi|744692837|ref|YP_009113150.1|	408	498253785	WP_010567941	427	41.2	171	307	2e-96	359110	terminase [Pseudomonas extremaustralis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas extremaustralis
0	gi|744692837|ref|YP_009113150.1|	408	652555536	WP_026949125	412	41.78	160	306	2e-96	1380387	hypothetical protein [Alcanivorax sp. 43B_GOM-46m]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Alcanivoracaceae	Alcanivorax	Alcanivorax sp. 43B_GOM-46m
0	gi|744692837|ref|YP_009113150.1|	408	1180016693	WP_083539047	432	41.33	162	306	8e-96	82367	hypothetical protein [Paracoccus pantotrophus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	Paracoccus pantotrophus
0	gi|744692837|ref|YP_009113150.1|	408	805450246	WP_046104088	415	41.93	161	304	1e-95	429727	hypothetical protein [Devosia chinhatensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Devosia	Devosia chinhatensis
0	gi|744692837|ref|YP_009113150.1|	408	1204952362	WP_087698874	419	41.01	162	302	2e-94	536	terminase [Chromobacterium violaceum]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	Chromobacterium violaceum
0	gi|744692837|ref|YP_009113150.1|	408	1236872915	WP_095025701	432	41.01	171	302	2e-94	296	terminase [Pseudomonas fragi]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fragi
0	gi|744692837|ref|YP_009113150.1|	408	1177547043	WP_082693293	419	41.77	165	301	2e-94	332411	terminase [Aquitalea magnusonii]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Aquitalea	Aquitalea magnusonii
0	gi|744692837|ref|YP_009113150.1|	408	1282054705	WP_100413156	433	42	176	299	4e-93	2048282	terminase [Pseudomonas sp. MR 02]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. MR 02
0	gi|744692837|ref|YP_009113150.1|	408	515081585	WP_016711283	433	41.77	175	298	1e-92	76759	terminase [Pseudomonas monteilii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas monteilii
0	gi|744692837|ref|YP_009113150.1|	408	1236967451	WP_095111170	433	40.32	175	298	1e-92	2008983	terminase [Pseudomonas sp. Irchel 3E20]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel 3E20
0	gi|744692837|ref|YP_009113150.1|	408	1028163969	WP_063912506	433	41.53	174	297	2e-92	1825979	terminase [Pseudomonas sp. p21]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. p21
0	gi|744692837|ref|YP_009113150.1|	408	1178469533	WP_082991868	415	41.27	163	296	2e-92	92647	terminase [Paraburkholderia tropica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia tropica
0	gi|744692837|ref|YP_009113150.1|	408	1254173243	WP_097103518	409	43.29	171	296	2e-92	44577	terminase [Nitrosomonas ureae]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas ureae
0	gi|744692837|ref|YP_009113150.1|	408	640703033	WP_025126466	433	41.53	174	297	2e-92	1397282	terminase [Pseudomonas sp. PH1b]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. PH1b
0	gi|744692837|ref|YP_009113150.1|	408	518557007	WP_019727214	433	40.32	175	296	3e-92	287	terminase [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|744692837|ref|YP_009113150.1|	408	1311491395	WP_101151906	418	40.91	171	296	3e-92	287	terminase, partial [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|744692837|ref|YP_009113150.1|	408	1267232067	WP_098090777	433	41.53	174	296	4e-92	303	terminase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|744692837|ref|YP_009113150.1|	408	1035819167	WP_064614177	433	41.53	174	296	4e-92	1338689	terminase [Pseudomonas sp. JY-Q]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. JY-Q
0	gi|744692837|ref|YP_009113150.1|	408	1183615151	WP_084850598	433	41.29	173	296	5e-92	303	terminase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|744692837|ref|YP_009113150.1|	408	654449346	WP_027919798	433	41.39	173	295	7e-92	286	MULTISPECIES: terminase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
