qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|593777118|ref|YP_009014963.1|	495	1255384954	WP_097434595	363	62.4	224	461	6e-156	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|593777118|ref|YP_009014963.1|	495	953271444	WP_057961133	490	40.24	200	305	1e-93	294	hypothetical protein [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|593777118|ref|YP_009014963.1|	495	983485875	WP_060641134	464	35.17	166	257	2e-75	1736545	terminase [Rhizobium sp. Root483D2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root483D2
0	gi|593777118|ref|YP_009014963.1|	495	1032631063	WP_064253685	462	34.75	163	256	3e-75	194963	terminase [Sinorhizobium americanum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium americanum
0	gi|593777118|ref|YP_009014963.1|	495	648442751	WP_026134502	462	37.13	163	256	4e-75	34078	hypothetical protein [Scytonema hofmannii]	Bacteria	Cyanobacteria		Nostocales	Scytonemataceae	Scytonema	Scytonema hofmannii
0	gi|593777118|ref|YP_009014963.1|	495	504820289	WP_015007391	470	34.23	165	256	4e-75	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|593777118|ref|YP_009014963.1|	495	1208939735	WP_088203219	470	34.23	165	255	9e-75	382	terminase [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|593777118|ref|YP_009014963.1|	495	515844194	WP_017274947	470	34.23	165	254	2e-74	382	terminase [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|593777118|ref|YP_009014963.1|	495	1208955224	WP_088217694	465	34.46	163	253	4e-74	382	terminase [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|593777118|ref|YP_009014963.1|	495	917073303	WP_051680015	469	34.32	162	253	8e-74	1496690	terminase [Rhizobium marinum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium marinum
