qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|212499706|ref|YP_002308514.1|	232	506354319	WP_015874038	260	100	232	485	2e-171	138072	helix-turn-helix domain-containing protein [Candidatus Hamiltonella defensa]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Candidatus Hamiltonella	Candidatus Hamiltonella defensa
0	gi|212499706|ref|YP_002308514.1|	232	1279508786	WP_100096562	260	99.57	231	483	1e-170	138072	helix-turn-helix domain-containing protein [Candidatus Hamiltonella defensa]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Candidatus Hamiltonella	Candidatus Hamiltonella defensa
0	gi|212499706|ref|YP_002308514.1|	232	1279561060	WP_100141708	260	99.57	231	483	2e-170	138072	helix-turn-helix domain-containing protein [Candidatus Hamiltonella defensa]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Candidatus Hamiltonella	Candidatus Hamiltonella defensa
0	gi|212499706|ref|YP_002308514.1|	232	919179380	WP_052734988	260	91.38	212	444	2e-155	138072	helix-turn-helix domain-containing protein [Candidatus Hamiltonella defensa]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Candidatus Hamiltonella	Candidatus Hamiltonella defensa
0	gi|212499706|ref|YP_002308514.1|	232	973247235	WP_059108205	260	90.95	211	441	4e-154	138072	helix-turn-helix domain-containing protein [Candidatus Hamiltonella defensa]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Candidatus Hamiltonella	Candidatus Hamiltonella defensa
0	gi|212499706|ref|YP_002308514.1|	232	499729426	WP_011410160	232	64.78	149	317	2e-105	63612	helix-turn-helix domain-containing protein [Sodalis glossinidius]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Pectobacteriaceae	Sodalis	Sodalis glossinidius
0	gi|212499706|ref|YP_002308514.1|	232	652429053	WP_026824170	224	50.22	115	238	6e-75	638	phage repressor protein [Arsenophonus nasoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Arsenophonus	Arsenophonus nasoniae
0	gi|212499706|ref|YP_002308514.1|	232	1197589581	WP_086624691	224	50.89	114	236	3e-74	562	helix-turn-helix transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|212499706|ref|YP_002308514.1|	232	545162427	WP_021517261	224	50.89	114	236	4e-74	562	helix-turn-helix transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|212499706|ref|YP_002308514.1|	232	446489612	WP_000567466	224	50.89	114	236	5e-74	562	helix-turn-helix transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
