qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|313768210|ref|YP_004061890.1|	443	503376423	WP_013611084	190	35.14	65	94.7	6e-19	28118	3'-5' exonuclease [Odoribacter splanchnicus]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	Odoribacter splanchnicus
0	gi|313768210|ref|YP_004061890.1|	443	501500159	WP_012508393	190	34.05	63	91.7	6e-18	34090	3'-5' exonuclease [Pelodictyon phaeoclathratiforme]	Bacteria	Chlorobi	Chlorobia	Chlorobiales	Chlorobiaceae	Pelodictyon	Pelodictyon phaeoclathratiforme
0	gi|313768210|ref|YP_004061890.1|	443	783175299	WP_045688834	201	33.68	64	92	7e-18	1571877	3'-5' exonuclease [Hymenobacter sp. AT01-02]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter sp. AT01-02
0	gi|313768210|ref|YP_004061890.1|	443	1188395978	WP_085517078	1433	31.19	63	96.3	1e-17	1028	DNA polymerase III subunit alpha [Marivirga sericea]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Flammeovirgaceae	Marivirga	Marivirga sericea
0	gi|313768210|ref|YP_004061890.1|	443	1124633272	WP_074914155	194	33.87	63	90.9	1e-17	554344	3'-5' exonuclease [Pseudomonas toyotomiensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas toyotomiensis
0	gi|313768210|ref|YP_004061890.1|	443	919161394	WP_052717025	190	34.64	62	89.7	4e-17	330	3'-5' exonuclease [Pseudomonas pseudoalcaligenes]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas pseudoalcaligenes
0	gi|313768210|ref|YP_004061890.1|	443	1067247805	WP_069561047	216	33.51	64	88.2	2e-16	1535636	3'-5' exonuclease [Pseudomonas sp. ENNP23]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. ENNP23
0	gi|313768210|ref|YP_004061890.1|	443	1224717238	WP_092735492	1555	30.65	57	91.3	5e-16	1071918	DNA polymerase III subunit alpha [Riemerella columbipharyngis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Riemerella	Riemerella columbipharyngis
0	gi|313768210|ref|YP_004061890.1|	443	504603962	WP_014791064	1438	30	57	90.9	6e-16	28251	DNA polymerase III subunit alpha [Ornithobacterium rhinotracheale]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Ornithobacterium	Ornithobacterium rhinotracheale
0	gi|313768210|ref|YP_004061890.1|	443	738702413	WP_036601149	1438	30	57	90.9	6e-16	28251	DNA polymerase III subunit alpha [Ornithobacterium rhinotracheale]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Ornithobacterium	Ornithobacterium rhinotracheale
