qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589286669|ref|YP_009006676.1|	78	746619236	WP_039645008	72	51.35	38	80.1	2e-17	1284	hypothetical protein [Staphylococcus hyicus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus hyicus
0	gi|589286669|ref|YP_009006676.1|	78	1189194896	WP_085622013	71	51.35	38	78.6	8e-17	985762	hypothetical protein [Staphylococcus agnetis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus agnetis
0	gi|589286673|ref|YP_009006680.1|	143	1277414684	WP_100040217	145	84.17	117	235	2e-76	283734	hypothetical protein [Staphylococcus pseudintermedius]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus pseudintermedius
0	gi|589286673|ref|YP_009006680.1|	143	1043115185	WP_065354678	145	84.78	117	235	4e-76	283734	hypothetical protein [Staphylococcus pseudintermedius]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus pseudintermedius
0	gi|589286675|ref|YP_009006682.1|	162	1005282961	WP_061578087	160	50.64	79	147	2e-41	1402	DUF1768 domain-containing protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|589286675|ref|YP_009006682.1|	162	926258292	WP_053596558	162	46.15	72	145	1e-40	1932366	DUF1768 domain-containing protein [Lysinibacillus sp. FJAT-14222]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. FJAT-14222
0	gi|589286675|ref|YP_009006682.1|	162	494329844	WP_007182572	161	40.65	63	134	4e-36	243261	DUF1768 domain-containing protein [Burkholderia sp. Ch1-1]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. Ch1-1
0	gi|589286675|ref|YP_009006682.1|	162	947804632	WP_056466086	161	48.08	75	133	8e-36	1712029	DUF1768 domain-containing protein [Bacillus sp. FJAT-25509]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-25509
0	gi|589286675|ref|YP_009006682.1|	162	1254278418	WP_097191149	160	41.29	64	131	4e-35	1882796	DUF1768 domain-containing protein [Burkholderia sp. OK806]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. OK806
0	gi|589286675|ref|YP_009006682.1|	162	655498201	WP_028879532	160	41.72	63	131	4e-35	64973	DUF1768 domain-containing protein [Terasakiella pusilla]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Terasakiella	Terasakiella pusilla
0	gi|589286675|ref|YP_009006682.1|	162	1222767290	WP_090812858	160	38.71	60	130	1e-34	157910	DUF1768 domain-containing protein [Paraburkholderia tuberum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia tuberum
0	gi|589286675|ref|YP_009006682.1|	162	1011256036	WP_062174993	161	41.29	64	130	1e-34	1795043	DUF1768 domain-containing protein [Burkholderia sp. PAMC 26561]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. PAMC 26561
0	gi|589286675|ref|YP_009006682.1|	162	1000921084	WP_061167994	160	40.65	63	130	1e-34	1777140	DUF1768 domain-containing protein [Caballeronia hypogeia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia hypogeia
0	gi|589286675|ref|YP_009006682.1|	162	1201999736	WP_087670705	160	40.65	63	129	2e-34	326474	DUF1768 domain-containing protein [Caballeronia humi]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia humi
0	gi|589286675|ref|YP_009006682.1|	162	1268651698	WP_098948724	193	46.15	72	130	2e-34	2033494	hypothetical protein [Bacillus sp. AFS029533]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. AFS029533
0	gi|589286675|ref|YP_009006682.1|	162	1223537466	WP_091574058	204	40.12	65	130	3e-34	946078	DUF1768 domain-containing protein [Micromonospora sediminicola]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora	Micromonospora sediminicola
0	gi|589286675|ref|YP_009006682.1|	162	652943225	WP_027196706	161	40	62	129	3e-34	948107	DUF1768 domain-containing protein [Paraburkholderia sprentiae]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia sprentiae
0	gi|589286675|ref|YP_009006682.1|	162	981636387	WP_059835506	176	39.49	62	129	3e-34	101571	DUF1768 domain-containing protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|589286675|ref|YP_009006682.1|	162	836721416	WP_047853498	161	40.65	63	129	3e-34	488447	DUF1768 domain-containing protein [Burkholderia contaminans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia contaminans
0	gi|589286675|ref|YP_009006682.1|	162	1268204807	WP_098744495	204	39.51	64	129	6e-34	2039878	hypothetical protein [Micromonospora sp. WMMA1996]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora	Micromonospora sp. WMMA1996
0	gi|589286675|ref|YP_009006682.1|	162	925643118	WP_053572924	164	40.65	63	128	7e-34	1353886	DUF1768 domain-containing protein [Caballeronia cordobensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia cordobensis
0	gi|589286675|ref|YP_009006682.1|	162	981227971	WP_059448602	161	41.29	64	128	7e-34	1503055	DUF1768 domain-containing protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|589286675|ref|YP_009006682.1|	162	981878825	WP_060065427	176	41.14	65	129	7e-34	101571	DUF1768 domain-containing protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|589286675|ref|YP_009006682.1|	162	506212224	WP_015731999	167	41.46	68	128	7e-34	833	DUF1768 domain-containing protein [Fibrobacter succinogenes]	Bacteria	Fibrobacteres	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	Fibrobacter	Fibrobacter succinogenes
0	gi|589286675|ref|YP_009006682.1|	162	982048229	WP_060221159	161	41.29	64	128	7e-34	292	DUF1768 domain-containing protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|589286675|ref|YP_009006682.1|	162	1223054052	WP_091095361	196	40.49	66	129	8e-34	47855	DUF1768 domain-containing protein [Micromonospora citrea]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Micromonospora	Micromonospora citrea
0	gi|589286675|ref|YP_009006682.1|	162	1219522551	WP_089476867	161	41.29	64	127	1e-33	2015344	DUF1768 domain-containing protein [Burkholderia sp. AU6039]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. AU6039
0	gi|589286675|ref|YP_009006682.1|	162	1145338115	WP_077161722	160	40.65	63	127	1e-33	1855726	DUF1768 domain-containing protein [Burkholderia sp. KK1]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. KK1
0	gi|589286675|ref|YP_009006682.1|	162	1198848642	WP_086966732	164	40.65	63	127	1e-33	1777143	DUF1768 domain-containing protein [Caballeronia glebae]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia glebae
0	gi|589286675|ref|YP_009006682.1|	162	763330352	WP_044188747	164	39.13	63	127	1e-33	394096	DUF1768 domain-containing protein [Hyalangium minutum]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Hyalangium	Hyalangium minutum
0	gi|589286675|ref|YP_009006682.1|	162	939380894	WP_054924169	161	40.38	63	127	1e-33	1561196	DUF1768 domain-containing protein [Burkholderia sp. E7m39]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. E7m39
0	gi|589286675|ref|YP_009006682.1|	162	981761755	WP_059954049	176	40.51	64	127	1e-33	101571	DUF1768 domain-containing protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|589286675|ref|YP_009006682.1|	162	952217225	WP_057929850	161	40	62	127	2e-33	152480	DUF1768 domain-containing protein [Burkholderia ambifaria]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ambifaria
0	gi|589286675|ref|YP_009006682.1|	162	1196942929	WP_086373290	167	38.85	61	127	2e-33	1834180	DUF1768 domain-containing protein [Enterococcus sp. 4E1_DIV0656]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus sp. 4E1_DIV0656
0	gi|589286675|ref|YP_009006682.1|	162	495618675	WP_008343254	160	40	62	127	2e-33	406819	DUF1768 domain-containing protein [Burkholderia sp. SJ98]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. SJ98
0	gi|589286675|ref|YP_009006682.1|	162	1054729167	WP_066493914	161	41.29	64	127	2e-33	1385592	DUF1768 domain-containing protein [Burkholderia sp. BDU8]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU8
0	gi|589286675|ref|YP_009006682.1|	162	1201951609	WP_087633217	160	40	62	127	2e-33	326475	DUF1768 domain-containing protein [Caballeronia telluris]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia telluris
0	gi|589286675|ref|YP_009006682.1|	162	1061918312	WP_069224437	161	41.29	64	127	2e-33	60552	DUF1768 domain-containing protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
