qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|9632418|ref|NP_049390.1|	153	746711559	WP_039670736	153	91.5	140	294	3e-99	59310	phage terminase small subunit P27 family [Streptococcus macedonicus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus macedonicus
0	gi|9632418|ref|NP_049390.1|	153	493792373	WP_006740512	153	90.2	138	290	2e-97	149016	phage terminase small subunit P27 family [Streptococcus urinalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus urinalis
0	gi|9632418|ref|NP_049390.1|	153	1272634425	WP_099390872	152	84.11	127	275	8e-92	59310	phage terminase small subunit P27 family [Streptococcus macedonicus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus macedonicus
0	gi|9632418|ref|NP_049390.1|	153	1228043280	WP_094140992	152	84.11	127	274	2e-91	1335	phage terminase small subunit P27 family [Streptococcus equinus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equinus
0	gi|9632418|ref|NP_049390.1|	153	881068253	WP_048785292	153	81.05	124	267	1e-88	1338	phage terminase small subunit P27 family [Streptococcus intermedius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus intermedius
0	gi|9632418|ref|NP_049390.1|	153	1124336618	WP_074628281	152	83.55	127	266	3e-88	315405	phage terminase small subunit P27 family [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|9632418|ref|NP_049390.1|	153	488218895	WP_002290103	153	75.82	116	257	1e-84	1309	phage terminase small subunit P27 family [Streptococcus mutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mutans
0	gi|9632418|ref|NP_049390.1|	153	1197580814	WP_086616381	153	75.16	115	254	1e-83	1309	phage terminase small subunit P27 family [Streptococcus mutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mutans
0	gi|9632418|ref|NP_049390.1|	153	1051360770	WP_065868610	153	75.16	115	254	1e-83	1309	phage terminase small subunit P27 family [Streptococcus mutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mutans
0	gi|9632418|ref|NP_049390.1|	153	488215978	WP_002287186	153	75.16	115	254	1e-83	1309	phage terminase small subunit P27 family [Streptococcus mutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mutans
0	gi|9632418|ref|NP_049390.1|	153	1124173408	WP_074485201	155	77.48	117	253	8e-83	439219	phage terminase small subunit P27 family [Streptococcus henryi]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus henryi
0	gi|9632418|ref|NP_049390.1|	153	488237991	WP_002309199	153	74.51	114	252	1e-82	1309	phage terminase small subunit P27 family [Streptococcus mutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus mutans
0	gi|9632418|ref|NP_049390.1|	153	504447266	WP_014634368	152	75.5	114	249	2e-81	1304	phage terminase small subunit P27 family [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|9632418|ref|NP_049390.1|	153	1252879004	WP_096832678	158	71.14	106	228	4e-73	1304	phage terminase small subunit P27 family [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|9632418|ref|NP_049390.1|	153	1274380407	WP_099567738	153	69.93	107	225	6e-72	1348	phage terminase small subunit P27 family [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|9632418|ref|NP_049390.1|	153	503559923	WP_013793999	153	69.93	107	225	6e-72	1348	phage terminase small subunit P27 family [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|9632418|ref|NP_049390.1|	153	1092631000	WP_070577286	158	69.8	104	222	1e-70	1739371	phage terminase small subunit P27 family [Streptococcus sp. HMSC064H09]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC064H09
0	gi|9632418|ref|NP_049390.1|	153	1124285614	WP_074581046	136	79.1	106	219	1e-69	315405	phage terminase small subunit P27 family [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|9632418|ref|NP_049390.1|	153	489199119	WP_003108376	152	58.82	90	193	2e-59	1348	phage terminase small subunit P27 family [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|9632418|ref|NP_049390.1|	153	1233098724	WP_094502294	151	61.74	92	192	3e-59	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|9632418|ref|NP_049390.1|	153	1233108957	WP_094511533	151	61.74	92	192	4e-59	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|9632418|ref|NP_049390.1|	153	1196472074	WP_086136044	151	61.07	91	191	8e-59	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|9632418|ref|NP_049390.1|	153	512739557	WP_016497249	151	61.07	91	191	8e-59	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|9632418|ref|NP_049390.1|	153	1196454899	WP_086120271	151	60.4	90	190	2e-58	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|9632418|ref|NP_049390.1|	153	1267157224	WP_098035108	151	60.4	90	190	2e-58	1578	MULTISPECIES: phage terminase small subunit P27 family [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|9632418|ref|NP_049390.1|	153	1189256092	WP_085679495	151	60.4	90	190	3e-58	1598	phage terminase small subunit P27 family [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
