qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|326804501|ref|YP_004327372.1|	913	1160786814	WP_079638720	656	24.62	98	109	4e-21	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|326804501|ref|YP_004327372.1|	913	1122786325	WP_074146350	725	23.62	94	96.7	5e-17	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|326804501|ref|YP_004327372.1|	913	1167889684	WP_080181602	725	23.62	94	95.5	1e-16	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|326804501|ref|YP_004327372.1|	913	1296597415	WP_100771378	725	23.37	93	95.5	1e-16	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|326804501|ref|YP_004327372.1|	913	640401610	WP_024892447	762	33.61	80	95.1	2e-16	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|326804501|ref|YP_004327372.1|	913	1208946742	WP_088209800	725	22.86	91	93.6	4e-16	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|326804501|ref|YP_004327372.1|	913	739644786	WP_037500606	712	29.91	70	90.5	4e-15	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|326804501|ref|YP_004327372.1|	913	1222655058	WP_090702921	716	30.71	82	84.7	2e-13	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|326804501|ref|YP_004327372.1|	913	654889193	WP_028340895	727	27.7	82	80.9	4e-12	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|326804501|ref|YP_004327372.1|	913	1160743855	WP_079602466	712	30.59	78	77.4	5e-11	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
