qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|568190685|ref|YP_008770226.1|	288	1196996633	WP_086414028	186	35.06	61	100	7e-22	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|568190685|ref|YP_008770226.1|	288	1264370260	WP_097981318	224	56.25	36	72.8	7e-12	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|568190685|ref|YP_008770226.1|	288	1267273976	WP_098126409	225	53.03	35	70.9	4e-11	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568190699|ref|YP_008770240.1|	88	822514285	WP_046944924	61	60.38	32	72	3e-14	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568190699|ref|YP_008770240.1|	88	985612868	WP_060852353	61	61.54	32	70.1	1e-13	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|568190711|ref|YP_008770252.1|	215	1267620918	WP_098392486	205	31.82	49	70.1	2e-11	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568190717|ref|YP_008770258.1|	192	1240493314	WP_095654973	195	36.57	64	127	6e-33	84406	MULTISPECIES: hypothetical protein [Virgibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	
0	gi|568190717|ref|YP_008770258.1|	192	1238599712	WP_095297777	202	35.14	65	121	2e-30	2021690	hypothetical protein [Bacillus sp. 7586-K]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. 7586-K
0	gi|568190717|ref|YP_008770258.1|	192	1160363897	WP_079408853	186	33.93	57	117	4e-29	1469647	hypothetical protein [Paenibacillus ferrarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus ferrarius
0	gi|568190717|ref|YP_008770258.1|	192	1222972377	WP_091014435	205	33.33	55	92.8	1e-19	1451	hypothetical protein [Paenibacillus amylolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus amylolyticus
0	gi|568190717|ref|YP_008770258.1|	192	1233253184	WP_094594051	195	26.86	47	89.7	1e-18	2026089	hypothetical protein [Paenibacillus sp. XY044]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. XY044
0	gi|568190717|ref|YP_008770258.1|	192	926257511	WP_053595777	183	33.54	55	80.1	4e-15	1932366	hypothetical protein [Lysinibacillus sp. FJAT-14222]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. FJAT-14222
