qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|215479925|ref|YP_002332313.1|	219	506527743	WP_015994775	219	100	219	444	4e-156	286	MULTISPECIES: XRE family transcriptional regulator [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|215479925|ref|YP_002332313.1|	219	959920468	WP_058181620	219	99.54	218	442	3e-155	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	1245849325	WP_096144717	218	68.81	150	310	3e-103	294	XRE family transcriptional regulator [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|215479925|ref|YP_002332313.1|	219	730477366	WP_034024194	225	66.81	151	302	4e-100	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	489190026	WP_003099400	225	66.37	150	300	3e-99	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	959903855	WP_058169476	225	66.37	150	299	4e-99	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	959945400	WP_058199008	225	65.93	149	298	9e-99	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	1071014662	WP_069788375	218	67.43	147	297	3e-98	191391	XRE family transcriptional regulator [Pseudomonas salomonii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas salomonii
0	gi|215479925|ref|YP_002332313.1|	219	501654725	WP_012613767	237	78.61	147	297	5e-98	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|215479925|ref|YP_002332313.1|	219	730693038	WP_034072387	237	78.07	146	296	2e-97	287	XRE family transcriptional regulator [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
