qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|682123290|ref|YP_009055609.1|	65	1325670835	WP_101574345	67	55.22	37	81.6	3e-18	1965356	hypothetical protein [Brevibacterium sp. 239c]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium sp. 239c
0	gi|682123290|ref|YP_009055609.1|	65	490173668	WP_004072304	69	53.62	37	77.4	1e-16	2293	hypothetical protein [Desulfobacter postgatei]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacter	Desulfobacter postgatei
0	gi|682123290|ref|YP_009055609.1|	65	501127286	WP_012176329	67	56.45	35	75.5	6e-16	181663	hypothetical protein [Desulfococcus oleovorans]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfococcus	Desulfococcus oleovorans
0	gi|682123290|ref|YP_009055609.1|	65	919228398	WP_052777169	64	58.18	32	73.6	3e-15	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	488872423	WP_002784648	64	58.18	32	73.6	3e-15	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	1079885046	WP_070282457	64	57.89	33	73.6	4e-15	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	919238918	WP_052783452	64	58.18	32	73.2	5e-15	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	1119225318	WP_072226826	64	58.18	32	73.2	5e-15	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	488910445	WP_002821520	64	56.14	32	72	1e-14	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	1129477725	WP_075435529	64	56.14	32	72	1e-14	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	740615339	WP_038400853	64	58.18	32	72	2e-14	197	hypothetical protein [Campylobacter jejuni]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter jejuni
0	gi|682123290|ref|YP_009055609.1|	65	695501384	WP_032582424	64	56.36	31	71.6	2e-14	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	488932264	WP_002843339	64	56.36	31	71.6	2e-14	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	488916026	WP_002827101	64	56.36	31	71.6	2e-14	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	1204957256	WP_087702786	64	56.36	31	71.2	2e-14	197	hypothetical protein [Campylobacter jejuni]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter jejuni
0	gi|682123290|ref|YP_009055609.1|	65	489025012	WP_002935424	64	56.36	31	71.2	3e-14	197	hypothetical protein [Campylobacter jejuni]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter jejuni
0	gi|682123290|ref|YP_009055609.1|	65	985488840	WP_060787483	64	56.14	32	71.2	3e-14	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	488964200	WP_002875224	64	56.36	31	71.2	3e-14	194	MULTISPECIES: hypothetical protein [Campylobacter]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	
0	gi|682123290|ref|YP_009055609.1|	65	1204983041	WP_087721574	64	56.36	31	70.9	3e-14	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	949617893	WP_057037178	64	54.55	30	70.9	4e-14	195	hypothetical protein [Campylobacter coli]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter coli
0	gi|682123290|ref|YP_009055609.1|	65	746639982	WP_039664819	64	55.56	30	70.5	4e-14	497724	hypothetical protein [Campylobacter subantarcticus]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter subantarcticus
